onset	duration	stim_greebles	trial_num	trial_type	rt	choice
10.0648260117	2.01552510262	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Family	nan	nan
20.0963540077	0.483158111572	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Family	0.479835987091	76
30.1149020195	0.529751062393	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	0.523003101349	82
40.130521059	0.64638710022	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Family	0.633032083511	82
50.1450200081	0.481003046036	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Family	0.474167108536	76
70.1917641163	2.01375794411	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Family	nan	nan
80.2224612236	0.499215841293	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Family	0.488946914673	76
90.2392082214	0.750194787979	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~13-v1.tif	Family	0.746844053268	76
100.255276203	0.546716928482	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~53-v1.tif	Family	0.530474901199	76
110.269925117	0.463615894318	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Family	0.453478813171	76
130.315437078	2.01464295387	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Family	nan	nan
140.346981049	0.666083097458	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~53-v1.tif	Family	0.65364408493	76
150.364847183	0.696285963058	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~32-v1.tif	Family	0.688387155533	82
160.380128145	0.580054044724	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Family	0.569839000702	76
170.394742012	0.56329703331	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Family	0.559948921204	76
190.438925028	2.01681017876	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Sex	nan	nan
200.471421003	0.516656160355	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	0.499334812164	76
210.489220142	0.649819850922	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~310-v1.tif	Sex	0.645290851593	82
220.505007029	0.696498155594	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~110-v1.tif	Sex	0.685212135315	76
230.520232201	0.596373796463	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~34-v1.tif	Sex	0.591850042343	82
250.564934015	2.01454615593	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~23-v1.tif	Family	nan	nan
260.596076012	0.569466114044	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Family	0.56615114212	82
270.613790035	0.430330991745	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~24-v1.tif	Family	0.416013002396	76
280.629992008	0.633212089539	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	0.62749004364	82
290.645020008	0.629508018494	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Family	0.614191055298	76
310.689827204	2.01473879814	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Sex	nan	nan
320.721208096	0.535898923874	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~56-v1.tif	Sex	0.530203104019	82
330.739439011	0.649296045303	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~56-v1.tif	Sex	0.643664121628	82
340.753859043	0.497356176376	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Sex	0.483062028885	76
350.768948078	0.530455112457	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~24-v1.tif	Sex	0.522532939911	76
370.814231157	2.01574993134	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Sex	nan	nan
380.845551014	0.717164993286	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~23-v1.tif	Sex	0.707982063293	82
390.864327192	0.663338899612	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Sex	0.650041103363	76
400.879511118	0.566122055054	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~310-v1.tif	Sex	0.560451984406	82
410.893851995	0.547072172165	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	0.534785985947	76
430.939624071	2.01479291916	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~56-v1.tif	Sex	nan	nan
440.971174002	0.59951710701	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Sex	0.592713117599	82
450.98924613	0.465602874756	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Sex	0.462264060974	76
461.004243135	0.746463060379	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~41-v1.tif	Sex	0.732132911682	82
471.019090176	0.480931997299	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~32-v1.tif	Sex	0.473003149033	76
