onset	duration	stim_greebles	trial_num	trial_type	rt	choice
10.1326241493	2.015583992	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~33-v1.tif	Sex	nan	nan
20.1643381119	0.499663829803	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Sex	0.490643978119	76
30.1824791431	0.563391923904	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~55-v1.tif	Sex	0.548048019409	76
40.198086977	0.496725082397	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	0.480106115341	82
50.2127649784	0.630511045456	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~310-v1.tif	Sex	0.615120172501	82
70.2570710182	2.01653409004	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	nan	nan
80.2885849476	0.716770172119	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~210-v1.tif	Sex	0.702493190765	76
90.3073780537	1.41304802895	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~32-v1.tif	Sex	1.40241408348	76
100.321790934	0.63006401062	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Sex	0.626709938049	82
110.338020086	0.713027954102	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~52-v1.tif	Sex	0.703988790512	82
130.38190794	2.01650905609	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Family	nan	nan
140.414046049	0.985753059387	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~38-v1.tif	Family	0.979981899261	82
150.431678057	1.31347203255	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~46-v1.tif	Family	1.30314683914	76
160.447267056	0.696369886398	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	0.686128854752	76
170.462589979	0.596073150635	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	0.582525968552	76
190.50636816	2.01663899422	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	nan	nan
200.538047075	0.766485929489	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~110-v1.tif	Sex	0.75515294075	76
210.556324959	0.717192173004	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~41-v1.tif	Sex	0.712671041489	82
220.57171011	0.516592979431	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~46-v1.tif	Sex	0.510903835297	76
230.58631897	0.947371006012	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Sex	0.932099103928	76
250.630911112	2.01657485962	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~16-v1.tif	Family	nan	nan
260.66309309	1.2494289875	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~44-v1.tif	Family	1.24131083488	82
270.681161165	1.43008494377	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Family	1.41357421875	82
280.695837021	1.44721007347	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	1.43171787262	82
290.711472034	1.44959902763	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~44-v1.tif	Family	1.44375085831	82
310.75640893	2.01548600197	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~210-v1.tif	Family	nan	nan
320.787595987	1.29956316948	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~38-v1.tif	Family	1.28603005409	82
330.806251049	0.89654302597	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	0.883957862854	82
340.821444988	0.812827110291	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Family	0.808302164078	82
350.836579084	0.996438980103	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~34-v1.tif	Family	0.98396396637	82
370.880818129	2.0155878067	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m5~54-v1.tif	Family	nan	nan
380.912585974	1.40228104591	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	1.39882206917	76
390.930827141	0.946110010147	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~32-v1.tif	Family	0.9344830513	82
400.94600296	1.01283502579	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~41-v1.tif	Family	1.00587010384	82
410.961368084	1.28245806694	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Family	1.27902793884	82
431.005500078	2.01559591293	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	nan	nan
441.037737131	1.25265097618	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~39-v1.tif	Family	1.24790287018	82
451.05549407	0.61284995079	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~15-v1.tif	Family	0.603778839111	76
461.070065022	1.43374490738	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~45-v1.tif	Family	1.42794108391	82
471.086158037	1.31298589706	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	1.30047297478	82
