stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.660585403442382812e-02	1.487233161926269531e+00	0.000000000000000000e+00	4.202828407287597656e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.300000000000000000e+01	7.000000000000000000e+00
8.364629983901977539e+00	1.487870931625366211e+00	1.000000000000000000e+00	5.159270763397216797e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.400000000000000000e+01	7.000000000000000000e+00
1.638034701347351074e+01	1.500195026397705078e+00	2.000000000000000000e+00	5.120010375976562500e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.500000000000000000e+01	7.000000000000000000e+00
2.707885003089904785e+01	1.487596035003662109e+00	3.000000000000000000e+00	6.211318969726562500e-01	1.000000000000000000e+00	2.800000000000000000e+01	2.600000000000000000e+01	7.000000000000000000e+00
3.797712397575378418e+01	1.488126993179321289e+00	4.000000000000000000e+00	4.066591262817382812e-01	0.000000000000000000e+00	2.800000000000000000e+01	2.700000000000000000e+01	7.000000000000000000e+00
4.774277591705322266e+01	1.499565124511718750e+00	5.000000000000000000e+00	4.884440898895263672e-01	0.000000000000000000e+00	1.600000000000000000e+01	0.000000000000000000e+00	8.000000000000000000e+00
5.737545800209045410e+01	1.486634969711303711e+00	6.000000000000000000e+00	3.556017875671386719e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.000000000000000000e+00	8.000000000000000000e+00
6.524015903472900391e+01	1.488456010818481445e+00	7.000000000000000000e+00	4.607999324798583984e-01	1.000000000000000000e+00	1.600000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00
7.315540695190429688e+01	1.487898111343383789e+00	8.000000000000000000e+00	5.331239700317382812e-01	1.000000000000000000e+00	1.600000000000000000e+01	3.000000000000000000e+00	8.000000000000000000e+00
8.078763985633850098e+01	1.488167047500610352e+00	9.000000000000000000e+00	4.624838829040527344e-01	1.000000000000000000e+00	1.600000000000000000e+01	4.000000000000000000e+00	8.000000000000000000e+00
9.051971602439880371e+01	1.499889850616455078e+00	1.000000000000000000e+01	4.613099098205566406e-01	1.000000000000000000e+00	1.600000000000000000e+01	5.000000000000000000e+00	8.000000000000000000e+00
9.836883807182312012e+01	1.487611770629882812e+00	1.100000000000000000e+01	4.907510280609130859e-01	0.000000000000000000e+00	1.600000000000000000e+01	6.000000000000000000e+00	8.000000000000000000e+00
1.069175219535827637e+02	1.487771987915039062e+00	1.200000000000000000e+01	4.059450626373291016e-01	1.000000000000000000e+00	1.600000000000000000e+01	7.000000000000000000e+00	8.000000000000000000e+00
1.159329900741577148e+02	1.487633943557739258e+00	1.300000000000000000e+01	5.900499820709228516e-01	0.000000000000000000e+00	1.600000000000000000e+01	8.000000000000000000e+00	8.000000000000000000e+00
1.257820169925689697e+02	1.498929023742675781e+00	1.400000000000000000e+01	6.057350635528564453e-01	1.000000000000000000e+00	1.600000000000000000e+01	9.000000000000000000e+00	8.000000000000000000e+00
1.341130268573760986e+02	1.488257169723510742e+00	1.500000000000000000e+01	4.194979667663574219e-01	0.000000000000000000e+00	1.600000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00
