trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	nan	nan	7.600000000000000000e+01	0.000000000000000000e+00	2.500000000000000000e+01	nan	1.500371932983398438e+00	4.283194453369741694e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	nan	7.600000000000000000e+01	1.020000000000000000e+02	nan	1.490396976470947266e+00	1.616811752319335938e-02	1.506565093994140625e+00	7.669990062713623047e-01	1.700000000000000000e+01	4.000000000000000000e+00	6.000000000000000000e+00
1.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.400000000000000000e+01	6.190209388732910156e-01	1.500240087509155273e+00	9.207478453582595534e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498497009277343750e+00	5.807273149490356445e+00	7.305770158767700195e+00	6.426301956176757812e+00	1.700000000000000000e+01	5.000000000000000000e+00	6.000000000000000000e+00
2.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	2.700000000000000000e+01	6.161160469055175781e-01	1.500576019287109375e+00	4.613694381720936377e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499964952468872070e+00	1.653105211257934570e+01	1.803101706504821777e+01	1.714717411994934082e+01	1.700000000000000000e+01	6.000000000000000000e+00	6.000000000000000000e+00
3.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	2.900000000000000000e+01	6.846520900726318359e-01	1.500221014022827148e+00	4.820796153475363610e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499749898910522461e+00	2.266424608230590820e+01	2.416399598121643066e+01	2.334890413284301758e+01	1.700000000000000000e+01	7.000000000000000000e+00	6.000000000000000000e+00
4.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	5.829050540924072266e-01	1.500751018524169922e+00	4.002694720417611762e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497347116470336914e+00	2.900481200218200684e+01	3.050215911865234375e+01	2.958772516250610352e+01	1.700000000000000000e+01	8.000000000000000000e+00	6.000000000000000000e+00
5.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	4.000000000000000000e+00	3.200000000000000000e+01	5.823481082916259766e-01	1.500103950500488281e+00	8.770473656652640670e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497587919235229492e+00	3.452011108398437500e+01	3.601769900321960449e+01	3.510246109962463379e+01	1.700000000000000000e+01	9.000000000000000000e+00	6.000000000000000000e+00
6.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.500000000000000000e+01	4.642088413238525391e-01	1.500319004058837891e+00	5.435699844805662373e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497582197189331055e+00	4.480204296112060547e+01	4.629962515830993652e+01	4.526625299453735352e+01	1.700000000000000000e+01	1.000000000000000000e+01	6.000000000000000000e+00
7.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.400000000000000000e+01	4.729819297790527344e-01	1.500296115875244141e+00	7.616471523219763284e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497640848159790039e+00	5.175112414360046387e+01	5.324876499176025391e+01	5.222411203384399414e+01	1.700000000000000000e+01	1.100000000000000000e+01	6.000000000000000000e+00
8.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	5.106120109558105469e-01	1.500872850418090820e+00	1.194015559779830227e+01	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498136997222900391e+00	6.088316607475280762e+01	6.238130307197570801e+01	6.139377999305725098e+01	1.700000000000000000e+01	1.200000000000000000e+01	6.000000000000000000e+00
9.000000000000000000e+00	8.600000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	5.562090873718261719e-01	1.501152038574218750e+00	6.174857152002793725e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498661041259765625e+00	7.434012794494628906e+01	7.583878898620605469e+01	7.489634299278259277e+01	1.700000000000000000e+01	1.300000000000000000e+01	6.000000000000000000e+00
