stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.666903495788574219e-02	1.500653982162475586e+00	0.000000000000000000e+00	4.767329692840576172e-01	0.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	2.400000000000000000e+01
6.233297109603881836e+00	1.498904943466186523e+00	1.000000000000000000e+00	5.448400974273681641e-01	0.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	2.400000000000000000e+01
1.253184700012207031e+01	1.500240087509155273e+00	2.000000000000000000e+00	4.590220451354980469e-01	0.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	2.400000000000000000e+01
1.858091711997985840e+01	1.499587059020996094e+00	3.000000000000000000e+00	4.568707942962646484e-01	1.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	2.400000000000000000e+01
2.464692211151123047e+01	1.499767065048217773e+00	4.000000000000000000e+00	4.707858562469482422e-01	0.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00	2.400000000000000000e+01
3.727803111076354980e+01	1.500526905059814453e+00	5.000000000000000000e+00	4.292500019073486328e-01	0.000000000000000000e+00	7.000000000000000000e+00	6.000000000000000000e+00	2.400000000000000000e+01
4.416081404685974121e+01	1.499711036682128906e+00	6.000000000000000000e+00	4.692449569702148438e-01	0.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000000e+01
5.457607412338256836e+01	1.500252962112426758e+00	7.000000000000000000e+00	5.519931316375732422e-01	1.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	2.500000000000000000e+01
6.202533698081970215e+01	1.499953031539916992e+00	8.000000000000000000e+00	5.154199600219726562e-01	0.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	2.500000000000000000e+01
7.130711817741394043e+01	1.499091863632202148e+00	9.000000000000000000e+00	5.122070312500000000e-01	1.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	2.500000000000000000e+01
8.075570511817932129e+01	1.500356912612915039e+00	1.000000000000000000e+01	5.765609741210937500e-01	1.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	2.500000000000000000e+01
