stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.631903648376464844e-02	1.501096963882446289e+00	0.000000000000000000e+00	5.111670494079589844e-01	0.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00
5.782536029815673828e+00	1.499743938446044922e+00	1.000000000000000000e+00	6.237280368804931641e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	0.000000000000000000e+00
1.636520290374755859e+01	1.499063014984130859e+00	2.000000000000000000e+00	6.958198547363281250e-01	1.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	0.000000000000000000e+00
2.771273207664489746e+01	1.499648809432983398e+00	3.000000000000000000e+00	6.529028415679931641e-01	1.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	0.000000000000000000e+00
3.511239409446716309e+01	1.499837875366210938e+00	4.000000000000000000e+00	5.690510272979736328e-01	1.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	0.000000000000000000e+00
4.747594499588012695e+01	1.501251935958862305e+00	5.000000000000000000e+00	5.182690620422363281e-01	1.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	0.000000000000000000e+00
5.617557406425476074e+01	1.500010013580322266e+00	6.000000000000000000e+00	4.451520442962646484e-01	1.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	0.000000000000000000e+00
6.943966102600097656e+01	1.500894069671630859e+00	7.000000000000000000e+00	6.316900253295898438e-01	0.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	0.000000000000000000e+00
7.847277808189392090e+01	1.498893976211547852e+00	8.000000000000000000e+00	6.162910461425781250e-01	0.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	0.000000000000000000e+00
8.848689889907836914e+01	1.500152111053466797e+00	9.000000000000000000e+00	5.929741859436035156e-01	0.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	0.000000000000000000e+00
1.024514400959014893e+02	1.501003980636596680e+00	1.000000000000000000e+01	5.609619617462158203e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00
1.139671120643615723e+02	1.499630928039550781e+00	1.100000000000000000e+01	5.639770030975341797e-01	1.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.224992039203643799e+02	1.500476121902465820e+00	1.200000000000000000e+01	5.195322036743164062e-01	1.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.313985180854797363e+02	1.498646020889282227e+00	1.300000000000000000e+01	5.461680889129638672e-01	1.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00
1.438965320587158203e+02	1.499132871627807617e+00	1.400000000000000000e+01	5.255172252655029297e-01	1.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00
1.516121668815612793e+02	1.498894214630126953e+00	1.500000000000000000e+01	6.715359687805175781e-01	0.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00
1.584946238994598389e+02	1.499098062515258789e+00	1.600000000000000000e+01	6.121120452880859375e-01	0.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00
1.688754699230194092e+02	1.500115156173706055e+00	1.700000000000000000e+01	5.639979839324951172e-01	0.000000000000000000e+00	7.000000000000000000e+00	6.000000000000000000e+00	1.000000000000000000e+00
1.814411509037017822e+02	1.499132156372070312e+00	1.800000000000000000e+01	6.029250621795654297e-01	0.000000000000000000e+00	1.300000000000000000e+01	0.000000000000000000e+00	2.000000000000000000e+00
1.883570320606231689e+02	1.499580860137939453e+00	1.900000000000000000e+01	3.837461471557617188e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00
1.943887550830841064e+02	1.500208854675292969e+00	2.000000000000000000e+01	4.818649291992187500e-01	0.000000000000000000e+00	1.300000000000000000e+01	2.000000000000000000e+00	2.000000000000000000e+00
2.052209749221801758e+02	1.500329017639160156e+00	2.100000000000000000e+01	4.811289310455322266e-01	0.000000000000000000e+00	1.300000000000000000e+01	3.000000000000000000e+00	2.000000000000000000e+00
2.109866359233856201e+02	1.500693082809448242e+00	2.200000000000000000e+01	4.772949218750000000e-01	0.000000000000000000e+00	1.300000000000000000e+01	4.000000000000000000e+00	2.000000000000000000e+00
2.187185249328613281e+02	1.500767946243286133e+00	2.300000000000000000e+01	4.582619667053222656e-01	1.000000000000000000e+00	1.300000000000000000e+01	5.000000000000000000e+00	2.000000000000000000e+00
2.249179658889770508e+02	1.499734163284301758e+00	2.400000000000000000e+01	5.698130130767822266e-01	1.000000000000000000e+00	1.300000000000000000e+01	6.000000000000000000e+00	2.000000000000000000e+00
2.330830059051513672e+02	1.500673055648803711e+00	2.500000000000000000e+01	5.611701011657714844e-01	1.000000000000000000e+00	1.300000000000000000e+01	7.000000000000000000e+00	2.000000000000000000e+00
2.454317269325256348e+02	1.500589132308959961e+00	2.600000000000000000e+01	5.910589694976806641e-01	1.000000000000000000e+00	1.300000000000000000e+01	8.000000000000000000e+00	2.000000000000000000e+00
2.511643419265747070e+02	1.499878168106079102e+00	2.700000000000000000e+01	5.414209365844726562e-01	1.000000000000000000e+00	1.300000000000000000e+01	9.000000000000000000e+00	2.000000000000000000e+00
2.593136160373687744e+02	1.499580860137939453e+00	2.800000000000000000e+01	7.068397998809814453e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+01	2.000000000000000000e+00
2.658959119319915771e+02	1.499879121780395508e+00	2.900000000000000000e+01	5.703120231628417969e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.100000000000000000e+01	2.000000000000000000e+00
2.718779580593109131e+02	1.499517917633056641e+00	3.000000000000000000e+01	5.089850425720214844e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.200000000000000000e+01	2.000000000000000000e+00
2.841929569244384766e+02	1.500327110290527344e+00	3.100000000000000000e+01	6.317791938781738281e-01	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00
2.953918840885162354e+02	1.500088930130004883e+00	3.200000000000000000e+01	5.133481025695800781e-01	0.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00
3.011239180564880371e+02	1.500079870223999023e+00	3.300000000000000000e+01	5.454418659210205078e-01	1.000000000000000000e+00	5.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00
3.088394219875335693e+02	1.499881029129028320e+00	3.400000000000000000e+01	4.834651947021484375e-01	0.000000000000000000e+00	5.000000000000000000e+00	3.000000000000000000e+00	3.000000000000000000e+00
3.152386269569396973e+02	1.500122070312500000e+00	3.500000000000000000e+01	5.269529819488525391e-01	0.000000000000000000e+00	5.000000000000000000e+00	4.000000000000000000e+00	3.000000000000000000e+00
3.214545578956604004e+02	1.499402046203613281e+00	3.600000000000000000e+01	5.931198596954345703e-01	0.000000000000000000e+00	1.200000000000000000e+01	0.000000000000000000e+00	4.000000000000000000e+00
