reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,813.0,7520.0,23.0,16.0,12.0,204.66389107704163,82.0,82.0,3.0,1.0,0.4637660980224608,205.6872320175171,7.115323056,212.80255507351708,204.20011806488037,8,4
4.0,813.0,7520.0,24.0,17.0,12.0,213.35732412338254,76.0,82.0,0.0,0.0,0.5256409645080568,214.3319339752197,7.217684582,221.5496185572197,212.83167815208435,8,4
4.0,813.0,7520.0,25.0,18.0,12.0,222.06214499473566,76.0,82.0,0.0,0.0,0.4821557998657227,223.06828212738043,6.197338695000001,229.26562082238044,221.57997894287107,8,4
4.0,813.0,7520.0,26.0,19.0,12.0,229.77187895774844,76.0,76.0,1.0,1.0,0.4755070209503174,230.7952389717102,7.521907167,238.3171461387102,229.29636812210083,8,4
4.0,813.0,7520.0,27.0,20.0,12.0,238.78447198867804,82.0,82.0,1.0,1.0,0.43999290466308594,239.84453701972961,7.186002987000001,247.0305400067296,238.34447193145755,8,4
4.0,813.0,7520.0,28.0,21.0,12.0,247.78141212463376,82.0,82.0,0.0,1.0,0.7212679386138916,248.54787993431086,7.833443911,256.3813238453109,247.06013298034668,8,4
4.0,813.0,7520.0,29.0,22.0,12.0,256.8550500869751,82.0,82.0,4.0,1.0,0.44623684883117687,257.8968119621277,6.551136357000002,264.4479483191277,256.40880894660944,8,4
4.0,813.0,7520.0,30.0,23.0,12.0,264.9276659488678,76.0,82.0,0.0,0.0,0.4533331394195557,265.9737870693207,6.8253593409999995,272.7991464103207,264.474326133728,8,4
4.0,813.0,7520.0,31.0,24.0,12.0,273.2844920158387,82.0,82.0,0.0,1.0,0.4614090919494629,274.3110239505768,7.966205196,282.27722914657676,272.82312107086176,8,4
4.0,813.0,7520.0,32.0,25.0,12.0,282.82216811180115,76.0,82.0,0.0,0.0,0.5168290138244628,283.7931699752808,8.316670306,292.1098402812808,282.3053300380707,8,4
4.0,813.0,7520.0,33.0,26.0,12.0,292.6309030056,82.0,82.0,0.0,1.0,0.4941740036010743,293.62470006942743,6.5996902660000005,300.2243903354274,292.13672494888306,8,4
4.0,813.0,7520.0,34.0,27.0,12.0,300.8216600418091,76.0,82.0,2.0,0.0,0.5695140361785889,301.7402529716492,6.1421443610000015,307.88239733264925,300.25213909149176,8,4
4.0,813.0,7520.0,35.0,28.0,12.0,308.5493891239167,76.0,82.0,0.0,0.0,0.6480410099029541,309.40141510963446,6.996471843999999,316.39788695363444,307.90134310722357,8,4
4.0,813.0,7520.0,36.0,29.0,12.0,316.8851180076599,76.0,82.0,0.0,0.0,0.4685361385345458,317.91652607917786,7.37655801,325.29308408917785,316.4165761470794,8,4
4.0,813.0,7520.0,37.0,30.0,12.0,325.91466903686523,82.0,76.0,0.0,0.0,0.5991599559783936,326.8158190250397,6.198782992999998,333.0146020180397,325.3155040740967,8,4
4.0,813.0,7520.0,38.0,0.0,13.0,333.4425640106201,76.0,82.0,0.0,0.0,0.4120151996612549,334.5306971073151,6.8236166030000005,341.3543137103151,333.0305471420288,8,4
4.0,813.0,7520.0,39.0,1.0,13.0,341.98439693450933,82.0,76.0,3.0,0.0,0.6040120124816895,342.8802180290222,7.023105083000001,349.90332311202224,341.38038301467896,8,4
4.0,813.0,7520.0,40.0,2.0,13.0,350.50774192810053,82.0,82.0,3.0,1.0,0.4689390659332275,351.52606892585754,7.974849629999999,359.50091855585754,350.0387990474701,8,4
4.0,813.0,7520.0,41.0,3.0,13.0,360.0235991477966,82.0,76.0,0.0,0.0,0.5025730133056641,361.01971912384033,8.33580511,369.35552423384036,359.5210149288177,8,4
4.0,813.0,7520.0,42.0,4.0,13.0,369.90922498703003,82.0,82.0,2.0,1.0,0.5233988761901855,370.8731579780578,6.763984022000001,377.6371420000578,369.3858180046081,8,4
4.0,813.0,7520.0,43.0,5.0,13.0,378.22385597229,82.0,76.0,2.0,0.0,0.5556690692901612,379.15605592727667,8.482623584,387.6386795112767,377.66818213462824,8,4
4.0,813.0,7520.0,44.0,6.0,13.0,388.0057411193848,82.0,82.0,3.0,1.0,0.3396730422973632,389.15410900115967,7.718719605,396.87282860615966,387.66606211662287,8,4
4.0,813.0,7520.0,45.0,7.0,13.0,397.3334331512451,82.0,76.0,3.0,0.0,0.4351150989532471,398.38716006278986,8.637534137999998,407.02469420078984,396.8983130455017,8,4
4.0,813.0,7520.0,46.0,8.0,13.0,407.59817194938654,76.0,76.0,0.0,1.0,0.5511441230773926,408.535453081131,7.401030339,415.93648342013097,407.04701805114746,8,4
4.0,813.0,7520.0,47.0,9.0,13.0,416.3739271163941,76.0,82.0,1.0,0.0,0.4118990898132324,417.4497981071472,9.623171909,427.0729700161472,415.9620249271393,8,4
4.0,813.0,7520.0,48.0,10.0,13.0,427.58855104446405,82.0,76.0,0.0,0.0,0.4944238662719727,428.58240699768066,6.273675208999999,434.85608220668064,427.09412193298334,8,4
4.0,813.0,7520.0,49.0,11.0,13.0,435.50242304801935,76.0,82.0,4.0,0.0,0.6251978874206543,436.3762919902802,8.360017595,444.7363095852802,434.8772230148315,8,4
4.0,813.0,7520.0,50.0,12.0,13.0,445.2011070251465,82.0,76.0,3.0,0.0,0.44214200973510737,446.2583920955658,6.532901352999999,452.7912934485658,444.7589530944824,8,4
4.0,813.0,7520.0,51.0,13.0,13.0,453.19895195961,76.0,82.0,0.0,0.0,0.39169406890869135,454.3068690299988,6.161457564,460.46832659399877,452.8072550296784,8,4
4.0,813.0,7520.0,52.0,14.0,13.0,460.94466996192926,82.0,82.0,4.0,1.0,0.4549810886383057,461.9771521091461,7.6808590479999985,469.6580111571461,460.4896869659424,8,4
4.0,813.0,7520.0,53.0,15.0,13.0,470.2152829170227,76.0,82.0,0.0,0.0,0.5264139175415039,471.1878709793091,8.778043002999999,479.9659139823091,469.6888639926911,8,4
4.0,813.0,7520.0,54.0,16.0,13.0,480.36808609962463,76.0,82.0,0.0,0.0,0.3811538219451904,481.47423791885376,6.6360624810000015,488.11030039985377,479.98691105842596,8,4
4.0,813.0,7520.0,55.0,0.0,14.0,488.68889307975775,76.0,76.0,5.0,1.0,0.5530159473419188,489.6233489513396,9.319084644,498.9424335953396,488.1358709335328,8,4
4.0,813.0,7520.0,56.0,1.0,14.0,499.3876819610595,82.0,82.0,2.0,1.0,0.420382022857666,500.4554481506348,6.553907212,507.00935536263484,498.9672939777374,8,4
4.0,813.0,7520.0,57.0,2.0,14.0,507.53038692474365,76.0,76.0,4.0,1.0,0.4971339702606201,508.5330140590668,6.206747956999999,514.7397620160667,507.03324007987976,8,4
4.0,813.0,7520.0,58.0,3.0,14.0,515.2851989269258,82.0,82.0,4.0,1.0,0.5197210311889647,516.2531530857087,9.297171513,525.5503245987087,514.7654700279236,8,4
4.0,813.0,7520.0,59.0,4.0,14.0,526.0037810802461,76.0,76.0,2.0,1.0,0.4225578308105469,527.0803270339965,6.645541148,533.7258681819965,525.5812170505524,8,4
