stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.580500602722167969e-02	1.491924047470092773e+00	0.000000000000000000e+00	6.646008491516113281e-01	0.000000000000000000e+00	1.600000000000000000e+01	4.000000000000000000e+00	6.000000000000000000e+00
5.848803997039794922e+00	1.500468969345092773e+00	1.000000000000000000e+00	5.612869262695312500e-01	1.000000000000000000e+00	1.600000000000000000e+01	5.000000000000000000e+00	6.000000000000000000e+00
1.189789819717407227e+01	1.500750780105590820e+00	2.000000000000000000e+00	5.069200992584228516e-01	1.000000000000000000e+00	1.600000000000000000e+01	6.000000000000000000e+00	6.000000000000000000e+00
1.822263503074645996e+01	1.498767137527465820e+00	3.000000000000000000e+00	4.411458969116210938e-01	1.000000000000000000e+00	1.600000000000000000e+01	7.000000000000000000e+00	6.000000000000000000e+00
3.024473500251770020e+01	1.500727176666259766e+00	4.000000000000000000e+00	5.895390510559082031e-01	1.000000000000000000e+00	1.600000000000000000e+01	8.000000000000000000e+00	6.000000000000000000e+00
3.952717518806457520e+01	1.499213933944702148e+00	5.000000000000000000e+00	6.449408531188964844e-01	1.000000000000000000e+00	1.600000000000000000e+01	9.000000000000000000e+00	6.000000000000000000e+00
4.848423910140991211e+01	1.500022888183593750e+00	6.000000000000000000e+00	6.853010654449462891e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.000000000000000000e+01	6.000000000000000000e+00
5.521632099151611328e+01	1.500450134277343750e+00	7.000000000000000000e+00	5.221030712127685547e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.100000000000000000e+01	6.000000000000000000e+00
6.307381796836853027e+01	1.499086141586303711e+00	8.000000000000000000e+00	5.164899826049804688e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.200000000000000000e+01	6.000000000000000000e+00
6.990541410446166992e+01	1.500310897827148438e+00	9.000000000000000000e+00	5.908880233764648438e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.300000000000000000e+01	6.000000000000000000e+00
7.552126002311706543e+01	1.500306129455566406e+00	1.000000000000000000e+01	5.347521305084228516e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.400000000000000000e+01	6.000000000000000000e+00
8.122913408279418945e+01	1.499861001968383789e+00	1.100000000000000000e+01	4.838140010833740234e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.500000000000000000e+01	6.000000000000000000e+00
8.837860417366027832e+01	1.499476909637451172e+00	1.200000000000000000e+01	5.759251117706298828e-01	0.000000000000000000e+00	1.700000000000000000e+01	0.000000000000000000e+00	7.000000000000000000e+00
9.804385900497436523e+01	1.500411987304687500e+00	1.300000000000000000e+01	5.572559833526611328e-01	0.000000000000000000e+00	1.700000000000000000e+01	1.000000000000000000e+00	7.000000000000000000e+00
1.057921400070190430e+02	1.500924110412597656e+00	1.400000000000000000e+01	6.338472366333007812e-01	1.000000000000000000e+00	1.700000000000000000e+01	2.000000000000000000e+00	7.000000000000000000e+00
1.162492091655731201e+02	1.500684976577758789e+00	1.500000000000000000e+01	6.214680671691894531e-01	1.000000000000000000e+00	1.700000000000000000e+01	3.000000000000000000e+00	7.000000000000000000e+00
1.220906820297241211e+02	1.499917030334472656e+00	1.600000000000000000e+01	6.074659824371337891e-01	1.000000000000000000e+00	1.700000000000000000e+01	4.000000000000000000e+00	7.000000000000000000e+00
1.318967030048370361e+02	1.499937057495117188e+00	1.700000000000000000e+01	5.582640171051025391e-01	1.000000000000000000e+00	1.700000000000000000e+01	5.000000000000000000e+00	7.000000000000000000e+00
1.395542511940002441e+02	1.499587774276733398e+00	1.800000000000000000e+01	4.684100151062011719e-01	1.000000000000000000e+00	1.700000000000000000e+01	6.000000000000000000e+00	7.000000000000000000e+00
1.461864969730377197e+02	1.500016212463378906e+00	1.900000000000000000e+01	5.993909835815429688e-01	1.000000000000000000e+00	1.700000000000000000e+01	7.000000000000000000e+00	7.000000000000000000e+00
1.546107470989227295e+02	1.499530076980590820e+00	2.000000000000000000e+01	5.777258872985839844e-01	1.000000000000000000e+00	1.700000000000000000e+01	8.000000000000000000e+00	7.000000000000000000e+00
1.632673051357269287e+02	1.499039888381958008e+00	2.100000000000000000e+01	4.787309169769287109e-01	1.000000000000000000e+00	1.700000000000000000e+01	9.000000000000000000e+00	7.000000000000000000e+00
1.753486490249633789e+02	1.499534130096435547e+00	2.200000000000000000e+01	5.560190677642822266e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.000000000000000000e+01	7.000000000000000000e+00
1.815483961105346680e+02	1.499492883682250977e+00	2.300000000000000000e+01	5.641179084777832031e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.100000000000000000e+01	7.000000000000000000e+00
1.905545551776885986e+02	1.500091791152954102e+00	2.400000000000000000e+01	5.626718997955322266e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.200000000000000000e+01	7.000000000000000000e+00
1.968210990428924561e+02	1.499993085861206055e+00	2.500000000000000000e+01	6.728830337524414062e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.300000000000000000e+01	7.000000000000000000e+00
2.059359290599822998e+02	1.500286102294921875e+00	2.600000000000000000e+01	5.347080230712890625e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.400000000000000000e+01	7.000000000000000000e+00
2.202093250751495361e+02	1.499274969100952148e+00	2.700000000000000000e+01	4.568271636962890625e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.500000000000000000e+01	7.000000000000000000e+00
2.258580961227416992e+02	1.499969959259033203e+00	2.800000000000000000e+01	5.968449115753173828e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.600000000000000000e+01	7.000000000000000000e+00
2.321404571533203125e+02	1.499600887298583984e+00	2.900000000000000000e+01	4.822039604187011719e-01	0.000000000000000000e+00	1.300000000000000000e+01	0.000000000000000000e+00	8.000000000000000000e+00
2.426474320888519287e+02	1.499936103820800781e+00	3.000000000000000000e+01	4.549980163574218750e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	8.000000000000000000e+00
2.561037850379943848e+02	1.500247001647949219e+00	3.100000000000000000e+01	5.251479148864746094e-01	1.000000000000000000e+00	1.300000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00
2.636191220283508301e+02	1.499253988265991211e+00	3.200000000000000000e+01	5.765869617462158203e-01	1.000000000000000000e+00	1.300000000000000000e+01	3.000000000000000000e+00	8.000000000000000000e+00
2.699847300052642822e+02	1.499861001968383789e+00	3.300000000000000000e+01	6.428649425506591797e-01	0.000000000000000000e+00	1.300000000000000000e+01	4.000000000000000000e+00	8.000000000000000000e+00
2.803497271537780762e+02	1.499724864959716797e+00	3.400000000000000000e+01	5.005838871002197266e-01	0.000000000000000000e+00	1.300000000000000000e+01	5.000000000000000000e+00	8.000000000000000000e+00
2.889654691219329834e+02	1.499646902084350586e+00	3.500000000000000000e+01	4.504129886627197266e-01	0.000000000000000000e+00	1.300000000000000000e+01	6.000000000000000000e+00	8.000000000000000000e+00
2.981228191852569580e+02	1.499856948852539062e+00	3.600000000000000000e+01	4.077589511871337891e-01	1.000000000000000000e+00	1.300000000000000000e+01	7.000000000000000000e+00	8.000000000000000000e+00
3.037720181941986084e+02	1.499747991561889648e+00	3.700000000000000000e+01	6.784939765930175781e-01	1.000000000000000000e+00	1.300000000000000000e+01	8.000000000000000000e+00	8.000000000000000000e+00
3.095382549762725830e+02	1.498549222946166992e+00	3.800000000000000000e+01	6.779849529266357422e-01	0.000000000000000000e+00	1.300000000000000000e+01	9.000000000000000000e+00	8.000000000000000000e+00
3.160609710216522217e+02	1.500735998153686523e+00	3.900000000000000000e+01	5.350389480590820312e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00
3.241352581977844238e+02	1.499660968780517578e+00	4.000000000000000000e+01	5.927782058715820312e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.100000000000000000e+01	8.000000000000000000e+00
3.322921981811523438e+02	1.499724864959716797e+00	4.100000000000000000e+01	6.343739032745361328e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.200000000000000000e+01	8.000000000000000000e+00
3.408577270507812500e+02	1.500344991683959961e+00	4.200000000000000000e+01	5.616569519042968750e-01	1.000000000000000000e+00	2.500000000000000000e+01	0.000000000000000000e+00	9.000000000000000000e+00
3.512810101509094238e+02	1.499965906143188477e+00	4.300000000000000000e+01	5.570280551910400391e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.000000000000000000e+00	9.000000000000000000e+00
3.595723741054534912e+02	1.498610973358154297e+00	4.400000000000000000e+01	4.993259906768798828e-01	1.000000000000000000e+00	2.500000000000000000e+01	2.000000000000000000e+00	9.000000000000000000e+00
3.656877241134643555e+02	1.499811887741088867e+00	4.500000000000000000e+01	4.547710418701171875e-01	1.000000000000000000e+00	2.500000000000000000e+01	3.000000000000000000e+00	9.000000000000000000e+00
3.716860470771789551e+02	1.500389099121093750e+00	4.600000000000000000e+01	4.742338657379150391e-01	1.000000000000000000e+00	2.500000000000000000e+01	4.000000000000000000e+00	9.000000000000000000e+00
3.798941061496734619e+02	1.498881816864013672e+00	4.700000000000000000e+01	4.199719429016113281e-01	1.000000000000000000e+00	2.500000000000000000e+01	5.000000000000000000e+00	9.000000000000000000e+00
3.879595730304718018e+02	1.500077009201049805e+00	4.800000000000000000e+01	5.892040729522705078e-01	1.000000000000000000e+00	2.500000000000000000e+01	6.000000000000000000e+00	9.000000000000000000e+00
3.942249441146850586e+02	1.499938011169433594e+00	4.900000000000000000e+01	4.265830516815185547e-01	1.000000000000000000e+00	2.500000000000000000e+01	7.000000000000000000e+00	9.000000000000000000e+00
4.049155189990997314e+02	1.499889135360717773e+00	5.000000000000000000e+01	5.808458328247070312e-01	1.000000000000000000e+00	2.500000000000000000e+01	8.000000000000000000e+00	9.000000000000000000e+00
4.210963141918182373e+02	1.499235868453979492e+00	5.100000000000000000e+01	4.182639122009277344e-01	1.000000000000000000e+00	2.500000000000000000e+01	9.000000000000000000e+00	9.000000000000000000e+00
4.286111550331115723e+02	1.499732971191406250e+00	5.200000000000000000e+01	5.890960693359375000e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.000000000000000000e+01	9.000000000000000000e+00
4.372521901130676270e+02	1.499764919281005859e+00	5.300000000000000000e+01	7.062718868255615234e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.100000000000000000e+01	9.000000000000000000e+00
4.464839510917663574e+02	1.499742984771728516e+00	5.400000000000000000e+01	6.192049980163574219e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.200000000000000000e+01	9.000000000000000000e+00
4.558570251464843750e+02	1.500393867492675781e+00	5.500000000000000000e+01	6.074769496917724609e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.300000000000000000e+01	9.000000000000000000e+00
4.627987999916076660e+02	1.500747203826904297e+00	5.600000000000000000e+01	5.158400535583496094e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.400000000000000000e+01	9.000000000000000000e+00
4.714481840133666992e+02	1.500111103057861328e+00	5.700000000000000000e+01	5.520710945129394531e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.500000000000000000e+01	9.000000000000000000e+00
4.772216200828552246e+02	1.500071048736572266e+00	5.800000000000000000e+01	nan	nan	2.500000000000000000e+01	1.600000000000000000e+01	9.000000000000000000e+00
4.936111090183258057e+02	1.500384092330932617e+00	5.900000000000000000e+01	5.658559799194335938e-01	1.000000000000000000e+00	2.500000000000000000e+01	1.700000000000000000e+01	9.000000000000000000e+00
