reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,790.0,6530.0,0.0,0.0,0.0,0.3076968193054199,76.0,82.0,0.0,0.0,0.2903180122375488,1.51566481590271,6.8253593412,8.34102415710271,0.017374038696289062,8,1
2.0,790.0,6530.0,1.0,1.0,0.0,8.814565896987915,82.0,82.0,0.0,1.0,0.4479491710662841,9.86448097229004,6.8306028319,16.69508380419004,8.366606950759886,8,1
2.0,790.0,6530.0,2.0,2.0,0.0,17.242583990097042,82.0,82.0,3.0,1.0,0.473257064819336,18.2666609287262,7.5219071665,25.7885680952262,16.769317865371704,8,1
2.0,790.0,6530.0,3.0,3.0,0.0,26.333230018615716,82.0,82.0,0.0,1.0,0.5160319805145264,27.315729856491092,7.718719605,35.03444946149109,25.817190885543823,8,1
2.0,790.0,6530.0,4.0,4.0,0.0,35.53587388992309,76.0,82.0,0.0,0.0,0.4695191383361816,36.563724040985115,6.5102862759,43.074010316885115,35.06634783744812,8,1
2.0,790.0,6530.0,5.0,5.0,0.0,43.59871292114258,82.0,76.0,0.0,0.0,0.5000929832458496,44.596256971359246,6.3517212972,50.94797826855925,43.09861302375794,8,1
2.0,790.0,6530.0,6.0,6.0,0.0,51.45448589324952,82.0,82.0,3.0,1.0,0.4740159511566162,52.479091882705696,6.5996902655,59.0787821482057,50.98046588897705,8,1
2.0,790.0,6530.0,7.0,7.0,0.0,59.62928795814514,82.0,82.0,1.0,1.0,0.5163819789886473,60.61079502105713,8.342266416399998,68.95306143745712,59.11289691925048,8,1
2.0,790.0,6530.0,8.0,8.0,0.0,69.4758849143982,76.0,82.0,4.0,0.0,0.4978268146514893,70.47580695152283,7.115323055599999,77.59113000712283,68.97804594039917,8,1
2.0,790.0,6530.0,9.0,9.0,0.0,78.19860196113586,76.0,82.0,0.0,0.0,0.5715639591217041,79.1244008541107,8.4826235838,87.60702443791071,77.62702298164366,8,1
2.0,790.0,6530.0,10.0,10.0,0.0,88.21922492980956,82.0,82.0,3.0,1.0,0.5768089294433594,89.13972091674803,8.796708646499999,97.93642956324803,87.64241385459901,8,1
2.0,790.0,6530.0,11.0,11.0,0.0,98.50596785545346,76.0,76.0,3.0,1.0,0.5481269359588623,99.45524287223819,6.996471843800001,106.45171471603818,97.95783400535585,8,1
2.0,790.0,6530.0,12.0,12.0,0.0,106.98159599304199,82.0,82.0,0.0,1.0,0.5088930130004883,107.97068500518799,7.6808590475,115.651544052688,106.47269701957703,8,1
2.0,790.0,6530.0,13.0,13.0,0.0,116.2254328727722,82.0,76.0,0.0,0.0,0.5380821228027344,117.18557596206664,7.9748496299,125.16042559196663,115.68734788894653,8,1
2.0,790.0,6530.0,14.0,14.0,0.0,125.74599885940552,76.0,76.0,0.0,1.0,0.5600800514221191,126.68416786193848,7.401030339199998,134.08519820113847,125.18591094017026,8,1
2.0,790.0,6530.0,15.0,15.0,0.0,134.6827449798584,82.0,76.0,0.0,0.0,0.564504861831665,135.61643385887146,6.253368926,141.86980278487147,134.11821603775024,8,1
2.0,790.0,6530.0,16.0,16.0,0.0,142.4622938632965,76.0,76.0,3.0,1.0,0.5610289573669434,143.3989849090576,6.2067479573,149.60573286635758,141.9012589454651,8,1
