reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,790.0,6530.0,0.0,23.0,10.0,0.3618719577789306,76.0,76.0,0.0,1.0,0.3441591262817383,1.5153088569641113,6.2146412383,7.729950095264111,0.017705917358398434,8,5
2.0,790.0,6530.0,1.0,24.0,10.0,8.32847285270691,82.0,76.0,1.0,0.0,0.5618290901184082,9.264499902725222,8.796708646499999,18.06120854922522,7.766644954681396,8,5
2.0,790.0,6530.0,2.0,25.0,10.0,18.587398052215576,76.0,82.0,0.0,0.0,0.5057380199432372,19.579663038253784,6.5996902655,26.179353303753786,18.081650018692017,8,5
2.0,790.0,6530.0,3.0,26.0,10.0,26.737027883529667,82.0,82.0,3.0,1.0,0.5234260559082031,27.711417913436886,9.6231719091,37.334589822536884,26.21360802650452,8,5
2.0,790.0,6530.0,4.0,27.0,10.0,37.88378405570984,76.0,76.0,1.0,1.0,0.5219609737396241,38.86039400100708,7.401030339199998,46.26142434020708,37.361811876297,8,5
2.0,790.0,6530.0,5.0,28.0,10.0,46.79634189605713,82.0,82.0,4.0,1.0,0.502558946609497,47.7925238609314,8.2252081357,56.0177319966314,46.293781042099006,8,5
2.0,790.0,6530.0,6.0,29.0,10.0,56.591011047363274,82.0,82.0,2.0,1.0,0.5480649471282959,57.54154706001281,6.6602143789,64.20176143891281,56.042938947677605,8,5
2.0,790.0,6530.0,7.0,0.0,11.0,64.74180507659912,82.0,76.0,0.0,0.0,0.5168108940124512,65.72277402877809,7.718719605,73.4414936337781,64.22499203681946,8,5
2.0,790.0,6530.0,8.0,1.0,11.0,74.01171398162842,82.0,82.0,0.0,1.0,0.5374760627746582,74.97171998023987,6.3175218564,81.28924183663987,73.47422885894774,8,5
2.0,790.0,6530.0,9.0,2.0,11.0,81.82941198348999,82.0,76.0,2.0,0.0,0.506803035736084,82.82096600532532,6.1614575639,88.98242356922532,81.32260608673094,8,5
2.0,790.0,6530.0,10.0,3.0,11.0,89.53207802772523,82.0,76.0,3.0,0.0,0.527393102645874,90.50311088562012,6.142144360600001,96.64525524622012,89.00467991828918,8,5
2.0,790.0,6530.0,11.0,4.0,11.0,97.18511390686037,76.0,82.0,0.0,0.0,0.5152409076690674,98.16845297813416,6.253368926,104.42182190413416,96.66986703872679,8,5
2.0,790.0,6530.0,12.0,5.0,11.0,105.03157591819763,76.0,76.0,1.0,1.0,0.5786938667297363,105.95101189613342,6.3517212972,112.30273319333342,104.45287585258484,8,5
2.0,790.0,6530.0,13.0,6.0,11.0,112.98462796211241,76.0,76.0,0.0,1.0,0.6494798660278321,113.83296585083008,9.1766548792,123.00962073003008,112.33514094352722,8,5
2.0,790.0,6530.0,14.0,7.0,11.0,123.62810397148132,76.0,82.0,0.0,0.0,0.5951418876647949,124.53189301490785,7.115323055599999,131.64721607050785,123.03295707702635,8,5
2.0,790.0,6530.0,15.0,8.0,11.0,132.27492785453796,82.0,76.0,0.0,0.0,0.5926480293273925,133.1801540851593,6.1189629448,139.2991170299593,131.68227291107178,8,5
2.0,790.0,6530.0,16.0,9.0,11.0,139.94572496414185,76.0,76.0,0.0,1.0,0.6141750812530518,140.829274892807,7.833443911,148.662718803807,139.33154201507568,8,5
2.0,790.0,6530.0,17.0,10.0,11.0,149.30737686157224,76.0,82.0,0.0,0.0,0.61073899269104,150.19474387168884,6.394658274099998,156.58940214578885,148.69663405418396,8,5
2.0,790.0,6530.0,18.0,11.0,11.0,157.1761839389801,82.0,82.0,0.0,1.0,0.5645589828491211,158.11018800735474,6.763984022100001,164.87417202945474,156.61162900924683,8,5
2.0,790.0,6530.0,19.0,12.0,11.0,165.47289204597473,82.0,76.0,2.0,0.0,0.578887939453125,166.39173889160156,7.028919837999999,173.42065872960157,164.8939919471741,8,5
2.0,790.0,6530.0,20.0,13.0,11.0,174.08859205245972,82.0,76.0,0.0,0.0,0.6455368995666504,174.94174194335935,6.198782992600001,181.14052493595935,173.44304800033566,8,5
2.0,790.0,6530.0,21.0,14.0,11.0,181.8283839225769,82.0,76.0,3.0,0.0,0.6533939838409423,182.67288899421692,7.9748496299,190.64773862411693,181.17498803138727,8,5
2.0,790.0,6530.0,22.0,15.0,11.0,191.27322101593018,82.0,76.0,0.0,0.0,0.5989620685577393,192.17191791534427,8.316670306,200.48858822134426,190.67425394058228,8,5
2.0,790.0,6530.0,23.0,16.0,11.0,201.0518898963928,82.0,82.0,0.0,1.0,0.5294401645660399,202.020082950592,6.8253593412,208.845442291792,200.52244687080383,8,5
2.0,790.0,6530.0,24.0,17.0,11.0,209.4735560417175,82.0,76.0,0.0,0.0,0.6020429134368896,210.37032294273376,6.6296212335,216.99994417623375,208.87150788307187,8,5
2.0,790.0,6530.0,25.0,18.0,11.0,217.6554970741272,82.0,82.0,4.0,1.0,0.6358418464660645,218.5182800292969,7.2176845819,225.7359646111969,217.01964592933652,8,5
2.0,790.0,6530.0,26.0,19.0,11.0,226.36251997947687,76.0,76.0,0.0,1.0,0.59377384185791,227.26662898063654,6.8306028319,234.09723181253653,225.7687420845032,8,5
2.0,790.0,6530.0,27.0,20.0,11.0,234.69290804862976,76.0,82.0,0.0,0.0,0.5746290683746337,235.6157810688019,6.2736752093,241.8894562781019,234.1182680130005,8,5
2.0,790.0,6530.0,28.0,21.0,11.0,242.50391697883603,76.0,82.0,0.0,0.0,0.5874838829040527,243.41467189788816,8.249659814899998,251.66433171278814,241.9164199829101,8,5
2.0,790.0,6530.0,29.0,0.0,12.0,252.29036998748774,82.0,76.0,2.0,0.0,0.5918700695037842,253.1968789100647,8.637534137599998,261.83441304766467,251.69849300384516,8,5
2.0,790.0,6530.0,30.0,1.0,12.0,262.4613299369812,82.0,76.0,3.0,0.0,0.5971779823303223,263.36175990104675,7.023105083000001,270.38486498404677,261.86414408683777,8,5
2.0,790.0,6530.0,31.0,2.0,12.0,271.04400086402893,76.0,82.0,3.0,0.0,0.6307651996612549,271.91083908081055,7.5219071665,279.43274624731055,270.4132289886474,8,5
2.0,790.0,6530.0,32.0,3.0,12.0,280.0785999298096,82.0,76.0,0.0,0.0,0.6170749664306641,280.9592480659485,7.9662051958,288.9254532617485,279.46151900291443,8,5
2.0,790.0,6530.0,33.0,4.0,12.0,289.53545689582825,76.0,76.0,2.0,1.0,0.5746350288391113,290.4580409526825,8.4826235838,298.9406645364825,288.960816860199,8,5
2.0,790.0,6530.0,34.0,5.0,12.0,299.53794503211975,82.0,82.0,0.0,1.0,0.5623149871826172,300.4732189178466,8.342266416399998,308.8154853342466,298.97562289237976,8,5
