reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,790.0,6530.0,13.0,23.0,8.0,118.9459149837494,82.0,76.0,0.0,0.0,0.5608668327331543,119.88243103027344,6.737836669199999,126.62026769947343,118.3850450515747,8,4
2.0,790.0,6530.0,14.0,24.0,8.0,127.23762702941896,82.0,82.0,4.0,1.0,0.5873630046844481,128.14757800102234,6.2146412383,134.36221923932234,126.650249004364,8,4
2.0,790.0,6530.0,15.0,25.0,8.0,134.95847010612488,82.0,76.0,0.0,0.0,0.5755889415740967,135.87996602058408,9.6231719091,145.50313792968407,134.3828899860382,8,4
2.0,790.0,6530.0,16.0,26.0,8.0,146.0999310016632,82.0,82.0,2.0,1.0,0.5695879459381104,147.02861618995667,6.5511363568,153.57975254675665,145.53034210205078,8,4
2.0,790.0,6530.0,17.0,27.0,8.0,154.18182921409607,76.0,76.0,3.0,1.0,0.569232940673828,155.1099400520325,8.316670306,163.4266103580325,153.61258721351624,8,4
2.0,790.0,6530.0,18.0,28.0,8.0,163.97736716270444,82.0,82.0,1.0,1.0,0.5161890983581544,164.95852708816528,6.6602143789,171.6187414670653,163.46117305755618,8,4
2.0,790.0,6530.0,19.0,29.0,8.0,172.2021071910858,76.0,82.0,0.0,0.0,0.5590519905090333,173.1416962146759,6.5329013534000016,179.6745975680759,171.64304900169373,8,4
2.0,790.0,6530.0,20.0,30.0,8.0,180.30578517913818,76.0,76.0,1.0,1.0,0.5972099304199218,181.20735120773315,6.763984022100001,187.97133522983316,179.70854902267456,8,4
2.0,790.0,6530.0,21.0,31.0,8.0,188.5705680847168,82.0,82.0,1.0,1.0,0.5627138614654541,189.505184173584,9.319084644400002,198.824268817984,188.00785207748413,8,4
2.0,790.0,6530.0,22.0,32.0,8.0,199.4374520778656,82.0,82.0,2.0,1.0,0.5810918807983398,200.3540780544281,7.833443911,208.1875219654281,198.8563551902771,8,4
2.0,790.0,6530.0,23.0,33.0,8.0,208.83101511001584,76.0,76.0,2.0,1.0,0.6094129085540771,209.71879410743716,7.401030339199998,217.11982444663715,208.22154808044436,8,4
2.0,790.0,6530.0,24.0,34.0,8.0,217.69751214981082,82.0,82.0,0.0,1.0,0.544011116027832,218.65136504173282,7.5219071665,226.17327220823282,217.15349221229556,8,4
2.0,790.0,6530.0,25.0,0.0,9.0,226.80528211593628,82.0,82.0,4.0,1.0,0.6036911010742188,227.70012497901922,7.028919837999999,234.72904481701923,226.20158505439758,8,4
2.0,790.0,6530.0,26.0,1.0,9.0,235.37191104888925,76.0,82.0,0.0,0.0,0.6214931011199951,236.2490260601044,8.249659814899998,244.49868587500438,234.75041317939758,8,4
2.0,790.0,6530.0,27.0,2.0,9.0,245.16768002510074,82.0,82.0,3.0,1.0,0.6342589855194092,246.03008198738095,9.7943547361,255.82443672348094,244.53341698646543,8,4
2.0,790.0,6530.0,28.0,3.0,9.0,256.4603371620178,76.0,76.0,0.0,1.0,0.6131260395050049,257.3460240364075,6.198782992600001,263.54480702900753,255.84720420837402,8,4
2.0,790.0,6530.0,29.0,4.0,9.0,264.12426018714905,76.0,82.0,0.0,0.0,0.5436041355133057,265.0773332118988,6.2067479573,271.2840811691988,263.58064603805536,8,4
2.0,790.0,6530.0,30.0,5.0,9.0,271.9717860221863,82.0,76.0,0.0,0.0,0.6596958637237549,272.8102521896362,7.023105083000001,279.8333572726362,271.31208920478815,8,4
2.0,790.0,6530.0,31.0,6.0,9.0,280.5153441429138,76.0,76.0,2.0,1.0,0.6544480323791503,281.3582081794739,7.718719605,289.07692778447387,279.86088609695435,8,4
2.0,790.0,6530.0,32.0,7.0,9.0,289.84372115135193,76.0,76.0,0.0,1.0,0.6191120147705078,290.72182202339167,9.1766548792,299.89847690259165,289.2245960235596,8,4
2.0,790.0,6530.0,33.0,8.0,9.0,300.5044741630554,76.0,82.0,3.0,0.0,0.5813238620758057,301.4198660850525,6.394658274099998,307.8145243591525,299.9231481552124,8,4
2.0,790.0,6530.0,34.0,9.0,9.0,308.399090051651,82.0,76.0,2.0,0.0,0.561229944229126,309.33633303642273,8.1061257643,317.4424588007227,307.8378500938415,8,4
2.0,790.0,6530.0,35.0,10.0,9.0,318.12387514114374,76.0,82.0,0.0,0.0,0.6535670757293701,318.9682459831238,6.142144360600001,325.1103903437238,317.4703090190888,8,4
2.0,790.0,6530.0,36.0,11.0,9.0,325.77675008773804,76.0,76.0,0.0,1.0,0.6406190395355223,326.6333661079407,6.253368926,332.8867350339407,325.13612508773804,8,4
2.0,790.0,6530.0,37.0,12.0,9.0,333.5416090488434,82.0,76.0,0.0,0.0,0.6233880519866943,334.4164969921112,7.6808590475,342.0973560396112,332.9182109832764,8,4
2.0,790.0,6530.0,38.0,13.0,9.0,342.71230506896967,76.0,76.0,3.0,1.0,0.5789649486541748,343.6317710876465,6.1973386952,349.8291097828465,342.1333420276641,8,4
2.0,790.0,6530.0,39.0,14.0,9.0,350.4670271873474,82.0,82.0,1.0,1.0,0.6007568836212159,351.3630681037903,9.3791490669,360.7422171706903,349.8662691116333,8,4
2.0,790.0,6530.0,40.0,15.0,9.0,361.45278811454773,82.0,82.0,0.0,1.0,0.6888539791107177,362.2618660926818,7.9662051958,370.22807128848183,360.7639281749725,8,4
2.0,790.0,6530.0,41.0,16.0,9.0,370.8623859882355,82.0,76.0,0.0,0.0,0.5986940860748291,371.7600121498108,6.6455411483,378.4055532981108,370.2636830806732,8,4
2.0,790.0,6530.0,42.0,17.0,9.0,378.972305059433,82.0,82.0,2.0,1.0,0.5438449382781984,379.926159143448,6.1614575639,386.087616707348,378.4284570217133,8,4
2.0,790.0,6530.0,43.0,18.0,9.0,386.7070779800415,82.0,82.0,0.0,1.0,0.5971901416778564,387.60843300819397,8.637534137599998,396.24596714579394,386.1098802089691,8,4
2.0,790.0,6530.0,44.0,19.0,9.0,396.8997671604157,82.0,76.0,0.0,0.0,0.6239120960235596,397.77351403236395,8.342266416399998,406.1157804487639,396.27584409713756,8,4
2.0,790.0,6530.0,45.0,20.0,9.0,406.70032906532293,82.0,82.0,3.0,1.0,0.5593068599700929,407.6386880874634,6.8302877675,414.4689758549634,406.14100599288946,8,4
2.0,790.0,6530.0,46.0,21.0,9.0,415.0553781986237,82.0,82.0,2.0,1.0,0.5652008056640625,415.98796105384827,6.807756658400001,422.7957177122483,414.4901671409607,8,4
2.0,790.0,6530.0,47.0,22.0,9.0,423.4078531265258,76.0,82.0,0.0,0.0,0.5856399536132812,424.3195910453796,7.2176845819,431.5372756272796,422.82221102714533,8,4
2.0,790.0,6530.0,48.0,23.0,9.0,432.10215020179754,82.0,76.0,0.0,0.0,0.5317919254302979,433.06859517097473,6.5539072123,439.6225023832747,431.57035017013544,8,4
2.0,790.0,6530.0,49.0,24.0,9.0,440.2185430526733,82.0,82.0,4.0,1.0,0.5648601055145264,441.15019702911377,6.2736752093,447.42387223841376,439.65365505218506,8,4
2.0,790.0,6530.0,50.0,25.0,9.0,448.065463066101,76.0,76.0,4.0,1.0,0.6139008998870848,448.9494640827178,6.3175218564,455.2669859391178,447.45155811309814,8,4
2.0,790.0,6530.0,51.0,26.0,9.0,455.9138720035553,82.0,82.0,0.0,1.0,0.6127200126647949,456.7989881038666,6.8236166026,463.6226047064666,455.30111718177795,8,4
2.0,790.0,6530.0,52.0,27.0,9.0,464.2518491744995,76.0,82.0,0.0,0.0,0.6014771461486816,465.14768004417414,6.3517212972,471.49940134137415,463.65036320686335,8,4
2.0,790.0,6530.0,53.0,28.0,9.0,472.15356111526495,76.0,76.0,0.0,1.0,0.6219751834869385,473.0302731990815,7.501984415,480.53225761408146,471.53156709671026,8,4
2.0,790.0,6530.0,54.0,29.0,9.0,481.15519309043896,82.0,76.0,2.0,0.0,0.5904757976531982,482.0619020462036,6.6360624811,488.6979645273036,480.5647141933441,8,4
2.0,790.0,6530.0,55.0,30.0,9.0,489.38303399086,76.0,76.0,3.0,1.0,0.6534759998321533,490.22747302055365,8.360017595,498.58749061555363,488.7295570373536,8,4
2.0,790.0,6530.0,56.0,31.0,9.0,499.15861010551447,82.0,82.0,4.0,1.0,0.5472691059112549,500.10973715782166,6.8253593412,506.93509649902165,498.61133909225464,8,4
2.0,790.0,6530.0,57.0,0.0,10.0,507.558559179306,82.0,76.0,0.0,0.0,0.5985970497131348,508.45833802223206,7.115323055599999,515.5736610778321,506.95994806289673,8,4
2.0,790.0,6530.0,58.0,1.0,10.0,516.2003509998322,82.0,82.0,2.0,1.0,0.5913500785827636,517.106343984604,8.2252081357,525.331552120304,515.6089980602264,8,4
2.0,790.0,6530.0,59.0,2.0,10.0,526.0009021759033,76.0,76.0,2.0,1.0,0.6427359580993652,526.8555200099944,7.3765580097,534.2320780196944,525.3581621646881,8,4
