reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,790.0,6530.0,25.0,22.0,3.0,219.35172104835513,82.0,76.0,0.0,0.0,0.5985858440399169,220.25041794776922,6.5329013534000016,226.78331930116923,218.75312399864197,8,2
2.0,790.0,6530.0,26.0,23.0,3.0,227.38745498657224,82.0,82.0,0.0,1.0,0.5686419010162354,228.3167390823364,9.2971715128,237.6139105951364,226.8188080787658,8,2
2.0,790.0,6530.0,27.0,24.0,3.0,238.227066040039,76.0,82.0,0.0,0.0,0.5770058631896973,239.14874291419986,6.2736752093,245.42241812349985,237.65005707740784,8,2
2.0,790.0,6530.0,28.0,25.0,3.0,246.11975312232966,76.0,82.0,0.0,0.0,0.670414924621582,246.94673299789426,8.360017595,255.30675059289425,245.4493339061737,8,2
2.0,790.0,6530.0,29.0,0.0,4.0,255.96842193603518,82.0,82.0,4.0,1.0,0.6370019912719727,256.82882499694824,6.1973386952,263.02616369214826,255.33141207695007,8,2
2.0,790.0,6530.0,30.0,1.0,4.0,263.7051100730896,76.0,76.0,0.0,1.0,0.6589000225067139,264.5445868968964,6.5511363568,271.0957232536964,263.04620599746704,8,2
2.0,790.0,6530.0,31.0,2.0,4.0,271.71707010269165,76.0,82.0,3.0,0.0,0.5879991054534912,272.6262550354004,9.6231719091,282.2494269445004,271.1290650367737,8,2
2.0,790.0,6530.0,32.0,3.0,4.0,282.93847012519836,82.0,76.0,3.0,0.0,0.6611089706420897,283.7750611305237,8.1061257643,291.88118689482366,282.27735805511475,8,2
2.0,790.0,6530.0,33.0,4.0,4.0,292.52914810180664,76.0,82.0,0.0,0.0,0.619818925857544,293.40682411193853,6.1189629448,299.5257870567385,291.9093239307403,8,2
2.0,790.0,6530.0,34.0,5.0,4.0,300.17500495910645,82.0,82.0,0.0,1.0,0.6167891025543213,301.0562229156494,7.186002986699999,308.2422259023494,299.55821204185486,8,2
2.0,790.0,6530.0,35.0,6.0,4.0,308.8855199813842,76.0,82.0,4.0,0.0,0.6119871139526367,309.7714021205902,7.3765580097,317.1479601302902,308.27352595329285,8,2
2.0,790.0,6530.0,36.0,7.0,4.0,317.78132796287537,76.0,82.0,4.0,0.0,0.6096961498260498,318.67018890380854,8.335805110399999,327.0059940142085,317.1716260910034,8,2
2.0,790.0,6530.0,37.0,8.0,4.0,327.62997007369995,76.0,82.0,2.0,0.0,0.5921061038970947,328.53504395484924,6.8253593412,335.36040329604924,327.0378561019897,8,2
2.0,790.0,6530.0,38.0,9.0,4.0,336.0396559238433,76.0,76.0,0.0,1.0,0.6530570983886719,336.8841700553894,8.637534137599998,345.5217041929894,335.38659405708313,8,2
2.0,790.0,6530.0,39.0,10.0,4.0,346.242516040802,82.0,76.0,0.0,0.0,0.6911518573760986,347.04964995384216,7.501984415,354.55163436884214,345.55135798454285,8,2
2.0,790.0,6530.0,40.0,11.0,4.0,355.1760001182556,76.0,76.0,3.0,1.0,0.5917789936065674,356.08135008811956,6.3517212972,362.4330713853196,354.5841670036316,8,2
2.0,790.0,6530.0,41.0,12.0,4.0,363.0836539268493,82.0,82.0,0.0,1.0,0.6179349422454834,363.9635920524596,7.9662051958,371.9297972482596,362.46571302413935,8,2
2.0,790.0,6530.0,42.0,13.0,4.0,372.5796101093292,76.0,82.0,0.0,0.0,0.6153509616851807,373.46264696121216,6.394658274099998,379.85730523531214,371.9642510414124,8,2
2.0,790.0,6530.0,43.0,14.0,4.0,380.55707693099976,76.0,76.0,0.0,1.0,0.6770761013031005,381.3778519630432,9.319084644400002,390.6969366074432,379.8799951076508,8,2
2.0,790.0,6530.0,44.0,15.0,4.0,391.3988580703735,82.0,76.0,2.0,0.0,0.6706829071044922,392.22549200057983,8.796708646499999,401.02220064707984,390.72816705703735,8,2
2.0,790.0,6530.0,45.0,16.0,4.0,401.63960289955133,82.0,82.0,0.0,1.0,0.596747875213623,402.54127001762396,6.737836669199999,409.279106686824,401.042848110199,8,2
2.0,790.0,6530.0,46.0,17.0,4.0,409.91412091255194,76.0,82.0,0.0,0.0,0.6050689220428466,410.8063499927521,9.7943547361,420.60070472885207,409.30904507637024,8,2
2.0,790.0,6530.0,47.0,18.0,4.0,421.2768239974976,76.0,82.0,0.0,0.0,0.6529428958892823,422.1216959953308,6.8302877675,428.9519837628308,420.6238739490509,8,2
2.0,790.0,6530.0,48.0,19.0,4.0,429.60762906074524,82.0,82.0,4.0,1.0,0.6350879669189453,430.4702439308167,6.2146412383,436.6848851691167,428.9725370407104,8,2
2.0,790.0,6530.0,49.0,20.0,4.0,437.3181750774384,82.0,82.0,3.0,1.0,0.5970151424407959,438.2199740409851,8.316670306,446.5366443469851,436.7211589813232,8,2
2.0,790.0,6530.0,50.0,21.0,4.0,447.1910190582275,76.0,76.0,0.0,1.0,0.6208369731903076,448.06771397590643,6.5996902655,454.6674042414064,446.57018089294434,8,2
2.0,790.0,6530.0,51.0,22.0,4.0,455.29868292808527,76.0,82.0,1.0,0.0,0.5963690280914307,456.19952011108404,9.1766548792,465.376174990284,454.70231008529663,8,2
2.0,790.0,6530.0,52.0,23.0,4.0,466.03435397148127,76.0,82.0,0.0,0.0,0.6329550743103027,466.8986120223999,8.249659814899998,475.1482718372999,465.40138697624207,8,2
2.0,790.0,6530.0,53.0,24.0,4.0,475.8169159889222,82.0,82.0,0.0,1.0,0.6335110664367676,476.68070602416987,7.401030339199998,484.0817363633699,475.18338489532476,8,2
2.0,790.0,6530.0,54.0,25.0,4.0,484.7587559223175,82.0,82.0,0.0,1.0,0.6438159942626953,485.61279201507574,6.6296212335,492.24241324857576,484.1149361133576,8,2
2.0,790.0,6530.0,55.0,26.0,4.0,492.87026810646057,76.0,82.0,0.0,0.0,0.6064291000366211,493.76100802421564,6.996471843800001,500.75747986801565,492.26383399963385,8,2
2.0,790.0,6530.0,56.0,27.0,4.0,501.4692060947417,76.0,82.0,2.0,0.0,0.6896240711212159,502.27691602706903,6.1614575639,508.43837359096904,500.7795369625092,8,2
2.0,790.0,6530.0,57.0,28.0,4.0,509.0690169334412,76.0,82.0,3.0,0.0,0.6081240177154541,509.9590299129486,6.198782992600001,516.1578129055486,508.46088099479675,8,2
2.0,790.0,6530.0,58.0,29.0,4.0,516.7834179401398,82.0,76.0,3.0,0.0,0.589475154876709,517.6916151046752,6.5539072123,524.2455223169752,516.1939339637756,8,2
2.0,790.0,6530.0,59.0,30.0,4.0,524.8723320961,76.0,82.0,0.0,0.0,0.5964529514312744,525.7731170654297,8.342266416399998,534.1153834818297,524.2758710384369,8,2
