reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,790.0,7520.0,0.0,8.0,29.0,0.25603604316711426,76.0,82.0,0.0,0.0,0.2400360107421875,1.5163121223449707,6.8306028319,8.346914954244971,0.01599407196044922,4,5
4.0,790.0,7520.0,1.0,9.0,29.0,8.818950176239014,82.0,76.0,0.0,0.0,0.4542849063873292,9.864895105361938,6.5102862759,16.37518138126194,8.36467409133911,4,5
4.0,790.0,7520.0,2.0,10.0,29.0,17.046660184860226,82.0,76.0,0.0,0.0,0.6496520042419432,17.896127223968506,9.1766548792,27.072782103168507,16.397001028060913,4,5
4.0,790.0,7520.0,3.0,11.0,29.0,27.670285224914554,76.0,82.0,0.0,0.0,0.5744619369506835,28.595118045806885,9.3791490669,37.97426711270688,27.09581422805786,4,5
4.0,790.0,7520.0,4.0,12.0,29.0,38.51812720298767,82.0,82.0,0.0,1.0,0.5243070125579834,39.49396109580993,8.249659814899998,47.74362091070993,37.99381303787232,4,5
4.0,790.0,7520.0,5.0,13.0,30.0,48.299952030181885,82.0,76.0,1.0,0.0,0.5239598751068115,49.27595615386963,8.1061257643,57.38208191816963,47.77598714828491,4,5
4.0,790.0,7520.0,6.0,14.0,30.0,57.89769101142884,82.0,76.0,0.0,0.0,0.4897480010986328,58.908196210861206,6.3517212972,65.2599175080612,57.40794110298157,4,5
4.0,790.0,7520.0,7.0,15.0,30.0,65.78656911849977,76.0,76.0,0.0,1.0,0.4964468479156494,66.79026508331299,6.394658274099998,73.18492335741298,65.29011607170105,4,5
4.0,790.0,7520.0,8.0,0.0,30.0,73.81357622146606,82.0,82.0,3.0,1.0,0.6075990200042725,74.70560812950134,6.1189629448,80.82457107430135,73.20597720146179,4,5
4.0,790.0,7520.0,9.0,1.0,30.0,81.37027907371521,76.0,76.0,0.0,1.0,0.515631914138794,82.35388016700743,8.2252081357,90.57908830270743,80.8546450138092,4,5
4.0,790.0,7520.0,10.0,2.0,31.0,91.2878930568695,82.0,82.0,0.0,1.0,0.6845250129699707,92.10351419448851,6.3175218564,98.42103605088852,90.6033661365509,4,5
4.0,790.0,7520.0,11.0,3.0,31.0,98.94494104385376,82.0,76.0,3.0,0.0,0.4926331043243409,99.95224523544313,7.028919837999999,106.98116507344312,98.45230007171632,4,5
4.0,790.0,7520.0,12.0,4.0,31.0,107.53767919540404,76.0,82.0,0.0,0.0,0.5362920761108398,108.50137305259705,7.501984415,116.00335746759704,107.00137901306152,4,5
4.0,790.0,7520.0,13.0,5.0,31.0,116.49835109710692,82.0,82.0,3.0,1.0,0.4648618698120116,117.53244209289551,8.342266416399998,125.8747085092955,116.03348112106322,4,5
4.0,790.0,7520.0,14.0,6.0,31.0,126.37032723426819,76.0,76.0,0.0,1.0,0.4716448783874512,127.39892411231995,6.807756658400001,134.20668077071994,125.89868116378783,4,5
4.0,790.0,7520.0,15.0,7.0,31.0,134.76203107833862,76.0,82.0,0.0,0.0,0.5310790538787841,135.73105907440186,8.796708646499999,144.52776772090186,134.23095417022705,4,5
4.0,790.0,7520.0,16.0,8.0,31.0,145.05682015419006,82.0,82.0,0.0,1.0,0.5105698108673096,146.0459542274475,6.6602143789,152.70616860634752,144.5462460517883,4,5
4.0,790.0,7520.0,17.0,9.0,31.0,153.22660613059998,76.0,82.0,0.0,0.0,0.4982488155364991,154.2282130718231,9.7943547361,164.02256780792308,152.72832512855527,4,5
4.0,790.0,7520.0,18.0,10.0,31.0,164.54131221771237,76.0,76.0,0.0,1.0,0.4977982044219971,165.54394912719724,6.8302877675,172.37423689469725,164.0435152053833,4,5
4.0,790.0,7520.0,19.0,11.0,32.0,172.8112211227417,82.0,82.0,0.0,1.0,0.4179298877716064,173.89230012893677,6.6296212335,180.52192136243676,172.39328408241275,4,5
4.0,790.0,7520.0,20.0,12.0,32.0,180.9841701984405,76.0,82.0,3.0,0.0,0.4425880908966064,182.04142117500302,6.737836669199999,188.77925784420302,180.54157519340515,4,5
4.0,790.0,7520.0,21.0,13.0,32.0,189.3908932209015,76.0,82.0,0.0,0.0,0.5841879844665527,190.30690813064572,6.2146412383,196.52154936894573,188.8067002296448,4,5
4.0,790.0,7520.0,22.0,14.0,32.0,197.0677311420441,76.0,76.0,0.0,1.0,0.5287199020385742,198.03946208953855,6.253368926,204.29283101553855,196.5390021800995,4,5
4.0,790.0,7520.0,23.0,15.0,32.0,204.81457018852237,82.0,82.0,0.0,1.0,0.4925858974456787,205.82122421264646,7.115323055599999,212.93654726824644,204.3219771385193,4,5
4.0,790.0,7520.0,24.0,16.0,32.0,213.49343299865723,76.0,76.0,0.0,1.0,0.5227658748626708,214.47116804122925,7.2176845819,221.68885262312924,212.97063302993772,4,5
4.0,790.0,7520.0,25.0,17.0,33.0,222.1643030643463,82.0,82.0,0.0,1.0,0.4447178840637207,223.2184181213379,6.1973386952,229.41575681653788,221.71958518028256,4,5
4.0,790.0,7520.0,26.0,18.0,33.0,229.93097615242004,82.0,82.0,0.0,1.0,0.4959759712219238,230.93498110771174,7.5219071665,238.45688827421174,229.43499302864078,4,5
4.0,790.0,7520.0,27.0,0.0,33.0,239.00283122062683,76.0,76.0,0.0,1.0,0.5190639495849609,239.9839072227478,7.186002986699999,247.1699102094478,238.48376321792605,4,5
4.0,790.0,7520.0,28.0,1.0,33.0,247.73464703559875,76.0,82.0,3.0,0.0,0.5351431369781495,248.69877719879153,7.833443911,256.5322211097915,247.19947504997253,4,5
4.0,790.0,7520.0,29.0,2.0,33.0,257.11737513542175,82.0,76.0,3.0,0.0,0.5527939796447753,258.0644822120666,6.5511363568,264.6156185688666,256.5645661354065,4,5
4.0,790.0,7520.0,30.0,3.0,33.0,265.1230881214141,76.0,82.0,2.0,0.0,0.4764750003814697,266.146721124649,6.8253593412,272.972080465849,264.646605014801,4,5
4.0,790.0,7520.0,31.0,4.0,33.0,273.4731662273407,82.0,76.0,2.0,0.0,0.4773919582366943,274.4956312179565,7.9662051958,282.4618364137565,272.9957702159881,4,5
4.0,790.0,7520.0,32.0,5.0,33.0,283.02067708969116,76.0,82.0,4.0,0.0,0.5257530212402344,283.99389910697937,8.316670306,292.31056941297936,282.4949162006378,4,5
4.0,790.0,7520.0,33.0,6.0,33.0,292.85154008865356,82.0,76.0,3.0,0.0,0.5084071159362794,293.8428521156311,6.5996902655,300.4425423811311,292.34312915802,4,5
4.0,790.0,7520.0,34.0,7.0,33.0,300.94130706787115,82.0,76.0,0.0,0.0,0.4660470485687256,301.97514820098877,6.142144360600001,308.1172925615888,300.47528815269476,4,5
