reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,860.0,6530.0,0.0,25.0,6.0,0.5541129112243652,82.0,76.0,3.0,0.0,0.5372159481048584,1.5088500976562498,4.827547392668485,6.336397490324735,0.016890048980712887,3,4
2.0,860.0,6530.0,1.0,26.0,6.0,6.850959062576293,82.0,76.0,4.0,0.0,0.5009050369262696,7.848925113677978,6.661417545830611,14.510342659508588,6.35004997253418,3,4
2.0,860.0,6530.0,2.0,0.0,7.0,14.929662942886353,82.0,76.0,0.0,0.0,0.4060351848602295,16.023149967193604,12.13590087717143,28.159050844365034,14.523621082305906,3,4
2.0,860.0,6530.0,3.0,1.0,7.0,28.746201038360596,76.0,82.0,0.0,0.0,0.5747990608215332,29.6719229221344,6.103813730715953,35.775736652850355,28.171392917633057,3,4
2.0,860.0,6530.0,4.0,2.0,7.0,36.430864095687866,82.0,82.0,2.0,1.0,0.6352219581604004,37.29504108428955,4.749281533935834,42.04432261822539,35.795632123947144,3,4
2.0,860.0,6530.0,5.0,3.0,7.0,42.55966997146606,76.0,76.0,2.0,1.0,0.497514009475708,43.562124013900764,4.621744732750264,48.18386874665103,42.0621440410614,3,4
2.0,860.0,6530.0,6.0,4.0,7.0,48.73262906074523,82.0,82.0,2.0,1.0,0.5304369926452637,49.70227003097535,5.987870386168299,55.690140417143645,48.20219898223877,3,4
2.0,860.0,6530.0,7.0,5.0,7.0,56.16932511329651,82.0,76.0,0.0,0.0,0.4602310657501221,57.208508968353264,5.205810343353959,62.414319311707224,55.70909309387206,3,4
2.0,860.0,6530.0,8.0,6.0,7.0,62.84612202644348,82.0,82.0,0.0,1.0,0.41277909278869623,63.93365001678467,5.347510674530198,69.28116069131487,62.43334412574769,3,4
2.0,860.0,6530.0,9.0,7.0,7.0,69.79409193992616,76.0,76.0,2.0,1.0,0.4948711395263672,70.79926609992981,5.406426815946036,76.20569291587584,69.29921197891235,3,4
2.0,860.0,6530.0,10.0,8.0,7.0,76.87178611755371,76.0,76.0,1.0,1.0,0.6488358974456787,77.72230410575865,9.814182521603271,87.53648662736192,76.2229480743408,3,4
2.0,860.0,6530.0,11.0,9.0,7.0,88.06053805351257,82.0,82.0,3.0,1.0,0.5058839321136473,89.05503797531128,9.20504745921365,98.26008543452492,87.55464506149293,3,4
2.0,860.0,6530.0,12.0,10.0,7.0,98.84524297714233,76.0,76.0,3.0,1.0,0.5665597915649414,99.7781910896301,9.248530422702382,109.02672151233249,98.27867507934569,3,4
2.0,860.0,6530.0,13.0,11.0,7.0,109.62788009643553,76.0,76.0,1.0,1.0,0.5838010311126708,110.54302597045898,6.169306290061468,116.71233226052045,109.04407000541688,3,4
2.0,860.0,6530.0,14.0,12.0,7.0,117.25278306007382,76.0,76.0,2.0,1.0,0.5267291069030762,118.22645807266237,4.0361091381738925,122.26256721083627,116.72604703903198,3,4
2.0,860.0,6530.0,15.0,13.0,7.0,122.90452909469604,82.0,76.0,0.0,0.0,0.6297550201416015,123.77478098869325,10.32270503383919,134.09748602253245,122.27476906776428,3,4
2.0,860.0,6530.0,16.0,14.0,7.0,134.68511605262756,76.0,76.0,0.0,1.0,0.5701439380645753,135.61433005332947,4.398350968076843,140.0126810214063,134.11497592926023,3,4
2.0,860.0,6530.0,17.0,15.0,7.0,140.60594701766968,82.0,76.0,0.0,0.0,0.575855016708374,141.53011202812195,6.436728570735345,147.9668405988573,140.03008794784546,3,4
