reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
2.0,860.0,6530.0,0.0,0.0,0.0,0.719888925552368,76.0,76.0,1.0,1.0,0.703873872756958,1.5072889328002927,6.537413788374602,8.044702721174895,0.016004085540771484,3,1
2.0,860.0,6530.0,1.0,1.0,0.0,8.658478021621704,76.0,82.0,0.0,0.0,0.5937230587005615,9.556647062301636,5.529359661388559,15.086006723690195,8.064747095108032,3,1
2.0,860.0,6530.0,2.0,2.0,0.0,15.596575021743773,76.0,76.0,3.0,1.0,0.4906530380249025,16.597421884536743,5.951982439978376,22.54940432451512,15.105918884277344,3,1
2.0,860.0,6530.0,3.0,3.0,0.0,23.05127501487732,76.0,82.0,3.0,0.0,0.4799270629882812,24.063112020492554,5.593099498525891,29.656211519018445,22.57134008407593,3,1
2.0,860.0,6530.0,4.0,4.0,0.0,30.223912000656128,76.0,82.0,0.0,0.0,0.5455269813537597,31.170257091522213,4.710282286101397,35.88053937762361,29.678380012512203,3,1
2.0,860.0,6530.0,5.0,5.0,0.0,36.42373204231263,76.0,82.0,2.0,0.0,0.5217659473419188,37.39357686042785,6.5833925407097365,43.97696940113759,35.9019570350647,3,1
2.0,860.0,6530.0,6.0,6.0,0.0,44.50251007080078,82.0,82.0,0.0,1.0,0.5014898777008058,45.49265789985657,9.125466847637094,54.61812474749366,44.00101590156555,3,1
2.0,860.0,6530.0,7.0,7.0,0.0,55.08552002906799,82.0,82.0,2.0,1.0,0.4443778991699219,56.133189916610725,5.196642787964493,61.32983270457522,54.64113402366638,3,1
2.0,860.0,6530.0,8.0,8.0,0.0,61.90698409080505,76.0,76.0,0.0,1.0,0.5496170520782471,62.848979949951165,5.032009728723152,67.88098967867431,61.35738801956177,3,1
2.0,860.0,6530.0,9.0,9.0,0.0,68.42683506011963,82.0,82.0,0.0,1.0,0.5269701480865479,69.39752507209778,6.636935185012783,76.03446025711057,67.89985704421997,3,1
2.0,860.0,6530.0,10.0,10.0,0.0,76.59973192214966,82.0,76.0,0.0,0.0,0.5527608394622803,77.54732608795166,7.289871539028846,84.83719762698051,76.04696393012999,3,1
2.0,860.0,6530.0,11.0,11.0,0.0,85.39441394805907,76.0,76.0,3.0,1.0,0.532404899597168,86.35379886627197,4.021218084971404,90.37501695124338,84.86200404167174,3,1
2.0,860.0,6530.0,12.0,12.0,0.0,90.93720388412477,76.0,76.0,3.0,1.0,0.5421619415283203,91.88671708106995,5.38697512591694,97.27369220698688,90.39503598213197,3,1
2.0,860.0,6530.0,13.0,13.0,0.0,97.79504299163816,82.0,76.0,3.0,0.0,0.5016069412231444,98.78472900390622,6.40895205343905,105.19368105734527,97.29343390464783,3,1
2.0,860.0,6530.0,14.0,14.0,0.0,105.71966791152954,82.0,82.0,0.0,1.0,0.5017731189727783,106.7085828781128,4.80099587656946,111.50957875468225,105.21789097785948,3,1
2.0,860.0,6530.0,15.0,15.0,0.0,112.1804940700531,76.0,82.0,0.0,0.0,0.6557490825653076,113.02512192726137,5.861835402238024,118.8869573294994,111.52473592758177,3,1
2.0,860.0,6530.0,16.0,16.0,0.0,119.65715289115904,82.0,,0.0,,,120.39938497543336,4.621362631633346,125.02074760706671,118.90685200691223,3,1
2.0,860.0,6530.0,17.0,17.0,0.0,125.64117789268492,82.0,82.0,0.0,1.0,0.6010160446166991,126.53062891960144,7.410199174681968,133.9408280942834,125.04015588760376,3,1
2.0,860.0,6530.0,18.0,18.0,0.0,134.56510186195374,76.0,76.0,4.0,1.0,0.601613998413086,135.45488286018372,5.462640979019813,140.91752383920354,133.96348190307614,3,1
2.0,860.0,6530.0,19.0,19.0,0.0,141.43386101722717,82.0,82.0,0.0,1.0,0.4972159862518311,142.4291388988495,5.184122749343461,147.61326164819295,140.93664002418518,3,1
2.0,860.0,6530.0,20.0,20.0,0.0,148.13571405410764,82.0,82.0,4.0,1.0,0.4989149570465087,149.1284120082855,4.752600231685042,153.88101223997054,147.636794090271,3,1
2.0,860.0,6530.0,21.0,21.0,0.0,154.47344994544983,76.0,82.0,3.0,0.0,0.5710899829864501,155.39382004737854,7.712562956403624,163.10638300378216,153.9023540019989,3,1
2.0,860.0,6530.0,22.0,22.0,0.0,163.74400401115417,82.0,82.0,4.0,1.0,0.6103219985961914,164.62559008598328,4.065231623145369,168.69082170912864,163.13367605209348,3,1
2.0,860.0,6530.0,23.0,23.0,0.0,169.38093590736386,76.0,82.0,0.0,0.0,0.6729130744934081,170.20855903625488,6.669993773248998,176.87855280950387,168.708016872406,3,1
2.0,860.0,6530.0,24.0,24.0,0.0,177.64144086837766,82.0,,0.0,,,178.38989090919495,5.523768265237907,183.91365917443287,176.89093494415283,3,1
2.0,860.0,6530.0,25.0,0.0,1.0,184.5944759845734,82.0,76.0,0.0,0.0,0.6627349853515625,185.43085193634036,8.654116249873825,194.08496818621418,183.93173289299008,3,1
2.0,860.0,6530.0,26.0,1.0,1.0,194.654296875,82.0,76.0,0.0,0.0,0.5491809844970703,195.6051368713379,11.752294395632745,207.35743126697065,194.10510897636414,3,1
