trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.200000000000000000e+01	5.724940299987792969e-01	1.500976085662841797e+00	6.830602832000000291e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.488228082656860352e+00	1.647901535034179688e-02	1.504707098007202148e+00	5.889770984649658203e-01	1.000000000000000000e+01	2.000000000000000000e+00	1.500000000000000000e+01
1.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.100000000000000000e+01	5.361509323120117188e-01	1.500265121459960938e+00	6.510286276000000427e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.488476991653442383e+00	8.365607023239135742e+00	9.854084014892578125e+00	8.901767015457153320e+00	1.000000000000000000e+01	3.000000000000000000e+00	1.500000000000000000e+01
2.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	5.889580249786376953e-01	1.500533103942871094e+00	9.176654878999999099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500264883041381836e+00	1.638071203231811523e+01	1.788097691535949707e+01	1.696967411041259766e+01	1.000000000000000000e+01	4.000000000000000000e+00	1.500000000000000000e+01
3.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.100000000000000000e+01	5.297100543975830078e-01	1.500857114791870117e+00	9.379149067000000173e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.500190973281860352e+00	2.707957911491394043e+01	2.857977008819580078e+01	2.760929608345031738e+01	1.000000000000000000e+01	5.000000000000000000e+00	1.500000000000000000e+01
4.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	6.843299865722656250e-01	1.500496864318847656e+00	8.249659814999999341e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.499022960662841797e+00	3.797856402397155762e+01	3.947758698463439941e+01	3.866289901733398438e+01	1.000000000000000000e+01	6.000000000000000000e+00	1.500000000000000000e+01
5.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	4.746439456939697266e-01	1.500308990478515625e+00	8.106125763999999734e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500874042510986328e+00	4.774295496940612793e+01	4.924382901191711426e+01	4.821760797500610352e+01	1.000000000000000000e+01	7.000000000000000000e+00	1.500000000000000000e+01
6.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	6.672699451446533203e-01	1.500634908676147461e+00	6.351721297000000099e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.489116191864013672e+00	5.737485790252685547e+01	5.886397409439086914e+01	5.804213094711303711e+01	1.000000000000000000e+01	8.000000000000000000e+00	1.500000000000000000e+01
7.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.000000000000000000e+01	5.294370651245117188e-01	1.500855207443237305e+00	6.394658274000000198e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.488784074783325195e+00	6.524060201644897461e+01	6.672938609123229980e+01	6.577004313468933105e+01	1.000000000000000000e+01	9.000000000000000000e+00	1.500000000000000000e+01
8.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	5.064151287078857422e-01	1.500660896301269531e+00	6.118962944999999820e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500458955764770508e+00	7.313925409317016602e+01	7.463971304893493652e+01	7.364567399024963379e+01	8.000000000000000000e+00	0.000000000000000000e+00	1.600000000000000000e+01
9.000000000000000000e+00	8.130000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	3.000000000000000000e+00	nan	nan	7.600000000000000000e+01	0.000000000000000000e+00	2.400000000000000000e+01	nan	1.500641107559204102e+00	8.225208136000000891e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	nan	8.200000000000000000e+01	1.020000000000000000e+02	nan	1.488282918930053711e+00	8.078834509849548340e+01	8.227662801742553711e+01	8.153879904747009277e+01	8.000000000000000000e+00	1.000000000000000000e+00	1.600000000000000000e+01
