stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.627993583679199219e-02	1.490580081939697266e+00	0.000000000000000000e+00	5.790441036224365234e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+00
1.034791183471679688e+01	1.499059200286865234e+00	1.000000000000000000e+00	6.530778408050537109e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+00
1.593079185485839844e+01	1.490671157836914062e+00	2.000000000000000000e+00	5.848789215087890625e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+00
2.432893204689025879e+01	1.491719007492065430e+00	3.000000000000000000e+00	5.786058902740478516e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.300000000000000000e+01	3.000000000000000000e+00
3.301084899902343750e+01	1.499876976013183594e+00	4.000000000000000000e+00	5.295090675354003906e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.400000000000000000e+01	3.000000000000000000e+00
4.102699089050292969e+01	1.490831136703491211e+00	5.000000000000000000e+00	5.939660072326660156e-01	0.000000000000000000e+00	2.300000000000000000e+01	1.500000000000000000e+01	3.000000000000000000e+00
5.422450184822082520e+01	1.492245197296142578e+00	6.000000000000000000e+00	nan	nan	2.300000000000000000e+01	1.600000000000000000e+01	3.000000000000000000e+00
6.508963704109191895e+01	1.490729808807373047e+00	7.000000000000000000e+00	5.708889961242675781e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.700000000000000000e+01	3.000000000000000000e+00
7.355511593818664551e+01	1.492021083831787109e+00	8.000000000000000000e+00	5.709068775177001953e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.800000000000000000e+01	3.000000000000000000e+00
7.908802199363708496e+01	1.491258859634399414e+00	9.000000000000000000e+00	5.000081062316894531e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.900000000000000000e+01	3.000000000000000000e+00
8.921997690200805664e+01	1.499663114547729492e+00	1.000000000000000000e+01	4.946291446685791016e-01	0.000000000000000000e+00	2.300000000000000000e+01	2.000000000000000000e+01	3.000000000000000000e+00
9.566905498504638672e+01	1.490627050399780273e+00	1.100000000000000000e+01	4.794378280639648438e-01	1.000000000000000000e+00	2.300000000000000000e+01	2.100000000000000000e+01	3.000000000000000000e+00
1.017348389625549316e+02	1.499939918518066406e+00	1.200000000000000000e+01	5.594089031219482422e-01	0.000000000000000000e+00	2.300000000000000000e+01	2.200000000000000000e+01	3.000000000000000000e+00
1.114004540443420410e+02	1.499378919601440430e+00	1.300000000000000000e+01	5.744929313659667969e-01	1.000000000000000000e+00	2.200000000000000000e+01	0.000000000000000000e+00	4.000000000000000000e+00
1.180486168861389160e+02	1.492169141769409180e+00	1.400000000000000000e+01	5.371720790863037109e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.000000000000000000e+00	4.000000000000000000e+00
1.262475559711456299e+02	1.491266965866088867e+00	1.500000000000000000e+01	5.611138343811035156e-01	0.000000000000000000e+00	2.200000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+00
1.320802228450775146e+02	1.499345064163208008e+00	1.600000000000000000e+01	5.038909912109375000e-01	0.000000000000000000e+00	2.200000000000000000e+01	3.000000000000000000e+00	4.000000000000000000e+00
1.382795820236206055e+02	1.490684986114501953e+00	1.700000000000000000e+01	5.847740173339843750e-01	0.000000000000000000e+00	2.200000000000000000e+01	4.000000000000000000e+00	4.000000000000000000e+00
1.459453060626983643e+02	1.499307870864868164e+00	1.800000000000000000e+01	5.025169849395751953e-01	0.000000000000000000e+00	2.200000000000000000e+01	5.000000000000000000e+00	4.000000000000000000e+00
1.539276859760284424e+02	1.499418020248413086e+00	1.900000000000000000e+01	5.491290092468261719e-01	0.000000000000000000e+00	2.200000000000000000e+01	6.000000000000000000e+00	4.000000000000000000e+00
1.606760468482971191e+02	1.491681098937988281e+00	2.000000000000000000e+01	5.482859611511230469e-01	0.000000000000000000e+00	2.200000000000000000e+01	7.000000000000000000e+00	4.000000000000000000e+00
1.718077499866485596e+02	1.499739885330200195e+00	2.100000000000000000e+01	5.195350646972656250e-01	1.000000000000000000e+00	2.200000000000000000e+01	8.000000000000000000e+00	4.000000000000000000e+00
1.776900148391723633e+02	1.500307083129882812e+00	2.200000000000000000e+01	5.230848789215087891e-01	0.000000000000000000e+00	2.200000000000000000e+01	9.000000000000000000e+00	4.000000000000000000e+00
1.857223670482635498e+02	1.490931987762451172e+00	2.300000000000000000e+01	5.213391780853271484e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.000000000000000000e+01	4.000000000000000000e+00
2.028869390487670898e+02	1.491605997085571289e+00	2.400000000000000000e+01	5.870609283447265625e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.100000000000000000e+01	4.000000000000000000e+00
2.090021369457244873e+02	1.491905927658081055e+00	2.500000000000000000e+01	5.977380275726318359e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.200000000000000000e+01	4.000000000000000000e+00
