stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.632690429687500000e-02	1.491742134094238281e+00	0.000000000000000000e+00	2.431240081787109375e-01	0.000000000000000000e+00	4.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00
8.348793029785156250e+00	1.499891996383666992e+00	1.000000000000000000e+00	4.772942066192626953e-01	1.000000000000000000e+00	4.600000000000000000e+01	1.000000000000000000e+00	0.000000000000000000e+00
1.669731593132019043e+01	1.499233007431030273e+00	2.000000000000000000e+00	4.385628700256347656e-01	1.000000000000000000e+00	4.600000000000000000e+01	2.000000000000000000e+00	0.000000000000000000e+00
2.574534296989440918e+01	1.492202997207641602e+00	3.000000000000000000e+00	4.560589790344238281e-01	0.000000000000000000e+00	4.600000000000000000e+01	3.000000000000000000e+00	0.000000000000000000e+00
3.497825098037719727e+01	1.491174936294555664e+00	4.000000000000000000e+00	5.187418460845947266e-01	1.000000000000000000e+00	4.600000000000000000e+01	4.000000000000000000e+00	0.000000000000000000e+00
4.299331903457641602e+01	1.500134944915771484e+00	5.000000000000000000e+00	4.834399223327636719e-01	0.000000000000000000e+00	4.600000000000000000e+01	5.000000000000000000e+00	0.000000000000000000e+00
5.085843300819396973e+01	1.500214099884033203e+00	6.000000000000000000e+00	4.531080722808837891e-01	0.000000000000000000e+00	4.600000000000000000e+01	6.000000000000000000e+00	0.000000000000000000e+00
5.897380709648132324e+01	1.500110864639282227e+00	7.000000000000000000e+00	4.574780464172363281e-01	0.000000000000000000e+00	4.600000000000000000e+01	7.000000000000000000e+00	0.000000000000000000e+00
6.883893489837646484e+01	1.493064165115356445e+00	8.000000000000000000e+00	4.419918060302734375e-01	0.000000000000000000e+00	4.600000000000000000e+01	8.000000000000000000e+00	0.000000000000000000e+00
7.747153902053833008e+01	1.491545915603637695e+00	9.000000000000000000e+00	4.373469352722167969e-01	0.000000000000000000e+00	4.600000000000000000e+01	9.000000000000000000e+00	0.000000000000000000e+00
8.746993303298950195e+01	1.491940021514892578e+00	1.000000000000000000e+01	4.693238735198974609e-01	0.000000000000000000e+00	4.600000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00
9.778501796722412109e+01	1.492171049118041992e+00	1.100000000000000000e+01	4.631328582763671875e-01	0.000000000000000000e+00	4.600000000000000000e+01	1.100000000000000000e+01	0.000000000000000000e+00
1.063006598949432373e+02	1.491274118423461914e+00	1.200000000000000000e+01	4.039580821990966797e-01	0.000000000000000000e+00	4.600000000000000000e+01	1.200000000000000000e+01	0.000000000000000000e+00
1.154989359378814697e+02	1.491891145706176758e+00	1.300000000000000000e+01	4.756541252136230469e-01	1.000000000000000000e+00	4.600000000000000000e+01	1.300000000000000000e+01	0.000000000000000000e+00
1.249819359779357910e+02	1.498915910720825195e+00	1.400000000000000000e+01	6.121051311492919922e-01	1.000000000000000000e+00	4.600000000000000000e+01	1.400000000000000000e+01	0.000000000000000000e+00
1.338969109058380127e+02	1.499643087387084961e+00	1.500000000000000000e+01	5.009279251098632812e-01	0.000000000000000000e+00	4.600000000000000000e+01	1.500000000000000000e+01	0.000000000000000000e+00
1.416624948978424072e+02	1.499614000320434570e+00	1.600000000000000000e+01	4.708380699157714844e-01	0.000000000000000000e+00	4.600000000000000000e+01	1.600000000000000000e+01	0.000000000000000000e+00
1.493941891193389893e+02	1.492200851440429688e+00	1.700000000000000000e+01	4.702110290527343750e-01	1.000000000000000000e+00	4.600000000000000000e+01	1.700000000000000000e+01	0.000000000000000000e+00
