reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,811.0,7520.0,0.0,0.0,6.0,0.5820980072021484,76.0,82.0,3.0,0.0,0.5661518573760985,1.516698122024536,6.1544162640204805,7.671114386045017,0.015939950942993164,4,3
4.0,811.0,7520.0,1.0,1.0,6.0,8.185694932937624,82.0,76.0,2.0,0.0,0.4870338439941407,9.198975086212158,9.899436797943123,19.098411884155283,7.698652982711792,4,3
4.0,811.0,7520.0,2.0,2.0,6.0,19.730410099029537,76.0,82.0,3.0,0.0,0.5999031066894531,20.630195140838623,5.574335121729153,26.204530262567776,19.130499124526978,4,3
4.0,811.0,7520.0,3.0,3.0,6.0,26.71730399131775,76.0,82.0,0.0,0.0,0.4874348640441895,27.72952008247376,9.26817613556036,36.99769621803412,26.229860067367557,4,3
4.0,811.0,7520.0,4.0,4.0,6.0,37.52800703048705,82.0,76.0,4.0,0.0,0.4998888969421386,38.52835297584534,6.337208440122236,44.865561415967576,37.028111934661865,4,3
4.0,811.0,7520.0,5.0,5.0,6.0,45.41479396820068,82.0,76.0,2.0,0.0,0.5212509632110596,46.39314007759095,5.7992720547125245,52.192412132303474,44.89354014396667,4,3
4.0,811.0,7520.0,6.0,6.0,6.0,52.70545697212219,76.0,82.0,2.0,0.0,0.4795169830322266,53.72550892829894,9.395641853932581,63.121150782231524,52.225933074951165,4,3
4.0,811.0,7520.0,7.0,7.0,6.0,63.70030212402344,76.0,82.0,2.0,0.0,0.5429480075836182,64.65782594680786,6.2156117834549,70.87343773026276,63.157355070114136,4,3
4.0,811.0,7520.0,8.0,8.0,6.0,71.43691802024841,76.0,82.0,2.0,0.0,0.5304670333862305,72.40614008903502,5.335083127704562,77.74122321673958,70.90644097328186,4,3
4.0,811.0,7520.0,9.0,9.0,6.0,78.2818989753723,82.0,76.0,0.0,0.0,0.509423017501831,79.27214097976685,8.757784016061596,88.02992499582844,77.77247095108032,4,3
4.0,811.0,7520.0,10.0,10.0,6.0,88.60359001159668,82.0,76.0,0.0,0.0,0.5494279861450195,89.55436301231384,10.175274652449186,99.72963766476303,88.05415892601013,4,3
4.0,811.0,7520.0,11.0,11.0,6.0,100.33113694190979,82.0,82.0,0.0,1.0,0.5782430171966552,101.25255703926086,6.776865463940577,108.02942250320145,99.75288891792296,4,3
4.0,811.0,7520.0,12.0,12.0,6.0,108.60284495353697,82.0,82.0,0.0,1.0,0.5508899688720703,109.55160593986511,7.3377362427624035,116.88934218262752,108.05194592475891,4,3
4.0,811.0,7520.0,13.0,13.0,6.0,117.44763112068175,76.0,82.0,2.0,0.0,0.5311040878295898,118.41637706756593,9.130773952284972,127.5471510198509,116.91652107238768,4,3
4.0,811.0,7520.0,14.0,14.0,6.0,128.10742092132568,76.0,82.0,3.0,0.0,0.525245189666748,129.0824511051178,8.053913212498145,137.13636431761594,127.58217191696168,4,3
4.0,811.0,7520.0,15.0,15.0,6.0,137.75108003616333,76.0,82.0,2.0,0.0,0.5877299308776855,138.6636199951172,7.7429639782093265,146.40658397332652,137.16334700584412,4,3
4.0,811.0,7520.0,16.0,16.0,6.0,147.02577900886533,76.0,82.0,1.0,0.0,0.5964279174804688,147.92946004867554,4.3798738580907015,152.30933390676623,146.42934703826904,4,3
4.0,811.0,7520.0,17.0,17.0,6.0,152.86450791358948,82.0,76.0,0.0,0.0,0.5199000835418701,153.84470796585086,5.2039560810536925,159.04866404690455,152.34460306167603,4,3
4.0,811.0,7520.0,18.0,18.0,6.0,159.6293659210205,82.0,76.0,4.0,0.0,0.5521011352539062,160.57717895507812,8.601540248595741,169.17871920367386,159.0772609710693,4,3
4.0,811.0,7520.0,19.0,19.0,6.0,169.76004505157468,82.0,76.0,4.0,0.0,0.5508809089660645,170.70894813537598,8.017000160888113,178.72594829626408,169.20916104316711,4,3
4.0,811.0,7520.0,20.0,20.0,6.0,179.36278104782104,82.0,76.0,3.0,0.0,0.6048328876495361,180.25758409500122,8.380114899017553,188.63769899401876,178.75794291496274,4,3
4.0,811.0,7520.0,21.0,21.0,6.0,189.1825249195099,82.0,76.0,2.0,0.0,0.5095481872558593,190.17296314239502,8.769963401842446,198.94292654423748,188.67297196388245,4,3
4.0,811.0,7520.0,22.0,22.0,6.0,199.51535010337827,82.0,76.0,3.0,0.0,0.5430459976196289,200.47216296195984,4.117498728992737,204.58966169095257,198.9722979068756,4,3
4.0,811.0,7520.0,23.0,23.0,6.0,205.128093957901,76.0,82.0,0.0,0.0,0.5063550472259521,206.1204581260681,4.19370780674559,210.31416593281367,204.6217360496521,4,3
4.0,811.0,7520.0,24.0,24.0,6.0,210.81402111053467,76.0,82.0,2.0,0.0,0.4771170616149902,211.8370621204376,5.634324998489117,217.4713871189267,210.336895942688,4,3
4.0,811.0,7520.0,25.0,25.0,6.0,218.04471302032474,82.0,76.0,2.0,0.0,0.5424768924713135,219.0025680065155,12.684258836091583,231.68682684260708,217.5022280216217,4,3
4.0,811.0,7520.0,26.0,0.0,7.0,232.22452092170715,82.0,82.0,0.0,1.0,0.5076811313629152,233.21678113937378,7.292182358686653,240.50896349806044,231.71683406829834,4,3
4.0,811.0,7520.0,27.0,1.0,7.0,241.0901279449463,82.0,82.0,0.0,1.0,0.5571911334991455,242.032007932663,6.1586016360025555,248.19060956866554,240.5329599380493,4,3
4.0,811.0,7520.0,28.0,2.0,7.0,248.82698798179624,76.0,82.0,0.0,0.0,0.6113569736480713,249.71514010429382,6.280074048162005,255.99521415245582,248.2156219482422,4,3
4.0,811.0,7520.0,29.0,3.0,7.0,256.6285390853882,82.0,76.0,2.0,0.0,0.5981259346008301,257.5304570198059,4.778760419805323,262.30921743961125,256.0304090976715,4,3
4.0,811.0,7520.0,30.0,4.0,7.0,262.86441707611084,82.0,76.0,4.0,0.0,0.5348601341247557,263.82995796203613,12.55062807111707,276.3805860331532,262.32955598831177,4,3
4.0,811.0,7520.0,31.0,5.0,7.0,277.04906392097473,82.0,76.0,0.0,0.0,0.6378979682922363,277.91030693054205,6.512418504899196,284.42272543544124,276.41116309165955,4,3
4.0,811.0,7520.0,32.0,6.0,7.0,284.93494009971613,76.0,76.0,0.0,1.0,0.4895749092102051,285.9424431324005,5.582932339059424,291.52537547145994,284.44536590576166,4,3
4.0,811.0,7520.0,33.0,7.0,7.0,292.09247612953186,76.0,82.0,0.0,0.0,0.5336019992828369,293.058923959732,5.71393829380944,298.77286225354146,291.558876991272,4,3
