reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
4.0,811.0,7520.0,0.0,9.0,8.0,0.5514810085296631,82.0,82.0,0.0,1.0,0.53558087348938,1.516691207885742,4.023829537093913,5.540520744979655,0.015894174575805664,4,4
4.0,811.0,7520.0,1.0,10.0,8.0,6.059002161026001,82.0,76.0,3.0,0.0,0.4931769371032714,7.065820217132568,4.534855826314184,11.600676043446752,5.56581711769104,4,4
4.0,811.0,7520.0,2.0,11.0,8.0,12.180088043212889,76.0,82.0,2.0,0.0,0.5482449531555176,13.132134199142456,4.295688355638864,17.427822554781322,11.631837129592896,4,4
4.0,811.0,7520.0,3.0,12.0,8.0,17.90874409675598,76.0,82.0,2.0,0.0,0.4445879459381104,18.96438503265381,12.316055114942792,31.2804401475966,17.464150190353394,4,4
4.0,811.0,7520.0,4.0,13.0,8.0,31.910442113876346,76.0,82.0,1.0,0.0,0.5982279777526855,32.811721086502075,5.062967340213269,37.874688426715345,31.312207221984863,4,4
4.0,811.0,7520.0,5.0,14.0,8.0,38.403327226638794,82.0,76.0,0.0,0.0,0.4917891025543213,39.41148400306702,13.580077854823488,52.9915618578905,37.91153311729431,4,4
4.0,811.0,7520.0,6.0,15.0,8.0,53.55177521705627,76.0,82.0,4.0,0.0,0.5260751247406006,54.525556087493904,7.10605916429185,61.63161525178575,53.025696039199836,4,4
4.0,811.0,7520.0,7.0,16.0,8.0,62.191670179367065,82.0,76.0,0.0,0.0,0.5341920852661133,63.158275127410896,10.007856834174122,73.16613196158502,61.657474040985115,4,4
4.0,811.0,7520.0,8.0,17.0,8.0,73.75734305381775,76.0,82.0,3.0,0.0,0.5673129558563232,74.68995308876038,5.014199679070878,79.70415276783126,73.19002509117126,4,4
4.0,811.0,7520.0,9.0,18.0,8.0,80.26197600364685,82.0,76.0,1.0,0.0,0.5236527919769286,81.23869609832762,4.398364166132598,85.63706026446022,79.73831820487976,4,4
4.0,811.0,7520.0,10.0,19.0,8.0,86.24812722206116,76.0,82.0,3.0,0.0,0.577631950378418,87.17060399055481,7.845286172878764,95.01589016343357,85.67049217224121,4,4
4.0,811.0,7520.0,11.0,20.0,8.0,95.57163214683533,82.0,76.0,3.0,0.0,0.5351967811584473,96.5365481376648,7.721765408885357,104.25831354655016,95.03643512725829,4,4
4.0,811.0,7520.0,12.0,0.0,9.0,104.74545502662657,82.0,82.0,0.0,1.0,0.4599130153656006,105.7849690914154,5.213417623480643,110.99838671489604,104.28553605079652,4,4
4.0,811.0,7520.0,13.0,1.0,9.0,111.5439600944519,76.0,76.0,0.0,1.0,0.5096688270568849,112.5340220928192,8.741542659134435,121.27556475195364,111.03428721427917,4,4
4.0,811.0,7520.0,14.0,2.0,9.0,121.92386507987976,82.0,82.0,0.0,1.0,0.624553918838501,122.79892110824586,5.851693730072904,128.65061483831877,121.29930400848387,4,4
4.0,811.0,7520.0,15.0,3.0,9.0,129.15258312225342,82.0,76.0,3.0,0.0,0.4707360267639161,130.18151211738586,4.555111655213642,134.7366237725995,128.68184208869934,4,4
4.0,811.0,7520.0,16.0,4.0,9.0,135.26453614234927,82.0,76.0,1.0,0.0,0.4997990131378174,136.2636580467224,8.39791884147116,144.66157688819357,134.7647271156311,4,4
4.0,811.0,7520.0,17.0,5.0,9.0,145.4182322025299,82.0,76.0,0.0,0.0,0.7214860916137695,146.19554305076602,4.245467072212901,150.44101012297892,144.69674015045166,4,4
4.0,811.0,7520.0,18.0,6.0,9.0,151.04106616973874,76.0,82.0,3.0,0.0,0.5790550708770752,151.96241021156314,5.292477379573514,157.25488759113665,150.46200799942017,4,4
4.0,811.0,7520.0,19.0,7.0,9.0,157.92673015594482,82.0,76.0,0.0,0.0,0.649122953414917,158.77724218368533,4.923309915501687,163.700552099187,157.27759718894956,4,4
4.0,811.0,7520.0,20.0,8.0,9.0,164.2735021114349,76.0,82.0,2.0,0.0,0.5460300445556641,165.22664499282837,5.048122021974209,170.2747670148026,163.72746205329895,4,4
4.0,811.0,7520.0,21.0,9.0,9.0,171.00425601005554,82.0,76.0,0.0,0.0,0.6950011253356932,171.80852222442627,5.056066711749918,176.86458893617618,170.30925011634827,4,4
4.0,811.0,7520.0,22.0,10.0,9.0,177.44022607803345,76.0,82.0,0.0,0.0,0.5488128662109375,178.39141201972961,5.981273875597785,184.3726858953274,176.89140510559082,4,4
4.0,811.0,7520.0,23.0,11.0,9.0,184.966991186142,82.0,76.0,0.0,0.0,0.5590410232543945,185.90641021728516,4.643107521881348,190.5495177391665,184.4079451560974,4,4
4.0,811.0,7520.0,24.0,12.0,9.0,191.07397603988647,76.0,76.0,0.0,1.0,0.5010311603546144,192.07315421104434,4.645249865597951,196.7184040766423,190.57294201850885,4,4
4.0,811.0,7520.0,25.0,13.0,9.0,197.26358509063718,76.0,76.0,0.0,1.0,0.5080809593200684,198.25510001182562,5.2671641441874435,203.52226415601305,196.75549817085263,4,4
4.0,811.0,7520.0,26.0,14.0,9.0,204.13547801971436,76.0,76.0,0.0,1.0,0.5807418823242188,205.05474305152893,4.901683219166509,209.95642627069543,203.55474615097043,4,4
4.0,811.0,7520.0,27.0,15.0,9.0,210.47324109077454,82.0,76.0,2.0,0.0,0.486074924468994,211.48738408088684,7.0516489232733175,218.53903300416016,209.98716115951535,4,4
4.0,811.0,7520.0,28.0,16.0,9.0,219.15201020240784,76.0,82.0,2.0,0.0,0.582956075668335,220.06952500343323,5.3126698017275125,225.38219480516074,218.5690491199493,4,4
4.0,811.0,7520.0,29.0,17.0,9.0,226.0239231586456,82.0,76.0,1.0,0.0,0.6057190895080566,226.91773915290833,9.547635946771068,236.4653750996794,225.41818714141846,4,4
4.0,811.0,7520.0,30.0,18.0,9.0,237.1355969905853,82.0,82.0,3.0,1.0,0.6358060836791992,237.99948620796206,10.141997055896567,248.14148326385862,236.49978399276733,4,4
4.0,811.0,7520.0,31.0,19.0,9.0,248.8112962245941,76.0,82.0,0.0,0.0,0.6458840370178223,249.66541218757627,5.700909464384289,255.36632165196056,248.16540598869324,4,4
4.0,811.0,7520.0,32.0,20.0,9.0,255.98002219200134,76.0,82.0,2.0,0.0,0.5827360153198241,256.89652204513544,11.185619099003523,268.082141144139,255.39727807044986,4,4
4.0,811.0,7520.0,33.0,0.0,10.0,268.7494900226593,82.0,82.0,0.0,1.0,0.6372401714324951,269.61222910881037,8.709870816080317,278.32209992489067,268.1122450828552,4,4
4.0,811.0,7520.0,34.0,1.0,10.0,278.8715271949768,82.0,76.0,1.0,0.0,0.5276870727539062,279.8441071510315,4.626649354252512,284.470756505284,278.3438370227814,4,4
4.0,811.0,7520.0,35.0,2.0,10.0,285.01623606681824,76.0,82.0,2.0,0.0,0.5234129428863525,285.9926791191101,6.154033063724569,292.1467121828347,284.49281716346735,4,4
4.0,811.0,7520.0,36.0,3.0,10.0,292.7810571193695,76.0,82.0,1.0,0.0,0.605989933013916,293.67503619194036,6.056617098305086,299.73165329024545,292.1750650405884,4,4
4.0,811.0,7520.0,37.0,4.0,10.0,300.25759100913996,82.0,76.0,3.0,0.0,0.4992191791534424,301.2571511268616,7.755981440411234,309.0131325672728,299.7583692073822,4,4
4.0,811.0,7520.0,38.0,5.0,10.0,309.58344817161566,76.0,82.0,0.0,0.0,0.5428800582885743,310.53918409347534,5.561632482360809,316.1008165758362,309.0405580997467,4,4
4.0,811.0,7520.0,39.0,6.0,10.0,316.67838621139526,76.0,82.0,0.0,0.0,0.5561449527740479,317.6217510700225,5.754335677449201,323.37608674747173,316.1222162246704,4,4
4.0,811.0,7520.0,40.0,7.0,10.0,324.07577800750727,82.0,82.0,0.0,1.0,0.6709918975830079,324.9050240516662,4.3319354359468285,329.23695948761303,323.40478515625,4,4
4.0,811.0,7520.0,41.0,8.0,10.0,329.83397507667536,82.0,82.0,4.0,1.0,0.5636000633239745,330.77036714553833,7.559105121243935,338.32947226678226,329.2703700065613,4,4
4.0,811.0,7520.0,42.0,9.0,10.0,338.9506080150604,82.0,82.0,0.0,1.0,0.5980641841888428,339.85246205329895,9.661514871780398,349.51397692507936,338.3525412082672,4,4
4.0,811.0,7520.0,43.0,10.0,10.0,350.3010551929473,82.0,,0.0,,,351.05018615722656,6.03277469328224,357.0829608505088,349.55057406425476,4,4
4.0,811.0,7520.0,44.0,11.0,10.0,357.5618200302124,82.0,82.0,3.0,1.0,0.44541120529174794,358.61669802665716,4.427790611016628,363.0444886376738,357.11640501022333,4,4
4.0,811.0,7520.0,45.0,12.0,10.0,363.58182406425476,82.0,82.0,3.0,1.0,0.5159409046173096,364.56582903862005,11.98634468465137,376.55217372327144,363.06587719917303,4,4
4.0,811.0,7520.0,46.0,13.0,10.0,377.1306550502777,76.0,76.0,2.0,1.0,0.5501911640167236,378.07968807220453,6.823519678303951,384.9032077505085,376.5804581642151,4,4
4.0,811.0,7520.0,47.0,14.0,10.0,385.5332200527191,76.0,76.0,0.0,1.0,0.6041538715362548,386.42911815643316,7.530269970468223,393.9593881269014,384.9290602207184,4,4
4.0,811.0,7520.0,48.0,15.0,10.0,394.4832961559296,82.0,82.0,0.0,1.0,0.4886422157287597,395.49480915069586,14.274134920398302,409.76894407109415,393.99465703964233,4,4
4.0,811.0,7520.0,49.0,16.0,10.0,410.3984990119935,76.0,76.0,0.0,1.0,0.6059679985046386,411.29206418991095,4.011585828215366,415.3036500181263,409.79252719879156,4,4
4.0,811.0,7520.0,50.0,17.0,10.0,415.7802212238311,76.0,82.0,2.0,0.0,0.4549260139465332,416.82483816146845,6.898537798601494,423.7233759600699,415.32529115676874,4,4
4.0,811.0,7520.0,51.0,18.0,10.0,424.3011331558228,76.0,82.0,3.0,0.0,0.5441031455993652,425.2568531036377,9.24885082325733,434.505703926895,423.7570250034332,4,4
4.0,811.0,7520.0,52.0,19.0,10.0,435.055682182312,82.0,76.0,3.0,0.0,0.5169870853424072,436.0385620594025,6.7920482488084675,442.83061030821096,434.53869104385376,4,4
4.0,811.0,7520.0,53.0,20.0,10.0,443.382621049881,76.0,82.0,0.0,0.0,0.5287909507751465,444.3541290760039,4.484635315215412,448.83876439121934,442.8538281917572,4,4
4.0,811.0,7520.0,54.0,21.0,10.0,449.36039018630976,76.0,76.0,0.0,1.0,0.4900281429290771,450.3701531887054,4.024308562532863,454.3944617512382,448.8703579902649,4,4
4.0,811.0,7520.0,55.0,22.0,10.0,454.9212460517883,82.0,76.0,0.0,0.0,0.501824140548706,455.91910314559937,12.962853270863983,468.88195641646337,454.419408082962,4,4
4.0,811.0,7520.0,56.0,23.0,10.0,469.56958603858953,76.0,76.0,0.0,1.0,0.548957109451294,470.52064108848566,6.462957275197161,476.9835983636828,469.02062201499933,4,4
4.0,811.0,7520.0,57.0,24.0,10.0,477.50703406333923,82.0,76.0,4.0,0.0,0.48738694190979,478.519767999649,5.7510933786737315,484.2708613783227,477.019641160965,4,4
4.0,811.0,7520.0,58.0,25.0,10.0,484.8438200950623,76.0,82.0,2.0,0.0,0.541597843170166,485.80228304862976,4.2680981789975085,490.07038122762725,484.3022201061249,4,4
4.0,811.0,7520.0,59.0,26.0,10.0,490.6117010116576,82.0,76.0,1.0,0.0,0.5107471942901612,491.600550174713,11.799147592630847,503.39969776734387,490.1009480953217,4,4
