reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,860.0,8520.0,0.0,10.0,12.0,0.4963870048522948,76.0,76.0,2.0,1.0,0.4800488948822021,1.5101289749145508,6.016637298601005,7.526766273515555,0.016331911087036133,10,5
7.0,860.0,8520.0,1.0,11.0,12.0,8.00808691978455,76.0,76.0,1.0,1.0,0.4657750129699707,9.042444944381712,4.944188754602225,13.986633698983937,7.542306900024414,10,5
7.0,860.0,8520.0,2.0,12.0,12.0,14.537851095199583,82.0,82.0,2.0,1.0,0.538161039352417,15.497246980667114,5.063786386474874,20.561033367141988,13.99968695640564,10,5
7.0,860.0,8520.0,3.0,13.0,12.0,21.11255407333374,82.0,82.0,2.0,1.0,0.5389399528503418,22.074270009994503,5.251226565530929,27.32549657552543,20.573605060577393,10,5
7.0,860.0,8520.0,4.0,14.0,12.0,27.83152604103088,76.0,76.0,0.0,1.0,0.4923419952392577,28.839746952056885,11.870623061647407,40.71037001370429,27.33917307853699,10,5
7.0,860.0,8520.0,5.0,15.0,12.0,41.15534710884095,76.0,76.0,3.0,1.0,0.42546296119689936,42.228018999099724,7.610921468492162,49.83894046759188,40.72987699508666,10,5
7.0,860.0,8520.0,6.0,16.0,12.0,50.34295392036438,82.0,82.0,2.0,1.0,0.4900469779968262,51.35320711135865,5.804679528785972,57.157886640144625,49.852916955947876,10,5
7.0,860.0,8520.0,7.0,17.0,12.0,57.829840898513794,82.0,82.0,4.0,1.0,0.6521890163421631,58.675692081451416,4.429035215134538,63.104727296585956,57.17764496803284,10,5
7.0,860.0,8520.0,8.0,18.0,12.0,63.713433027267456,82.0,82.0,3.0,1.0,0.5960981845855713,64.61768794059753,7.466639005815479,72.08432694641301,63.11732792854309,10,5
7.0,860.0,8520.0,9.0,19.0,12.0,72.5833580493927,76.0,76.0,3.0,1.0,0.4830770492553711,73.59967088699341,5.234163293576913,78.83383418057032,72.10027694702147,10,5
7.0,860.0,8520.0,10.0,20.0,12.0,79.39720606803894,82.0,82.0,4.0,1.0,0.5481228828430176,80.34836292266844,4.000679716075372,84.34904263874381,78.84907507896422,10,5
7.0,860.0,8520.0,11.0,21.0,12.0,84.86506199836731,76.0,76.0,4.0,1.0,0.5006361007690429,85.86454105377197,4.299406064967564,90.16394711873954,84.36442399024962,10,5
