reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,860.0,8520.0,0.0,18.0,9.0,0.6911947727203369,76.0,82.0,1.0,0.0,0.6753149032592773,1.5066709518432615,6.450015510250207,7.956686462093469,0.01587080955505371,10,4
7.0,860.0,8520.0,1.0,19.0,9.0,8.649815797805786,76.0,82.0,3.0,0.0,0.6772260665893554,9.472735881805422,5.776318870487574,15.249054752292995,7.9725868701934814,10,4
7.0,860.0,8520.0,2.0,20.0,9.0,15.768486976623535,82.0,76.0,0.0,0.0,0.5054521560668945,16.762808799743652,4.085171086804314,20.847979886547968,15.26302695274353,10,4
7.0,860.0,8520.0,3.0,21.0,9.0,21.337540864944454,82.0,82.0,0.0,1.0,0.4751498699188232,22.362164974212646,10.324469567268553,32.6866345414812,20.862384796142575,10,4
7.0,860.0,8520.0,4.0,22.0,9.0,33.07419300079346,82.0,76.0,1.0,0.0,0.37156915664672846,34.2019579410553,4.477493333864096,38.679451274919394,32.702619791030884,10,4
7.0,860.0,8520.0,5.0,23.0,9.0,39.19695782661437,82.0,76.0,3.0,0.0,0.5037751197814941,40.192797899246216,7.551851358987672,47.744649258233885,38.69317388534546,10,4
7.0,860.0,8520.0,6.0,24.0,9.0,48.237942934036255,82.0,76.0,3.0,0.0,0.4792931079864502,49.2586748600006,4.803964484607359,54.06263934460796,47.758639812469475,10,4
7.0,860.0,8520.0,7.0,0.0,10.0,54.57577586174011,76.0,76.0,0.0,1.0,0.4935600757598877,55.574499845504754,7.66335642991474,63.237856275419496,54.08221197128296,10,4
7.0,860.0,8520.0,8.0,1.0,10.0,63.827374935150154,76.0,76.0,0.0,1.0,0.5711588859558105,64.75622177124025,4.54382909201128,69.30005086325153,63.256213903427124,10,4
7.0,860.0,8520.0,9.0,2.0,10.0,69.83003997802734,82.0,82.0,2.0,1.0,0.516334056854248,70.81422185897827,13.341322876787613,84.15554473576589,69.31369996070862,10,4
7.0,860.0,8520.0,10.0,3.0,10.0,84.56970977783205,82.0,76.0,3.0,0.0,0.3995020389556885,85.67057991027832,4.16698573666836,89.83756564694669,84.17020177841185,10,4
7.0,860.0,8520.0,11.0,4.0,10.0,90.31676292419432,82.0,76.0,3.0,0.0,0.4642460346221924,91.35243082046509,6.428145543072383,97.78057636353748,89.85250878334044,10,4
7.0,860.0,8520.0,12.0,5.0,10.0,98.22347784042357,82.0,76.0,3.0,0.0,0.4304769039154053,99.29294991493225,4.0032142284677805,103.29616414340003,97.79299283027648,10,4
7.0,860.0,8520.0,13.0,6.0,10.0,103.66538286209106,82.0,76.0,3.0,0.0,0.356036901473999,104.80923080444337,4.509236529189239,109.31846733363261,103.30934000015257,10,4
7.0,860.0,8520.0,14.0,7.0,10.0,109.80108189582823,76.0,82.0,3.0,0.0,0.4675159454345704,110.83347296714783,5.812093890975732,116.64556685812356,109.33356094360352,10,4
7.0,860.0,8520.0,15.0,8.0,10.0,117.09201693534851,76.0,76.0,0.0,1.0,0.42691993713378906,118.16486287117004,6.812167747955276,124.97703061912532,116.66509294509888,10,4
7.0,860.0,8520.0,16.0,9.0,10.0,125.45881891250609,76.0,82.0,2.0,0.0,0.4695308208465576,126.48914289474489,4.50132107865654,130.99046397340143,124.989284992218,10,4
7.0,860.0,8520.0,17.0,10.0,10.0,131.67354798316956,76.0,82.0,3.0,0.0,0.6677019596099854,132.5045177936554,8.901739541938754,141.40625733559415,131.0058398246765,10,4
7.0,860.0,8520.0,18.0,11.0,10.0,142.00431299209595,82.0,76.0,2.0,0.0,0.5839581489562988,142.91947984695435,6.347773039472548,149.2672528864269,141.42033982276917,10,4
7.0,860.0,8520.0,19.0,12.0,10.0,149.93036484718323,82.0,82.0,0.0,1.0,0.6441559791564941,150.77799797058105,4.166076894479195,154.94407486506026,149.28620481491086,10,4
7.0,860.0,8520.0,20.0,13.0,10.0,155.45798993110657,76.0,82.0,3.0,0.0,0.4979479312896729,156.45899486541748,4.941679289114352,161.40067415453183,154.96002888679504,10,4
7.0,860.0,8520.0,21.0,14.0,10.0,161.94105195999143,82.0,76.0,2.0,0.0,0.5238430500030516,162.91745686531067,5.899108475664841,168.8165653409755,161.4172048568726,10,4
7.0,860.0,8520.0,22.0,15.0,10.0,169.26364994049072,76.0,82.0,1.0,0.0,0.4312191009521484,170.332582950592,4.023006873304164,174.35558982389617,168.83242297172546,10,4
7.0,860.0,8520.0,23.0,16.0,10.0,174.9202377796173,76.0,82.0,2.0,0.0,0.5463149547576904,175.8735809326172,7.520077488667752,183.39365842128495,174.3739149570465,10,4
7.0,860.0,8520.0,24.0,17.0,10.0,183.9821147918701,82.0,82.0,0.0,1.0,0.5674469470977783,184.90644097328183,6.51052375401974,191.41696472730158,183.41466283798215,10,4
7.0,860.0,8520.0,25.0,18.0,10.0,191.9319999217987,82.0,76.0,2.0,0.0,0.5023980140686035,192.92907381057736,9.1420945735594,202.07116838413677,191.42959880828857,10,4
7.0,860.0,8520.0,26.0,19.0,10.0,202.6187999248505,76.0,82.0,0.0,0.0,0.5324161052703859,203.58634996414182,6.840922497133549,210.42727246127538,202.08637881278992,10,4
7.0,860.0,8520.0,27.0,20.0,10.0,210.92131185531616,82.0,76.0,1.0,0.0,0.4779138565063476,211.9439618587494,4.401890290783156,216.34585214953253,210.4433889389038,10,4
7.0,860.0,8520.0,28.0,21.0,10.0,216.80320596694943,82.0,76.0,3.0,0.0,0.44419312477111816,217.85971879959104,4.915143640819196,222.77486244041023,216.35900783538816,10,4
7.0,860.0,8520.0,29.0,22.0,10.0,223.2891359329224,76.0,82.0,3.0,0.0,0.4975731372833251,224.29254078865048,5.258164305716979,229.55070509436746,222.79156279563904,10,4
7.0,860.0,8520.0,30.0,0.0,11.0,230.10302782058716,82.0,82.0,0.0,1.0,0.5363759994506836,231.0657398700714,5.690855074526445,236.75659494459785,229.5666449069977,10,4
7.0,860.0,8520.0,31.0,1.0,11.0,237.33680391311646,76.0,82.0,2.0,0.0,0.5639009475708008,238.2730078697205,4.622010832834442,242.89501870255492,236.77289485931396,10,4
