reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,860.0,8520.0,16.0,4.0,7.0,122.69821214675903,82.0,82.0,2.0,1.0,0.6074659824371338,123.5905990600586,8.289692778500418,131.880291838559,122.09068202972414,10,3
7.0,860.0,8520.0,17.0,5.0,7.0,132.4549810886383,76.0,76.0,2.0,1.0,0.5582640171051025,133.39664006233215,6.141524042427199,139.53816410475935,131.89670300483704,10,3
7.0,860.0,8520.0,18.0,6.0,7.0,140.02266716957092,82.0,82.0,0.0,1.0,0.4684100151062012,141.05383896827698,5.11757564697166,146.17141461524864,139.55425119400024,10,3
7.0,860.0,8520.0,19.0,7.0,7.0,146.78589010238647,82.0,82.0,3.0,1.0,0.5993909835815429,147.68651318550107,6.908575975715402,154.59508916121646,146.18649697303772,10,3
7.0,860.0,8520.0,20.0,8.0,7.0,155.18847703933716,82.0,82.0,1.0,1.0,0.5777258872985841,156.11027717590332,7.140445735146908,163.25072291105022,154.61074709892273,10,3
7.0,860.0,8520.0,21.0,9.0,7.0,163.74604606628415,82.0,82.0,4.0,1.0,0.4787309169769286,164.76634502410886,10.566063674216212,175.33240869832508,163.2673051357269,10,3
7.0,860.0,8520.0,22.0,10.0,7.0,175.90467214584348,76.0,76.0,0.0,1.0,0.5560190677642822,176.84818315505981,4.685935588417526,181.53411874347734,175.34864902496335,10,3
7.0,860.0,8520.0,23.0,11.0,7.0,182.11252212524414,82.0,82.0,3.0,1.0,0.5641179084777832,183.04788899421692,7.487964533471159,190.5358535276881,181.54839611053467,10,3
7.0,860.0,8520.0,24.0,12.0,7.0,191.1172330379486,76.0,76.0,1.0,1.0,0.5626718997955322,192.05464696884158,4.748467882903114,196.80311485174468,190.55455517768857,10,3
7.0,860.0,8520.0,25.0,13.0,7.0,197.49398612976077,82.0,82.0,2.0,1.0,0.6728830337524415,198.32109212875366,7.599171538735581,205.92026366748925,196.82109904289243,10,3
7.0,860.0,8520.0,26.0,14.0,7.0,206.47064518928528,76.0,76.0,1.0,1.0,0.534708023071289,207.43621516227716,12.755362190922995,220.19157735320016,205.93592905998227,10,3
7.0,860.0,8520.0,27.0,15.0,7.0,220.6661591529846,76.0,76.0,3.0,1.0,0.456827163696289,221.7086000442505,4.136307570740656,225.84490761499114,220.20932507514956,10,3
7.0,860.0,8520.0,28.0,16.0,7.0,226.45494103431702,76.0,76.0,0.0,1.0,0.5968449115753174,227.35806608200076,4.762877546287436,232.1209436282882,225.8580961227417,10,3
7.0,860.0,8520.0,29.0,0.0,8.0,232.62266516685486,82.0,76.0,0.0,0.0,0.4822039604187012,233.6400580406189,8.988576042173008,242.6286340827919,232.14045715332034,10,3
7.0,860.0,8520.0,30.0,1.0,8.0,243.1024341583252,82.0,82.0,1.0,1.0,0.4549980163574218,244.14736819267273,11.93698140345195,256.0843495961247,242.64743208885193,10,3
7.0,860.0,8520.0,31.0,2.0,8.0,256.6289441585541,82.0,82.0,0.0,1.0,0.5251479148864746,257.6040320396424,5.9983905102622215,263.6024225499046,256.1037850379944,10,3
7.0,860.0,8520.0,32.0,3.0,8.0,264.1957161426544,76.0,76.0,2.0,1.0,0.5765869617462158,265.1183760166168,4.851064980492233,269.9694409971091,263.6191220283509,10,3
7.0,860.0,8520.0,33.0,4.0,8.0,270.627601146698,82.0,76.0,1.0,0.0,0.6428649425506592,271.4845910072326,8.84994429064146,280.3345352978741,269.9847300052643,10,3
7.0,860.0,8520.0,34.0,5.0,8.0,280.8503019809723,76.0,82.0,3.0,0.0,0.5005838871002196,281.8494520187378,7.104652860366494,288.9541048791043,280.3497271537781,10,3
7.0,860.0,8520.0,35.0,6.0,8.0,289.41588616371155,76.0,82.0,0.0,0.0,0.4504129886627197,290.46511602401733,7.6429266951235695,298.1080427191409,288.9654691219329,10,3
7.0,860.0,8520.0,36.0,7.0,8.0,298.5305860042572,76.0,76.0,3.0,1.0,0.40775895118713373,299.6226761341095,4.130951909284308,303.7536280433938,298.1228191852569,10,3
7.0,860.0,8520.0,37.0,8.0,8.0,304.4505159854889,82.0,82.0,3.0,1.0,0.6784939765930176,305.2717661857605,4.247617017187088,309.5193832029476,303.77201819419855,10,3
7.0,860.0,8520.0,38.0,9.0,8.0,310.21625018119806,82.0,76.0,0.0,0.0,0.6779849529266356,311.03680419921875,5.013886002767379,316.05069020198613,309.5382549762726,10,3
7.0,860.0,8520.0,39.0,10.0,8.0,316.5960240364075,76.0,76.0,0.0,1.0,0.5350389480590819,317.56170701980597,6.558323648756554,324.1200306685625,316.0609710216522,10,3
7.0,860.0,8520.0,40.0,11.0,8.0,324.72804498672485,76.0,82.0,0.0,0.0,0.592778205871582,325.63491916656494,6.644454637337418,332.27937380390233,324.13525819778437,10,3
7.0,860.0,8520.0,41.0,12.0,8.0,332.9265751838684,82.0,82.0,0.0,1.0,0.6343739032745361,333.79192304611206,7.0516696035744655,340.8435926496865,332.29219818115234,10,3
7.0,860.0,8520.0,42.0,0.0,9.0,341.4193890094757,82.0,82.0,3.0,1.0,0.5616569519042968,342.3580720424652,8.907407595119485,351.2654796375847,340.85772705078125,10,3
7.0,860.0,8520.0,43.0,1.0,9.0,351.8380470275879,82.0,82.0,3.0,1.0,0.55702805519104,352.7809760570526,6.778029611992334,359.55900566904495,351.2810101509094,10,3
7.0,860.0,8520.0,44.0,2.0,9.0,360.07170605659485,76.0,76.0,2.0,1.0,0.49932599067688,361.07098507881165,4.5962338999867915,365.6672189787984,359.5723741054535,10,3
7.0,860.0,8520.0,45.0,3.0,9.0,366.1425001621247,82.0,82.0,2.0,1.0,0.4547710418701172,367.18753600120544,4.484327441073956,371.6718634422794,365.68772411346436,10,3
7.0,860.0,8520.0,46.0,4.0,9.0,372.1602871417999,82.0,82.0,1.0,1.0,0.474233865737915,373.18643617630005,6.691871742166335,379.87830791846636,371.68604707717896,10,3
7.0,860.0,8520.0,47.0,5.0,9.0,380.31412696838373,76.0,76.0,3.0,1.0,0.4199719429016113,381.39298796653753,6.552990104297845,387.9459780708354,379.8941061496735,10,3
7.0,860.0,8520.0,48.0,6.0,9.0,388.54878616333,76.0,76.0,2.0,1.0,0.5892040729522705,389.4596500396729,4.750375965895687,394.2100260055686,387.9595730304718,10,3
7.0,860.0,8520.0,49.0,7.0,9.0,394.65152215957636,82.0,82.0,4.0,1.0,0.4265830516815186,395.7248821258545,9.173815805155186,404.8986979310097,394.22494411468506,10,3
7.0,860.0,8520.0,50.0,8.0,9.0,405.49637103080744,82.0,82.0,3.0,1.0,0.5808458328247071,406.41540813446045,14.669702155453647,421.0851102899141,404.9155189990997,10,3
7.0,860.0,8520.0,51.0,9.0,9.0,421.51458215713507,76.0,76.0,3.0,1.0,0.4182639122009277,422.5955500602721,5.999302199276125,428.59485225954825,421.09631419181824,10,3
7.0,860.0,8520.0,52.0,10.0,9.0,429.200257062912,76.0,76.0,1.0,1.0,0.5890960693359375,430.110888004303,7.127661237139663,437.2385492414426,428.61115503311163,10,3
7.0,860.0,8520.0,53.0,11.0,9.0,437.9584670066834,76.0,76.0,2.0,1.0,0.7062718868255615,438.7519550323487,7.715194995669038,446.4671500280177,437.25219011306757,10,3
7.0,860.0,8520.0,54.0,12.0,9.0,447.1031620502472,76.0,76.0,2.0,1.0,0.6192049980163574,447.9836940765381,7.857011600938934,455.84070567747705,446.48395109176636,10,3
7.0,860.0,8520.0,55.0,13.0,9.0,456.46451115608215,76.0,76.0,3.0,1.0,0.6074769496917723,457.35741901397705,5.3201467378726655,462.6775657518497,455.85702514648443,10,3
7.0,860.0,8520.0,56.0,14.0,9.0,463.31464600563044,76.0,76.0,2.0,1.0,0.5158400535583496,464.29954719543457,7.128570413645597,471.4281176090802,462.7987999916077,10,3
7.0,860.0,8520.0,57.0,15.0,9.0,472.00025796890253,76.0,76.0,0.0,1.0,0.5520710945129395,472.9482951164246,4.2614336734564295,477.20972878988107,471.4481840133667,10,3
7.0,860.0,8520.0,59.0,17.0,9.0,494.1769711971283,82.0,82.0,1.0,1.0,0.5658559799194336,495.11149311065674,4.777789134988646,499.8892822456454,493.6111090183258,10,3
