stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.614093780517578125e-02	1.499948978424072266e+00	0.000000000000000000e+00	5.954520702362060547e-01	0.000000000000000000e+00	1.000000000000000000e+01	7.000000000000000000e+00	7.000000000000000000e+00
8.364913940429687500e+00	1.500689983367919922e+00	1.000000000000000000e+00	3.735730648040771484e-01	1.000000000000000000e+00	1.000000000000000000e+01	8.000000000000000000e+00	7.000000000000000000e+00
1.639638304710388184e+01	1.488770008087158203e+00	2.000000000000000000e+00	4.748461246490478516e-01	0.000000000000000000e+00	1.000000000000000000e+01	9.000000000000000000e+00	7.000000000000000000e+00
2.707836294174194336e+01	1.500911951065063477e+00	3.000000000000000000e+00	4.654421806335449219e-01	1.000000000000000000e+00	8.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000000e+00
3.797741699218750000e+01	1.500359058380126953e+00	4.000000000000000000e+00	4.690229892730712891e-01	0.000000000000000000e+00	8.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+00
4.775934600830078125e+01	1.488239049911499023e+00	5.000000000000000000e+00	6.298098564147949219e-01	1.000000000000000000e+00	8.000000000000000000e+00	2.000000000000000000e+00	8.000000000000000000e+00
5.737431502342224121e+01	1.488399028778076172e+00	6.000000000000000000e+00	7.264828681945800781e-01	0.000000000000000000e+00	8.000000000000000000e+00	3.000000000000000000e+00	8.000000000000000000e+00
6.524007987976074219e+01	1.487591028213500977e+00	7.000000000000000000e+00	4.566600322723388672e-01	1.000000000000000000e+00	8.000000000000000000e+00	4.000000000000000000e+00	8.000000000000000000e+00
7.313898897171020508e+01	1.500570058822631836e+00	8.000000000000000000e+00	7.124509811401367188e-01	0.000000000000000000e+00	8.000000000000000000e+00	5.000000000000000000e+00	8.000000000000000000e+00
8.078783893585205078e+01	1.499932050704956055e+00	9.000000000000000000e+00	6.623189449310302734e-01	1.000000000000000000e+00	8.000000000000000000e+00	6.000000000000000000e+00	8.000000000000000000e+00
