stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.645183563232421875e-02	1.487744092941284180e+00	0.000000000000000000e+00	4.604861736297607422e-01	1.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.365139007568359375e+00	1.500037908554077148e+00	1.000000000000000000e+00	3.757309913635253906e-01	0.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.639804482460021973e+01	1.488315105438232422e+00	2.000000000000000000e+00	4.444169998168945312e-01	1.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00
2.707903194427490234e+01	1.500458002090454102e+00	3.000000000000000000e+00	4.952120780944824219e-01	1.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00
3.797803592681884766e+01	1.499321937561035156e+00	4.000000000000000000e+00	5.257828235626220703e-01	1.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00
4.774316191673278809e+01	1.499689102172851562e+00	5.000000000000000000e+00	5.074570178985595703e-01	1.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00
5.737492179870605469e+01	1.499332189559936523e+00	6.000000000000000000e+00	5.431280136108398438e-01	1.000000000000000000e+00	7.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00
6.525755882263183594e+01	1.487788200378417969e+00	7.000000000000000000e+00	5.554418563842773438e-01	1.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
7.315648484230041504e+01	1.498712062835693359e+00	8.000000000000000000e+00	6.340730190277099609e-01	0.000000000000000000e+00	6.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
8.080442786216735840e+01	1.488539934158325195e+00	9.000000000000000000e+00	5.359830856323242188e-01	0.000000000000000000e+00	6.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00
9.053647994995117188e+01	1.500427961349487305e+00	1.000000000000000000e+01	6.058020591735839844e-01	1.000000000000000000e+00	6.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00
9.838567996025085449e+01	1.488392829895019531e+00	1.100000000000000000e+01	5.252151489257812500e-01	1.000000000000000000e+00	6.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00
1.069352169036865234e+02	1.488009929656982422e+00	1.200000000000000000e+01	5.373160839080810547e-01	1.000000000000000000e+00	6.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00
1.159501359462738037e+02	1.487607002258300781e+00	1.300000000000000000e+01	5.092041492462158203e-01	0.000000000000000000e+00	1.300000000000000000e+01	0.000000000000000000e+00	2.000000000000000000e+00
1.257978529930114746e+02	1.500901937484741211e+00	1.400000000000000000e+01	5.883021354675292969e-01	0.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00
1.341306679248809814e+02	1.487407922744750977e+00	1.500000000000000000e+01	4.482159614562988281e-01	1.000000000000000000e+00	1.300000000000000000e+01	2.000000000000000000e+00	2.000000000000000000e+00
1.444457798004150391e+02	1.488608121871948242e+00	1.600000000000000000e+01	4.986090660095214844e-01	1.000000000000000000e+00	1.300000000000000000e+01	3.000000000000000000e+00	2.000000000000000000e+00
1.526118319034576416e+02	1.499779939651489258e+00	1.700000000000000000e+01	5.052859783172607422e-01	1.000000000000000000e+00	1.300000000000000000e+01	4.000000000000000000e+00	2.000000000000000000e+00
1.639269268512725830e+02	1.499194145202636719e+00	1.800000000000000000e+01	5.258929729461669922e-01	1.000000000000000000e+00	1.300000000000000000e+01	5.000000000000000000e+00	2.000000000000000000e+00
1.722750840187072754e+02	1.500094890594482422e+00	1.900000000000000000e+01	5.045139789581298828e-01	1.000000000000000000e+00	1.300000000000000000e+01	6.000000000000000000e+00	2.000000000000000000e+00
1.804239008426666260e+02	1.500394105911254883e+00	2.000000000000000000e+01	5.315799713134765625e-01	1.000000000000000000e+00	1.300000000000000000e+01	7.000000000000000000e+00	2.000000000000000000e+00
1.886894338130950928e+02	1.488345146179199219e+00	2.100000000000000000e+01	6.176168918609619141e-01	0.000000000000000000e+00	1.300000000000000000e+01	8.000000000000000000e+00	2.000000000000000000e+00
1.964214298725128174e+02	1.488852977752685547e+00	2.200000000000000000e+01	6.213810443878173828e-01	1.000000000000000000e+00	1.300000000000000000e+01	9.000000000000000000e+00	2.000000000000000000e+00
2.041874430179595947e+02	1.487800836563110352e+00	2.300000000000000000e+01	5.574178695678710938e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+01	2.000000000000000000e+00
2.128193569183349609e+02	1.499814987182617188e+00	2.400000000000000000e+01	4.879369735717773438e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.100000000000000000e+01	2.000000000000000000e+00
2.215680849552154541e+02	1.488682031631469727e+00	2.500000000000000000e+01	5.618968009948730469e-01	1.000000000000000000e+00	1.300000000000000000e+01	1.200000000000000000e+01	2.000000000000000000e+00
2.292835090160369873e+02	1.487736940383911133e+00	2.600000000000000000e+01	5.391759872436523438e-01	0.000000000000000000e+00	1.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+00
2.383163008689880371e+02	1.487780094146728516e+00	2.700000000000000000e+01	5.341210365295410156e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.000000000000000000e+00	3.000000000000000000e+00
2.470146758556365967e+02	1.488229036331176758e+00	2.800000000000000000e+01	5.584571361541748047e-01	0.000000000000000000e+00	1.600000000000000000e+01	2.000000000000000000e+00	3.000000000000000000e+00
2.563626089096069336e+02	1.488390922546386719e+00	2.900000000000000000e+01	4.831910133361816406e-01	1.000000000000000000e+00	1.600000000000000000e+01	3.000000000000000000e+00	3.000000000000000000e+00
2.644285669326782227e+02	1.488283872604370117e+00	3.000000000000000000e+01	5.221409797668457031e-01	1.000000000000000000e+00	1.600000000000000000e+01	4.000000000000000000e+00	3.000000000000000000e+00
2.727607820034027100e+02	1.500146865844726562e+00	3.100000000000000000e+01	6.666920185089111328e-01	1.000000000000000000e+00	1.600000000000000000e+01	5.000000000000000000e+00	3.000000000000000000e+00
2.822423179149627686e+02	1.500719070434570312e+00	3.200000000000000000e+01	5.788178443908691406e-01	1.000000000000000000e+00	1.600000000000000000e+01	6.000000000000000000e+00	3.000000000000000000e+00
2.920909438133239746e+02	1.488145112991333008e+00	3.300000000000000000e+01	5.318148136138916016e-01	0.000000000000000000e+00	1.600000000000000000e+01	7.000000000000000000e+00	3.000000000000000000e+00
3.002068610191345215e+02	1.488138914108276367e+00	3.400000000000000000e+01	6.836428642272949219e-01	1.000000000000000000e+00	1.600000000000000000e+01	8.000000000000000000e+00	3.000000000000000000e+00
3.078562088012695312e+02	1.499178171157836914e+00	3.500000000000000000e+01	5.790269374847412109e-01	0.000000000000000000e+00	1.600000000000000000e+01	9.000000000000000000e+00	3.000000000000000000e+00
3.163711018562316895e+02	1.500530004501342773e+00	3.600000000000000000e+01	5.839929580688476562e-01	0.000000000000000000e+00	1.600000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+00
3.252697448730468750e+02	1.488440990447998047e+00	3.700000000000000000e+01	5.748708248138427734e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+00
3.329858429431915283e+02	1.500263929367065430e+00	3.800000000000000000e+01	5.475838184356689453e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+00
3.413341388702392578e+02	1.488417148590087891e+00	3.900000000000000000e+01	5.839631557464599609e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.300000000000000000e+01	3.000000000000000000e+00
3.498663489818572998e+02	1.488188982009887695e+00	4.000000000000000000e+01	6.244220733642578125e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.400000000000000000e+01	3.000000000000000000e+00
3.593490948677062988e+02	1.499051094055175781e+00	4.100000000000000000e+01	5.686731338500976562e-01	1.000000000000000000e+00	1.600000000000000000e+01	1.500000000000000000e+01	3.000000000000000000e+00
