reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,790.0,8520.0,0.0,18.0,7.0,0.34150815010070795,76.0,82.0,4.0,0.0,0.3250758647918701,1.515151023864746,6.8306028319,8.345753855764746,0.01642799377441406,5,3
7.0,790.0,8520.0,1.0,19.0,7.0,8.914294004440308,82.0,76.0,3.0,0.0,0.5331861972808838,9.881531000137327,6.5102862759,16.39181727603733,8.381104946136473,5,3
7.0,790.0,8520.0,2.0,20.0,7.0,16.967946052551266,76.0,82.0,0.0,0.0,0.5546050071716309,17.91293907165527,9.1766548792,27.089593950855267,16.41333794593811,5,3
7.0,790.0,8520.0,3.0,21.0,7.0,27.58057498931885,82.0,82.0,0.0,1.0,0.4689900875091552,28.611305952072147,9.3791490669,37.99045501897215,27.11157894134521,5,3
7.0,790.0,8520.0,4.0,22.0,7.0,38.576194047927856,76.0,82.0,2.0,0.0,0.5658609867095948,39.510185956954956,8.249659814899998,47.759845771854955,38.010333061218255,5,3
7.0,790.0,8520.0,5.0,23.0,7.0,48.361608982086175,76.0,82.0,0.0,0.0,0.5694899559020996,49.29236102104187,8.1061257643,57.39848678534187,47.792118072509766,5,3
7.0,790.0,8520.0,6.0,24.0,7.0,57.959455966949456,76.0,82.0,1.0,0.0,0.535742998123169,58.92410397529601,6.3517212972,65.27582527249601,57.42371010780334,5,3
7.0,790.0,8520.0,7.0,25.0,7.0,65.86199712753296,76.0,82.0,4.0,0.0,0.5559859275817871,66.80600309371947,6.394658274099998,73.20066136781946,65.3060040473938,5,3
7.0,790.0,8520.0,8.0,26.0,7.0,73.68981695175171,82.0,76.0,0.0,0.0,0.4685850143432617,74.72122502326964,6.1189629448,80.84018796806964,73.22122597694398,5,3
7.0,790.0,8520.0,9.0,27.0,7.0,81.37672901153564,76.0,76.0,0.0,1.0,0.5062890052795411,82.3703019618988,8.2252081357,90.5955100975988,80.87043499946593,5,3
7.0,790.0,8520.0,10.0,28.0,7.0,91.19025206565857,82.0,76.0,3.0,0.0,0.5718109607696532,92.1188051700592,6.3175218564,98.43632702645921,90.61843895912169,5,3
7.0,790.0,8520.0,11.0,0.0,8.0,98.99205803871153,76.0,76.0,0.0,1.0,0.5243918895721436,99.96772694587709,7.028919837999999,106.99664678387708,98.46766209602357,5,3
7.0,790.0,8520.0,12.0,1.0,8.0,107.67752814292909,76.0,82.0,3.0,0.0,0.6609480381011963,108.51697611808778,7.501984415,116.01896053308778,107.01657414436339,5,3
7.0,790.0,8520.0,13.0,2.0,8.0,116.60226702690125,76.0,76.0,0.0,1.0,0.5538530349731444,117.54875302314757,8.342266416399998,125.89101943954756,116.04841113090514,5,3
7.0,790.0,8520.0,14.0,3.0,8.0,126.38710308074951,76.0,82.0,3.0,0.0,0.473567008972168,127.41360902786255,6.807756658400001,134.22136568626254,125.91353297233582,5,3
7.0,790.0,8520.0,15.0,4.0,8.0,134.90321898460388,76.0,82.0,2.0,0.0,0.6575729846954345,135.74544095993042,8.796708646499999,144.54214960643043,134.24564409255981,5,3
7.0,790.0,8520.0,16.0,5.0,8.0,145.10971403121948,82.0,76.0,2.0,0.0,0.5488650798797609,146.06069803237915,6.6602143789,152.72091241127916,144.5609300136566,5,3
7.0,790.0,8520.0,17.0,6.0,8.0,153.31886196136475,82.0,76.0,2.0,0.0,0.5751152038574218,154.24352598190308,9.7943547361,164.03788071800307,152.74374294281006,5,3
7.0,790.0,8520.0,18.0,7.0,8.0,164.5714659690857,76.0,82.0,3.0,0.0,0.5132031440734863,165.55787706375122,6.8302877675,172.38816483125123,164.05825901031497,5,3
7.0,790.0,8520.0,19.0,8.0,8.0,172.923112154007,76.0,82.0,3.0,0.0,0.4994049072265624,173.9245240688324,6.6296212335,180.5541453023324,172.42372417449954,5,3
7.0,790.0,8520.0,20.0,9.0,8.0,181.08286809921265,76.0,82.0,3.0,0.0,0.4926838874816895,182.0886571407318,6.737836669199999,188.8264938099318,180.59018111228943,5,3
7.0,790.0,8520.0,21.0,10.0,8.0,189.39169216156003,76.0,82.0,3.0,0.0,0.5370481014251708,190.35488796234128,6.2146412383,196.56952920064128,188.8546409606933,5,3
7.0,790.0,8520.0,22.0,11.0,8.0,197.19737696647644,82.0,76.0,2.0,0.0,0.594344139099121,198.1029591560364,6.253368926,204.3563280820364,196.6030299663544,5,3
7.0,790.0,8520.0,23.0,12.0,8.0,204.86566901206967,76.0,82.0,2.0,0.0,0.4796009063720703,205.88540697097775,7.115323055599999,213.00073002657774,204.38606500625608,5,3
7.0,790.0,8520.0,24.0,13.0,8.0,213.5048780441284,82.0,76.0,3.0,0.0,0.4703800678253174,214.5351481437683,7.2176845819,221.7528327256683,213.0344979763031,5,3
7.0,790.0,8520.0,25.0,14.0,8.0,222.34460401535037,82.0,76.0,2.0,0.0,0.561061143875122,223.28278207778928,6.1973386952,229.48012077298927,221.78353905677795,5,3
7.0,790.0,8520.0,26.0,15.0,8.0,230.0554060935974,76.0,82.0,2.0,0.0,0.5395798683166504,231.0148899555206,7.5219071665,238.5367971220206,229.515820980072,5,3
7.0,790.0,8520.0,27.0,16.0,8.0,239.11521005630496,82.0,76.0,1.0,0.0,0.5508358478546143,240.0643880367279,7.186002986699999,247.2503910234279,238.56437206268313,5,3
7.0,790.0,8520.0,28.0,17.0,8.0,247.86104106903082,76.0,82.0,4.0,0.0,0.5810198783874511,248.78010606765747,7.833443911,256.6135499786575,247.28001499176028,5,3
7.0,790.0,8520.0,29.0,18.0,8.0,257.14863204956055,76.0,82.0,2.0,0.0,0.5034468173980713,258.14528107643133,6.5511363568,264.6964174332313,256.64518308639526,5,3
7.0,790.0,8520.0,30.0,19.0,8.0,265.2784321308136,82.0,76.0,0.0,0.0,0.5508730411529542,266.22704815864563,6.8253593412,273.05240749984563,264.7275531291961,5,3
7.0,790.0,8520.0,31.0,0.0,9.0,273.6792709827423,82.0,76.0,1.0,0.0,0.602731227874756,274.5764141082764,7.9662051958,282.5426193040764,273.076534986496,5,3
7.0,790.0,8520.0,32.0,1.0,9.0,283.29883003234863,82.0,82.0,0.0,1.0,0.7239971160888672,284.07515716552734,8.316670306,292.39182747152734,282.57482695579523,5,3
7.0,790.0,8520.0,33.0,2.0,9.0,292.95565009117126,76.0,82.0,2.0,0.0,0.5316858291625977,293.92333817481995,6.5996902655,300.52302844031993,292.4239640235901,5,3
7.0,790.0,8520.0,34.0,3.0,9.0,301.0924561023712,82.0,76.0,0.0,0.0,0.5368249416351318,302.05548310279846,6.142144360600001,308.1976274633985,300.5556261539459,5,3
7.0,790.0,8520.0,35.0,4.0,9.0,308.75318694114685,82.0,82.0,0.0,1.0,0.5320858955383301,309.7215101718902,6.996471843800001,316.7179820156902,308.22109913825994,5,3
7.0,790.0,8520.0,36.0,5.0,9.0,317.25789308547974,76.0,82.0,1.0,0.0,0.5045661926269531,318.25282216072077,7.3765580097,325.62938017042075,316.7533211708069,5,3
7.0,790.0,8520.0,37.0,6.0,9.0,326.15175104141235,82.0,76.0,2.0,0.0,0.4991118907928467,327.1521911621094,6.198782992600001,333.3509741547094,325.65264511108404,5,3
7.0,790.0,8520.0,38.0,7.0,9.0,333.95341300964355,82.0,76.0,3.0,0.0,0.5690810680389405,334.8845059871673,6.8236166026,341.7081225897673,333.38432717323303,5,3
7.0,790.0,8520.0,39.0,8.0,9.0,342.2660300731659,76.0,82.0,3.0,0.0,0.5328238010406494,343.23248410224915,7.023105083000001,350.25558918524916,341.73319697380066,5,3
