reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,790.0,8520.0,0.0,5.0,14.0,0.3916170597076416,82.0,82.0,2.0,1.0,0.375701904296875,1.5159811973571775,6.8306028319,8.346584029257178,0.015902042388916016,5,5
7.0,790.0,8520.0,1.0,6.0,14.0,8.916576147079468,76.0,76.0,1.0,1.0,0.5345780849456787,9.882012128829954,6.5102862759,16.392298404729956,8.381994009017944,5,5
7.0,790.0,8520.0,2.0,7.0,14.0,16.928300142288208,82.0,82.0,3.0,1.0,0.5141069889068604,17.913282155990597,9.1766548792,27.089937035190594,16.41419100761414,5,5
7.0,790.0,8520.0,3.0,8.0,14.0,27.694959163665768,82.0,82.0,0.0,1.0,0.5827300548553467,28.6116771697998,9.3791490669,37.9908262366998,27.112218141555783,5,5
7.0,790.0,8520.0,4.0,9.0,14.0,38.56540608406067,82.0,76.0,0.0,0.0,0.5541532039642333,39.51089119911194,8.249659814899998,47.76055101401194,38.01124811172485,5,5
7.0,790.0,8520.0,5.0,10.0,14.0,48.421404123306274,76.0,76.0,3.0,1.0,0.6286931037902833,49.29268312454224,8.1061257643,57.39880888884224,47.79271817207336,5,5
7.0,790.0,8520.0,6.0,11.0,14.0,57.96398901939392,76.0,76.0,2.0,1.0,0.5394248962402344,58.924746036529534,6.3517212972,65.27646733372953,57.424556016922,5,5
7.0,790.0,8520.0,7.0,12.0,14.0,65.80881309509276,82.0,82.0,2.0,1.0,0.5020020008087159,66.80661797523499,6.394658274099998,73.20127624933498,65.30680799484252,5,5
7.0,790.0,8520.0,8.0,13.0,14.0,73.74836897850035,82.0,82.0,5.0,1.0,0.5262830257415771,74.72226309776306,6.1189629448,80.84122604256306,73.22208213806152,5,5
7.0,790.0,8520.0,9.0,14.0,14.0,81.37829613685608,82.0,82.0,1.0,1.0,0.5069670677185059,82.3715500831604,8.2252081357,90.5967582188604,80.87132310867308,5,5
7.0,790.0,8520.0,10.0,15.0,14.0,91.10706615447998,76.0,76.0,3.0,1.0,0.4870979785919189,92.11986112594604,6.3175218564,98.43738298234605,90.61996102333069,5,5
7.0,790.0,8520.0,11.0,16.0,14.0,99.0069990158081,76.0,76.0,0.0,1.0,0.5381419658660888,99.96855998039244,7.028919837999999,106.99747981839243,98.46885204315184,5,5
7.0,790.0,8520.0,12.0,17.0,14.0,107.60159707069397,76.0,82.0,0.0,0.0,0.5840749740600586,108.51793503761293,7.501984415,116.01991945261292,107.0175130367279,5,5
7.0,790.0,8520.0,13.0,18.0,14.0,116.54016017913817,76.0,76.0,2.0,1.0,0.4902279376983642,117.55002403259277,8.342266416399998,125.89229044899277,116.0499269962311,5,5
7.0,790.0,8520.0,14.0,19.0,14.0,126.39001011848448,82.0,82.0,4.0,1.0,0.4748167991638184,127.41487908363344,6.807756658400001,134.22263574203345,125.91518712043761,5,5
7.0,790.0,8520.0,15.0,20.0,14.0,134.77178716659546,76.0,76.0,2.0,1.0,0.5246160030364991,135.74685215950012,8.796708646499999,144.54356080600013,134.24716806411746,5,5
7.0,790.0,8520.0,16.0,0.0,15.0,145.13337302207947,82.0,76.0,0.0,0.0,0.5542950630187988,146.0793030261993,6.6602143789,152.73951740509932,144.5790741443634,5,5
7.0,790.0,8520.0,17.0,1.0,15.0,153.353276014328,76.0,82.0,2.0,0.0,0.5920221805572509,154.26139116287231,9.7943547361,164.0557458989723,152.76124811172483,5,5
7.0,790.0,8520.0,18.0,2.0,15.0,164.67276811599731,82.0,76.0,0.0,0.0,0.5966780185699464,165.575786113739,6.8302877675,172.40607388123902,164.07608509063718,5,5
7.0,790.0,8520.0,19.0,3.0,15.0,172.9646451473236,82.0,82.0,0.0,1.0,0.5396831035614013,173.92531418800357,6.6296212335,180.55493542150356,172.42495512962338,5,5
7.0,790.0,8520.0,20.0,4.0,15.0,181.1933469772339,76.0,82.0,0.0,0.0,0.6191949844360352,182.07353901863095,6.737836669199999,188.81137568783095,180.5741469860077,5,5
