reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
7.0,790.0,8520.0,0.0,0.0,0.0,0.3200268745422363,82.0,82.0,2.0,1.0,0.3043868541717529,1.5157959461212158,6.8306028319,8.346398778021216,0.015633821487426754,5,1
7.0,790.0,8520.0,1.0,1.0,0.0,8.970490932464598,82.0,82.0,3.0,1.0,0.5892469882965088,9.881431818008423,6.5102862759,16.391718093908423,8.381236791610716,5,1
7.0,790.0,8520.0,2.0,2.0,0.0,16.8596088886261,82.0,82.0,1.0,1.0,0.4460628032684327,17.913221836090088,9.1766548792,27.08987671529009,16.413537979125977,5,1
7.0,790.0,8520.0,3.0,3.0,0.0,27.601089000701908,76.0,76.0,2.0,1.0,0.4891221523284912,28.611454010009762,9.3791490669,37.990603076909764,27.111960887908932,5,1
7.0,790.0,8520.0,4.0,4.0,0.0,38.52656698226929,82.0,82.0,2.0,1.0,0.5164330005645752,39.509668827056885,8.249659814899998,47.759328641956884,38.010127782821655,5,1
7.0,790.0,8520.0,5.0,5.0,0.0,48.30634593963624,76.0,76.0,0.0,1.0,0.5145509243011475,49.29227900505066,8.1061257643,57.39840476935066,47.7917878627777,5,1
7.0,790.0,8520.0,6.0,6.0,0.0,57.89290499687195,82.0,76.0,0.0,0.0,0.4687910079956055,58.92388486862183,6.3517212972,65.27560616582183,57.424110889434814,5,1
7.0,790.0,8520.0,7.0,7.0,0.0,65.84376788139343,76.0,76.0,0.0,1.0,0.5376470088958739,66.80607795715332,6.394658274099998,73.20073623125332,65.30611801147461,5,1
7.0,790.0,8520.0,8.0,8.0,0.0,73.71130394935608,76.0,76.0,2.0,1.0,0.489637851715088,74.7222328186035,6.1189629448,80.8411957634035,73.22165894508362,5,1
7.0,790.0,8520.0,9.0,9.0,0.0,81.3780629634857,82.0,82.0,0.0,1.0,0.5072050094604492,82.37064099311827,8.2252081357,90.59584912881827,80.87085485458374,5,1
7.0,790.0,8520.0,10.0,10.0,0.0,91.22474980354306,82.0,82.0,0.0,1.0,0.6054360866546632,92.11848378181455,6.3175218564,98.43600563821455,90.61931180953981,5,1
7.0,790.0,8520.0,11.0,11.0,0.0,98.97637081146242,76.0,82.0,0.0,0.0,0.5081520080566406,99.96828389167784,7.028919837999999,106.99720372967784,98.46820998191833,5,1
7.0,790.0,8520.0,12.0,12.0,0.0,107.53402996063232,76.0,76.0,3.0,1.0,0.5174050331115723,108.51729583740234,7.501984415,116.01928025240234,107.01662278175354,5,1
7.0,790.0,8520.0,13.0,13.0,0.0,116.58694982528687,76.0,76.0,3.0,1.0,0.5382897853851318,117.54869890213013,8.342266416399998,125.89096531853012,116.04865694046019,5,1
7.0,790.0,8520.0,14.0,14.0,0.0,126.4374577999115,82.0,82.0,2.0,1.0,0.5234208106994628,127.41349577903746,6.807756658400001,134.22125243743747,125.91402888298033,5,1
7.0,790.0,8520.0,15.0,15.0,0.0,134.77300882339478,82.0,82.0,3.0,1.0,0.5265271663665771,135.74662590026858,8.796708646499999,144.5433345467686,134.2464778423309,5,1
7.0,790.0,8520.0,16.0,16.0,0.0,145.06280994415283,82.0,82.0,2.0,1.0,0.4851348400115967,146.0777277946472,6.6602143789,152.7379421735472,144.57767081260678,5,1
