stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.639199256896972656e-02	1.490842819213867188e+00	0.000000000000000000e+00	4.466919898986816406e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.400000000000000000e+01	7.000000000000000000e+00
8.357311010360717773e+00	1.499090909957885742e+00	1.000000000000000000e+00	4.215800762176513672e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.500000000000000000e+01	7.000000000000000000e+00
1.638926196098327637e+01	1.491662979125976562e+00	2.000000000000000000e+00	6.032950878143310547e-01	1.000000000000000000e+00	2.000000000000000000e+01	1.600000000000000000e+01	7.000000000000000000e+00
2.707073497772216797e+01	1.499930858612060547e+00	3.000000000000000000e+00	4.723999500274658203e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.700000000000000000e+01	7.000000000000000000e+00
3.796851396560668945e+01	1.501019001007080078e+00	4.000000000000000000e+00	5.175168514251708984e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.800000000000000000e+01	7.000000000000000000e+00
4.773423886299133301e+01	1.500003099441528320e+00	5.000000000000000000e+00	5.285010337829589844e-01	1.000000000000000000e+00	2.000000000000000000e+01	1.900000000000000000e+01	7.000000000000000000e+00
5.736564803123474121e+01	1.491899967193603516e+00	6.000000000000000000e+00	4.808199405670166016e-01	1.000000000000000000e+00	2.400000000000000000e+01	0.000000000000000000e+00	8.000000000000000000e+00
6.523192286491394043e+01	1.491655111312866211e+00	7.000000000000000000e+00	4.840981960296630859e-01	1.000000000000000000e+00	2.400000000000000000e+01	1.000000000000000000e+00	8.000000000000000000e+00
7.313045096397399902e+01	1.500695943832397461e+00	8.000000000000000000e+00	4.934570789337158203e-01	0.000000000000000000e+00	2.400000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00
8.076266193389892578e+01	1.500358104705810547e+00	9.000000000000000000e+00	4.560270309448242188e-01	1.000000000000000000e+00	2.400000000000000000e+01	3.000000000000000000e+00	8.000000000000000000e+00
9.051134490966796875e+01	1.492023944854736328e+00	1.000000000000000000e+01	4.850020408630371094e-01	1.000000000000000000e+00	2.400000000000000000e+01	4.000000000000000000e+00	8.000000000000000000e+00
9.834428095817565918e+01	1.490856885910034180e+00	1.100000000000000000e+01	4.079120159149169922e-01	0.000000000000000000e+00	2.400000000000000000e+01	5.000000000000000000e+00	8.000000000000000000e+00
1.068752789497375488e+02	1.500638961791992188e+00	1.200000000000000000e+01	5.212969779968261719e-01	1.000000000000000000e+00	2.400000000000000000e+01	6.000000000000000000e+00	8.000000000000000000e+00
1.158905539512634277e+02	1.500814914703369141e+00	1.300000000000000000e+01	4.778051376342773438e-01	1.000000000000000000e+00	2.400000000000000000e+01	7.000000000000000000e+00	8.000000000000000000e+00
1.257558250427246094e+02	1.492483854293823242e+00	1.400000000000000000e+01	5.782608985900878906e-01	1.000000000000000000e+00	2.400000000000000000e+01	8.000000000000000000e+00	8.000000000000000000e+00
1.340720849037170410e+02	1.499459028244018555e+00	1.500000000000000000e+01	5.358150005340576172e-01	1.000000000000000000e+00	2.400000000000000000e+01	9.000000000000000000e+00	8.000000000000000000e+00
1.443876898288726807e+02	1.498681068420410156e+00	1.600000000000000000e+01	4.948449134826660156e-01	0.000000000000000000e+00	2.400000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00
1.525692830085754395e+02	1.491696834564208984e+00	1.700000000000000000e+01	6.930758953094482422e-01	0.000000000000000000e+00	2.400000000000000000e+01	1.100000000000000000e+01	8.000000000000000000e+00
1.638674678802490234e+02	1.499804973602294922e+00	1.800000000000000000e+01	4.933900833129882812e-01	1.000000000000000000e+00	2.400000000000000000e+01	1.200000000000000000e+01	8.000000000000000000e+00
1.722166328430175781e+02	1.499334096908569336e+00	1.900000000000000000e+01	5.268881320953369141e-01	1.000000000000000000e+00	2.400000000000000000e+01	1.300000000000000000e+01	8.000000000000000000e+00
1.803649008274078369e+02	1.499932050704956055e+00	2.000000000000000000e+01	4.944839477539062500e-01	1.000000000000000000e+00	2.400000000000000000e+01	1.400000000000000000e+01	8.000000000000000000e+00
1.886306779384613037e+02	1.491520881652832031e+00	2.100000000000000000e+01	4.243350028991699219e-01	1.000000000000000000e+00	2.400000000000000000e+01	1.500000000000000000e+01	8.000000000000000000e+00
1.963623929023742676e+02	1.491675138473510742e+00	2.200000000000000000e+01	5.794589519500732422e-01	0.000000000000000000e+00	2.400000000000000000e+01	1.600000000000000000e+01	8.000000000000000000e+00
2.041285929679870605e+02	1.491101026535034180e+00	2.300000000000000000e+01	5.641160011291503906e-01	1.000000000000000000e+00	2.400000000000000000e+01	1.700000000000000000e+01	8.000000000000000000e+00
2.127603249549865723e+02	1.492162942886352539e+00	2.400000000000000000e+01	5.228610038757324219e-01	0.000000000000000000e+00	2.400000000000000000e+01	1.800000000000000000e+01	8.000000000000000000e+00
2.214925348758697510e+02	1.491912126541137695e+00	2.500000000000000000e+01	4.817140102386474609e-01	0.000000000000000000e+00	2.400000000000000000e+01	1.900000000000000000e+01	8.000000000000000000e+00
2.292087218761444092e+02	1.490667104721069336e+00	2.600000000000000000e+01	6.140329837799072266e-01	1.000000000000000000e+00	2.400000000000000000e+01	2.000000000000000000e+01	8.000000000000000000e+00
2.382397329807281494e+02	1.500607013702392578e+00	2.700000000000000000e+01	4.958570003509521484e-01	0.000000000000000000e+00	2.400000000000000000e+01	2.100000000000000000e+01	8.000000000000000000e+00
2.469388139247894287e+02	1.500255107879638672e+00	2.800000000000000000e+01	6.034278869628906250e-01	0.000000000000000000e+00	2.400000000000000000e+01	2.200000000000000000e+01	8.000000000000000000e+00
2.562874770164489746e+02	1.499568939208984375e+00	2.900000000000000000e+01	4.653990268707275391e-01	1.000000000000000000e+00	2.400000000000000000e+01	2.300000000000000000e+01	8.000000000000000000e+00
2.643528468608856201e+02	1.500269174575805664e+00	3.000000000000000000e+01	4.687719345092773438e-01	1.000000000000000000e+00	2.000000000000000000e+01	0.000000000000000000e+00	9.000000000000000000e+00
2.727018568515777588e+02	1.492465019226074219e+00	3.100000000000000000e+01	4.566030502319335938e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.000000000000000000e+00	9.000000000000000000e+00
2.821836509704589844e+02	1.491558074951171875e+00	3.200000000000000000e+01	4.053149223327636719e-01	0.000000000000000000e+00	2.000000000000000000e+01	2.000000000000000000e+00	9.000000000000000000e+00
2.920156109333038330e+02	1.491573095321655273e+00	3.300000000000000000e+01	4.602508544921875000e-01	0.000000000000000000e+00	2.000000000000000000e+01	3.000000000000000000e+00	9.000000000000000000e+00
3.001312780380249023e+02	1.490960836410522461e+00	3.400000000000000000e+01	4.351789951324462891e-01	1.000000000000000000e+00	2.000000000000000000e+01	4.000000000000000000e+00	9.000000000000000000e+00
3.077801308631896973e+02	1.500388145446777344e+00	3.500000000000000000e+01	5.101318359375000000e-01	1.000000000000000000e+00	2.000000000000000000e+01	5.000000000000000000e+00	9.000000000000000000e+00
3.162958178520202637e+02	1.499566078186035156e+00	3.600000000000000000e+01	4.633049964904785156e-01	1.000000000000000000e+00	2.000000000000000000e+01	6.000000000000000000e+00	9.000000000000000000e+00
3.251949069499969482e+02	1.490890026092529297e+00	3.700000000000000000e+01	4.736940860748291016e-01	1.000000000000000000e+00	2.000000000000000000e+01	7.000000000000000000e+00	9.000000000000000000e+00
3.329098408222198486e+02	1.491250991821289062e+00	3.800000000000000000e+01	5.945429801940917969e-01	1.000000000000000000e+00	2.000000000000000000e+01	8.000000000000000000e+00	9.000000000000000000e+00
3.412420499324798584e+02	1.500453948974609375e+00	3.900000000000000000e+01	5.701169967651367188e-01	0.000000000000000000e+00	2.000000000000000000e+01	9.000000000000000000e+00	9.000000000000000000e+00
3.497905619144439697e+02	1.491662979125976562e+00	4.000000000000000000e+01	4.973781108856201172e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.000000000000000000e+01	9.000000000000000000e+00
3.592723829746246338e+02	1.499922037124633789e+00	4.100000000000000000e+01	5.303351879119873047e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.100000000000000000e+01	9.000000000000000000e+00
3.691209158897399902e+02	1.500888109207153320e+00	4.200000000000000000e+01	4.952099323272705078e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.200000000000000000e+01	9.000000000000000000e+00
3.774034109115600586e+02	1.499676942825317383e+00	4.300000000000000000e+01	4.425599575042724609e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.300000000000000000e+01	9.000000000000000000e+00
3.874014580249786377e+02	1.500949859619140625e+00	4.400000000000000000e+01	5.912930965423583984e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.400000000000000000e+01	9.000000000000000000e+00
3.966344199180603027e+02	1.499097108840942383e+00	4.500000000000000000e+01	4.889187812805175781e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.500000000000000000e+01	9.000000000000000000e+00
4.067992959022521973e+02	1.491377115249633789e+00	4.600000000000000000e+01	4.449021816253662109e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.600000000000000000e+01	9.000000000000000000e+00
4.157149088382720947e+02	1.491504192352294922e+00	4.700000000000000000e+01	6.457710266113281250e-01	0.000000000000000000e+00	2.000000000000000000e+01	1.700000000000000000e+01	9.000000000000000000e+00
4.268462829589843750e+02	1.499758958816528320e+00	4.800000000000000000e+01	5.032501220703125000e-01	1.000000000000000000e+00	2.000000000000000000e+01	1.800000000000000000e+01	9.000000000000000000e+00
4.346447570323944092e+02	1.491767883300781250e+00	4.900000000000000000e+01	5.133039951324462891e-01	1.000000000000000000e+00	2.000000000000000000e+01	1.900000000000000000e+01	9.000000000000000000e+00
4.445106148719787598e+02	1.499891996383666992e+00	5.000000000000000000e+01	4.782481193542480469e-01	1.000000000000000000e+00	2.300000000000000000e+01	0.000000000000000000e+00	1.000000000000000000e+01
4.525597949028015137e+02	1.499850034713745117e+00	5.100000000000000000e+01	5.177838802337646484e-01	1.000000000000000000e+00	2.300000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+01
4.602418608665466309e+02	1.499678134918212891e+00	5.200000000000000000e+01	4.375488758087158203e-01	1.000000000000000000e+00	2.300000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+01
4.694398100376129150e+02	1.500162839889526367e+00	5.300000000000000000e+01	5.052521228790283203e-01	1.000000000000000000e+00	2.300000000000000000e+01	3.000000000000000000e+00	1.000000000000000000e+01
4.797391140460968018e+02	1.490938901901245117e+00	5.400000000000000000e+01	5.146939754486083984e-01	1.000000000000000000e+00	2.300000000000000000e+01	4.000000000000000000e+00	1.000000000000000000e+01
4.878876848220825195e+02	1.492493152618408203e+00	5.500000000000000000e+01	6.856729984283447266e-01	1.000000000000000000e+00	2.300000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+01
4.987197308540344238e+02	1.499777078628540039e+00	5.600000000000000000e+01	4.473040103912353516e-01	1.000000000000000000e+00	2.300000000000000000e+01	6.000000000000000000e+00	1.000000000000000000e+01
5.068008458614349365e+02	1.492765188217163086e+00	5.700000000000000000e+01	3.791890144348144531e-01	0.000000000000000000e+00	2.300000000000000000e+01	7.000000000000000000e+00	1.000000000000000000e+01
5.145171728134155273e+02	1.500232219696044922e+00	5.800000000000000000e+01	4.483020305633544922e-01	0.000000000000000000e+00	2.300000000000000000e+01	8.000000000000000000e+00	1.000000000000000000e+01
5.253320410251617432e+02	1.500162839889526367e+00	5.900000000000000000e+01	5.063359737396240234e-01	0.000000000000000000e+00	2.300000000000000000e+01	9.000000000000000000e+00	1.000000000000000000e+01
