trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	4.651169776916503906e-01	1.500462055206298828e+00	6.021769052464462924e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.493637800216674805e+00	1.385807991027832031e-02	1.507495880126953125e+00	4.789819717407226562e-01	8.000000000000000000e+00	4.000000000000000000e+00	5.000000000000000000e+00
1.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.400000000000000000e+01	4.959008693695068359e-01	1.500660896301269531e+00	5.425545833299656451e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.497598171234130859e+00	7.548646926879882812e+00	9.046245098114013672e+00	8.044559955596923828e+00	8.000000000000000000e+00	5.000000000000000000e+00	5.000000000000000000e+00
2.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.600000000000000000e+01	4.727749824523925781e-01	1.500270128250122070e+00	7.693798460627006008e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500695943832397461e+00	1.448845410346984863e+01	1.598915004730224609e+01	1.496121907234191895e+01	8.000000000000000000e+00	6.000000000000000000e+00	5.000000000000000000e+00
3.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.500000000000000000e+01	5.017080307006835938e-01	1.500336885452270508e+00	5.772188418407078636e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.497769117355346680e+00	2.369647789001464844e+01	2.519424700736999512e+01	2.419819307327270508e+01	8.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00
4.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.400000000000000000e+01	4.699139595031738281e-01	1.500819921493530273e+00	4.216185656147329652e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.497598886489868164e+00	3.097778701782226562e+01	3.247538590431213379e+01	3.144770908355712891e+01	1.100000000000000000e+01	0.000000000000000000e+00	6.000000000000000000e+00
5.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	5.440931320190429688e-01	1.500427007675170898e+00	5.440062294212105520e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498159885406494141e+00	3.671054100990295410e+01	3.820870089530944824e+01	3.725463891029357910e+01	1.100000000000000000e+01	1.000000000000000000e+00	6.000000000000000000e+00
6.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.200000000000000000e+01	5.641260147094726562e-01	1.500509023666381836e+00	5.713451363615759782e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499423980712890625e+00	4.366819691658020020e+01	4.516762089729309082e+01	4.423232603073120117e+01	1.100000000000000000e+01	2.000000000000000000e+00	6.000000000000000000e+00
7.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	3.400000000000000000e+01	6.802339553833007812e-01	1.500363111495971680e+00	6.993581264886497451e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499248981475830078e+00	5.090074491500854492e+01	5.239999389648437500e+01	5.158098387718200684e+01	1.100000000000000000e+01	3.000000000000000000e+00	6.000000000000000000e+00
8.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.600000000000000000e+01	5.062100887298583984e-01	1.500289916992187500e+00	5.759877341246182780e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498553037643432617e+00	5.940760493278503418e+01	6.090615797042846680e+01	5.991382288932800293e+01	1.100000000000000000e+01	4.000000000000000000e+00	6.000000000000000000e+00
9.000000000000000000e+00	8.600000000000000000e+02	6.000000000000000000e+00	8.510000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.700000000000000000e+01	4.768629074096679688e-01	1.500118017196655273e+00	5.625836651073484518e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499820947647094727e+00	6.668154597282409668e+01	6.818136692047119141e+01	6.715841603279113770e+01	1.100000000000000000e+01	5.000000000000000000e+00	6.000000000000000000e+00
