stim_onset, stim_duration, stim_greebles, trial_type, rt, choice
10.082149982452393	2.0165860652923584	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f1~14-v1.tif	Sex	nan	nan
20.11438488960266	0.8992540836334229	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m2~21-v1.tif	Sex	0.8849380016326904	76
30.129730939865112	0.8820750713348389	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	0.8753070831298828	82
40.14447093009949	0.799821138381958	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f5~510-v1.tif	Sex	0.7953181266784668	76
50.15978002548218	0.5828049182891846	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m5~54-v1.tif	Sex	0.5694899559020996	82
70.20637488365173	2.016540050506592	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f1~15-v1.tif	Sex	nan	nan
80.23905897140503	0.6995270252227783	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	0.6861870288848877	82
90.25400900840759	0.9990730285644531	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f3~38-v1.tif	Sex	0.9909629821777344	82
100.26897406578064	0.8336060047149658	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m1~13-v1.tif	Sex	0.825761079788208	82
110.28449392318726	0.9662420749664307	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m1~16-v1.tif	Sex	0.9489419460296631	76
130.3317620754242	2.0156400203704834	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f5~510-v1.tif	Sex	nan	nan
140.36315989494324	0.7669851779937744	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	0.7601590156555176	82
150.3784899711609	0.9658010005950928	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m2~22-v1.tif	Sex	0.9504859447479248	82
160.39366102218628	1.3663818836212158	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m2~25-v1.tif	Sex	1.3629798889160156	76
170.40883588790894	1.182878017425537	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m3~32-v1.tif	Sex	1.1664180755615234	76
190.45634388923645	2.0155789852142334	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f2~24-v1.tif	Family	nan	nan
200.48745203018188	0.8168239593505859	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f4~44-v1.tif	Family	0.8077518939971924	76
210.50300192832947	0.9163150787353516	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m2~23-v1.tif	Family	0.9050610065460205	82
220.5183560848236	1.0328998565673828	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f5~53-v1.tif	Family	1.0282299518585205	82
230.53312993049622	1.4668371677398682	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m5~54-v1.tif	Family	1.4493699073791504	76
250.58031010627747	2.0165607929229736	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m4~45-v1.tif	Sex	nan	nan
260.61274695396423	1.1329240798950195	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f3~34-v1.tif	Sex	1.1215190887451172	82
270.62755608558655	1.0828218460083008	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f2~23-v1.tif	Sex	1.064385175704956	76
280.6428129673004	0.6324100494384766	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f2~25-v1.tif	Sex	0.6267929077148438	76
290.65800404548645	0.533499002456665	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m2~22-v1.tif	Sex	0.5151388645172119	82
310.70530104637146	2.0165369510650635	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f5~52-v1.tif	Sex	nan	nan
320.73692989349365	1.065953016281128	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m3~31-v1.tif	Sex	1.0601511001586914	82
330.7521390914917	0.8329689502716064	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f3~32-v1.tif	Sex	0.815662145614624	82
340.7673649787903	0.7495629787445068	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f3~38-v1.tif	Sex	0.7362890243530273	76
350.78262090682983	1.0662081241607666	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m4~49-v1.tif	Sex	1.0616390705108643	82
370.8295030593872	2.0165560245513916	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m2~21-v1.tif	Family	nan	nan
380.8619589805603	1.2491888999938965	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f4~42-v1.tif	Family	1.2434279918670654	82
390.87664008140564	1.3165159225463867	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f1~13-v1.tif	Family	1.3050000667572021	76
400.89195799827576	1.132939100265503	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/m4~49-v1.tif	Family	1.1164638996124268	82
410.9072790145874	1.316452980041504	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f1~15-v1.tif	Family	1.3049838542938232	82
430.95425295829773	2.0158519744873047	/Users/coax_lab/Dropbox/loki_1/images/symm_greebles/f5~55-v1.tif	Sex	nan	nan
