stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.641893386840820312e-02	1.490708112716674805e+00	0.000000000000000000e+00	4.596228599548339844e-01	0.000000000000000000e+00	1.000000000000000000e+01	6.000000000000000000e+00	1.200000000000000000e+01
6.248672962188720703e+00	1.500134944915771484e+00	1.000000000000000000e+00	5.561101436614990234e-01	1.000000000000000000e+00	1.000000000000000000e+01	7.000000000000000000e+00	1.200000000000000000e+01
1.416442608833312988e+01	1.499750852584838867e+00	2.000000000000000000e+00	5.441498756408691406e-01	1.000000000000000000e+00	1.000000000000000000e+01	8.000000000000000000e+00	1.200000000000000000e+01
2.534540605545043945e+01	1.500258922576904297e+00	3.000000000000000000e+00	6.278080940246582031e-01	1.000000000000000000e+00	1.000000000000000000e+01	9.000000000000000000e+00	1.200000000000000000e+01
3.176190900802612305e+01	1.500277042388916016e+00	4.000000000000000000e+00	5.821990966796875000e-01	0.000000000000000000e+00	1.200000000000000000e+01	0.000000000000000000e+00	1.300000000000000000e+01
4.024347090721130371e+01	1.499796152114868164e+00	5.000000000000000000e+00	5.562350749969482422e-01	0.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+00	1.300000000000000000e+01
4.635983204841613770e+01	1.491355895996093750e+00	6.000000000000000000e+00	5.376181602478027344e-01	0.000000000000000000e+00	1.200000000000000000e+01	2.000000000000000000e+00	1.300000000000000000e+01
5.415938305854797363e+01	1.489442825317382812e+00	7.000000000000000000e+00	5.849459171295166016e-01	0.000000000000000000e+00	1.200000000000000000e+01	3.000000000000000000e+00	1.300000000000000000e+01
6.594007587432861328e+01	1.491597175598144531e+00	8.000000000000000000e+00	5.239939689636230469e-01	0.000000000000000000e+00	1.200000000000000000e+01	4.000000000000000000e+00	1.300000000000000000e+01
7.332269906997680664e+01	1.491394996643066406e+00	9.000000000000000000e+00	5.239880084991455078e-01	1.000000000000000000e+00	1.200000000000000000e+01	5.000000000000000000e+00	1.300000000000000000e+01
7.947179102897644043e+01	1.490335941314697266e+00	1.000000000000000000e+01	5.598819255828857422e-01	1.000000000000000000e+00	1.200000000000000000e+01	6.000000000000000000e+00	1.300000000000000000e+01
8.588719701766967773e+01	1.500442981719970703e+00	1.100000000000000000e+01	5.502071380615234375e-01	1.000000000000000000e+00	1.200000000000000000e+01	7.000000000000000000e+00	1.300000000000000000e+01
9.448631787300109863e+01	1.490858078002929688e+00	1.200000000000000000e+01	5.100970268249511719e-01	1.000000000000000000e+00	1.200000000000000000e+01	8.000000000000000000e+00	1.300000000000000000e+01
1.011852490901947021e+02	1.491025924682617188e+00	1.300000000000000000e+01	5.285959243774414062e-01	1.000000000000000000e+00	1.200000000000000000e+01	9.000000000000000000e+00	1.300000000000000000e+01
1.077346019744873047e+02	1.491151094436645508e+00	1.400000000000000000e+01	4.750440120697021484e-01	1.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+01	1.300000000000000000e+01
1.145169770717620850e+02	1.499907970428466797e+00	1.500000000000000000e+01	5.396859645843505859e-01	1.000000000000000000e+00	1.200000000000000000e+01	1.100000000000000000e+01	1.300000000000000000e+01
1.248158919811248779e+02	1.489761114120483398e+00	1.600000000000000000e+01	5.824589729309082031e-01	0.000000000000000000e+00	1.000000000000000000e+01	0.000000000000000000e+00	1.400000000000000000e+01
1.335312149524688721e+02	1.490608930587768555e+00	1.700000000000000000e+01	6.867699623107910156e-01	1.000000000000000000e+00	1.000000000000000000e+01	1.000000000000000000e+00	1.400000000000000000e+01
1.399128849506378174e+02	1.499556064605712891e+00	1.800000000000000000e+01	5.227689743041992188e-01	1.000000000000000000e+00	1.000000000000000000e+01	2.000000000000000000e+00	1.400000000000000000e+01
1.462283799648284912e+02	1.491257905960083008e+00	1.900000000000000000e+01	4.732189178466796875e-01	0.000000000000000000e+00	1.000000000000000000e+01	3.000000000000000000e+00	1.400000000000000000e+01
1.565771400928497314e+02	1.491680860519409180e+00	2.000000000000000000e+01	4.592311382293701172e-01	0.000000000000000000e+00	1.000000000000000000e+01	4.000000000000000000e+00	1.400000000000000000e+01
1.621433930397033691e+02	1.499742031097412109e+00	2.100000000000000000e+01	5.606961250305175781e-01	1.000000000000000000e+00	1.000000000000000000e+01	5.000000000000000000e+00	1.400000000000000000e+01
1.678425409793853760e+02	1.500021934509277344e+00	2.200000000000000000e+01	4.844899177551269531e-01	1.000000000000000000e+00	1.000000000000000000e+01	6.000000000000000000e+00	1.400000000000000000e+01
1.776405849456787109e+02	1.491912126541137695e+00	2.300000000000000000e+01	4.441699981689453125e-01	0.000000000000000000e+00	1.000000000000000000e+01	7.000000000000000000e+00	1.400000000000000000e+01
1.839742069244384766e+02	1.490302085876464844e+00	2.400000000000000000e+01	6.081750392913818359e-01	1.000000000000000000e+00	1.000000000000000000e+01	8.000000000000000000e+00	1.400000000000000000e+01
1.905056390762329102e+02	1.500146865844726562e+00	2.500000000000000000e+01	4.936230182647705078e-01	1.000000000000000000e+00	1.000000000000000000e+01	9.000000000000000000e+00	1.400000000000000000e+01
1.977718460559844971e+02	1.490557909011840820e+00	2.600000000000000000e+01	5.433931350708007812e-01	0.000000000000000000e+00	9.000000000000000000e+00	0.000000000000000000e+00	1.500000000000000000e+01
2.048872120380401611e+02	1.490985870361328125e+00	2.700000000000000000e+01	5.485751628875732422e-01	0.000000000000000000e+00	9.000000000000000000e+00	1.000000000000000000e+00	1.500000000000000000e+01
2.132694408893585205e+02	1.491621017456054688e+00	2.800000000000000000e+01	4.942150115966796875e-01	0.000000000000000000e+00	9.000000000000000000e+00	2.000000000000000000e+00	1.500000000000000000e+01
2.195190260410308838e+02	1.498980045318603516e+00	2.900000000000000000e+01	4.382691383361816406e-01	1.000000000000000000e+00	9.000000000000000000e+00	3.000000000000000000e+00	1.500000000000000000e+01
2.258842670917510986e+02	1.500385999679565430e+00	3.000000000000000000e+01	4.489469528198242188e-01	1.000000000000000000e+00	9.000000000000000000e+00	4.000000000000000000e+00	1.500000000000000000e+01
2.366996650695800781e+02	1.490649938583374023e+00	3.100000000000000000e+01	4.852640628814697266e-01	1.000000000000000000e+00	9.000000000000000000e+00	5.000000000000000000e+00	1.500000000000000000e+01
2.461817989349365234e+02	1.490708112716674805e+00	3.200000000000000000e+01	5.592901706695556641e-01	1.000000000000000000e+00	9.000000000000000000e+00	6.000000000000000000e+00	1.500000000000000000e+01
2.531135849952697754e+02	1.500070095062255859e+00	3.300000000000000000e+01	4.311490058898925781e-01	1.000000000000000000e+00	9.000000000000000000e+00	7.000000000000000000e+00	1.500000000000000000e+01
2.589300189018249512e+02	1.490751981735229492e+00	3.400000000000000000e+01	4.361970424652099609e-01	1.000000000000000000e+00	9.000000000000000000e+00	8.000000000000000000e+00	1.500000000000000000e+01
2.651627008914947510e+02	1.499655008316040039e+00	3.500000000000000000e+01	5.243721008300781250e-01	0.000000000000000000e+00	9.000000000000000000e+00	0.000000000000000000e+00	1.600000000000000000e+01
2.742438120841979980e+02	1.491068840026855469e+00	3.600000000000000000e+01	6.021010875701904297e-01	1.000000000000000000e+00	9.000000000000000000e+00	1.000000000000000000e+00	1.600000000000000000e+01
2.855763890743255615e+02	1.490406990051269531e+00	3.700000000000000000e+01	5.500519275665283203e-01	1.000000000000000000e+00	9.000000000000000000e+00	2.000000000000000000e+00	1.600000000000000000e+01
2.999404928684234619e+02	1.490314006805419922e+00	3.800000000000000000e+01	6.106309890747070312e-01	1.000000000000000000e+00	9.000000000000000000e+00	3.000000000000000000e+00	1.600000000000000000e+01
3.080058948993682861e+02	1.491479158401489258e+00	3.900000000000000000e+01	4.339818954467773438e-01	0.000000000000000000e+00	9.000000000000000000e+00	4.000000000000000000e+00	1.600000000000000000e+01
3.136390490531921387e+02	1.499876976013183594e+00	4.000000000000000000e+01	4.684309959411621094e-01	0.000000000000000000e+00	9.000000000000000000e+00	5.000000000000000000e+00	1.600000000000000000e+01
3.208383529186248779e+02	1.490329980850219727e+00	4.100000000000000000e+01	4.290449619293212891e-01	0.000000000000000000e+00	9.000000000000000000e+00	6.000000000000000000e+00	1.600000000000000000e+01
3.296862919330596924e+02	1.490648984909057617e+00	4.200000000000000000e+01	4.897580146789550781e-01	0.000000000000000000e+00	9.000000000000000000e+00	7.000000000000000000e+00	1.600000000000000000e+01
3.361520960330963135e+02	1.499601840972900391e+00	4.300000000000000000e+01	4.828829765319824219e-01	0.000000000000000000e+00	9.000000000000000000e+00	8.000000000000000000e+00	1.600000000000000000e+01
3.430338580608367920e+02	1.491838932037353516e+00	4.400000000000000000e+01	4.572749137878417969e-01	1.000000000000000000e+00	1.500000000000000000e+01	0.000000000000000000e+00	1.700000000000000000e+01
3.489007818698883057e+02	1.490545034408569336e+00	4.500000000000000000e+01	4.326820373535156250e-01	1.000000000000000000e+00	1.500000000000000000e+01	1.000000000000000000e+00	1.700000000000000000e+01
3.545495069026947021e+02	1.499511957168579102e+00	4.600000000000000000e+01	4.577248096466064453e-01	0.000000000000000000e+00	1.500000000000000000e+01	2.000000000000000000e+00	1.700000000000000000e+01
3.687477419376373291e+02	1.499670028686523438e+00	4.700000000000000000e+01	6.873230934143066406e-01	0.000000000000000000e+00	1.500000000000000000e+01	3.000000000000000000e+00	1.700000000000000000e+01
3.754805929660797119e+02	1.489481925964355469e+00	4.800000000000000000e+01	5.081269741058349609e-01	0.000000000000000000e+00	1.500000000000000000e+01	4.000000000000000000e+00	1.700000000000000000e+01
3.817948660850524902e+02	1.501104831695556641e+00	4.900000000000000000e+01	4.036149978637695312e-01	1.000000000000000000e+00	1.500000000000000000e+01	5.000000000000000000e+00	1.700000000000000000e+01
3.973261189460754395e+02	1.491811037063598633e+00	5.000000000000000000e+01	5.670900344848632812e-01	1.000000000000000000e+00	1.500000000000000000e+01	6.000000000000000000e+00	1.700000000000000000e+01
4.080252580642700195e+02	1.491060972213745117e+00	5.100000000000000000e+01	5.146241188049316406e-01	1.000000000000000000e+00	1.500000000000000000e+01	7.000000000000000000e+00	1.700000000000000000e+01
4.161072840690612793e+02	1.490742921829223633e+00	5.200000000000000000e+01	5.233449935913085938e-01	1.000000000000000000e+00	1.500000000000000000e+01	8.000000000000000000e+00	1.700000000000000000e+01
4.245059618949890137e+02	1.490782022476196289e+00	5.300000000000000000e+01	4.713380336761474609e-01	1.000000000000000000e+00	1.500000000000000000e+01	9.000000000000000000e+00	1.700000000000000000e+01
4.340378329753875732e+02	1.500631093978881836e+00	5.400000000000000000e+01	4.989688396453857422e-01	1.000000000000000000e+00	1.500000000000000000e+01	1.000000000000000000e+01	1.700000000000000000e+01
4.399714620113372803e+02	1.498518943786621094e+00	5.500000000000000000e+01	4.522709846496582031e-01	1.000000000000000000e+00	1.500000000000000000e+01	1.100000000000000000e+01	1.700000000000000000e+01
