stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.561379432678222656e-02	1.491067171096801758e+00	0.000000000000000000e+00	4.449131488800048828e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	1.800000000000000000e+01
6.631955862045288086e+00	1.498655080795288086e+00	1.000000000000000000e+00	4.624359607696533203e-01	0.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	1.800000000000000000e+01
1.313000392913818359e+01	1.490659952163696289e+00	2.000000000000000000e+00	5.192210674285888672e-01	0.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	1.800000000000000000e+01
2.117981696128845215e+01	1.499640941619873047e+00	3.000000000000000000e+00	4.332997798919677734e-01	0.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	1.800000000000000000e+01
2.839457678794860840e+01	1.500153064727783203e+00	4.000000000000000000e+00	3.992331027984619141e-01	0.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	1.800000000000000000e+01
3.466110301017761230e+01	1.490554809570312500e+00	5.000000000000000000e+00	5.326049327850341797e-01	0.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	1.800000000000000000e+01
4.327542591094970703e+01	1.491519927978515625e+00	6.000000000000000000e+00	4.559428691864013672e-01	1.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	1.800000000000000000e+01
4.962557196617126465e+01	1.490799903869628906e+00	7.000000000000000000e+00	3.526439666748046875e-01	0.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	1.800000000000000000e+01
5.592408299446105957e+01	1.491169929504394531e+00	8.000000000000000000e+00	3.978090286254882812e-01	1.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	1.800000000000000000e+01
6.538983893394470215e+01	1.490519046783447266e+00	9.000000000000000000e+00	5.137040615081787109e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	1.800000000000000000e+01
7.125515389442443848e+01	1.501063108444213867e+00	1.000000000000000000e+01	5.333139896392822266e-01	0.000000000000000000e+00	1.200000000000000000e+01	0.000000000000000000e+00	1.900000000000000000e+01
7.702180695533752441e+01	1.498580932617187500e+00	1.100000000000000000e+01	5.554270744323730469e-01	0.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+00	1.900000000000000000e+01
8.318719196319580078e+01	1.490568876266479492e+00	1.200000000000000000e+01	5.039520263671875000e-01	0.000000000000000000e+00	1.200000000000000000e+01	2.000000000000000000e+00	1.900000000000000000e+01
9.226891279220581055e+01	1.499439001083374023e+00	1.300000000000000000e+01	4.869301319122314453e-01	1.000000000000000000e+00	1.200000000000000000e+01	3.000000000000000000e+00	1.900000000000000000e+01
1.011345038414001465e+02	1.490622997283935547e+00	1.400000000000000000e+01	6.053550243377685547e-01	1.000000000000000000e+00	1.200000000000000000e+01	4.000000000000000000e+00	1.900000000000000000e+01
1.081342628002166748e+02	1.499441146850585938e+00	1.500000000000000000e+01	6.309590339660644531e-01	0.000000000000000000e+00	1.200000000000000000e+01	5.000000000000000000e+00	1.900000000000000000e+01
1.178824658393859863e+02	1.498800039291381836e+00	1.600000000000000000e+01	5.457031726837158203e-01	1.000000000000000000e+00	1.200000000000000000e+01	6.000000000000000000e+00	1.900000000000000000e+01
1.241978609561920166e+02	1.587569952011108398e+00	1.700000000000000000e+01	5.350749492645263672e-01	1.000000000000000000e+00	1.200000000000000000e+01	7.000000000000000000e+00	1.900000000000000000e+01
1.300023930072784424e+02	1.499946832656860352e+00	1.800000000000000000e+01	4.907739162445068359e-01	1.000000000000000000e+00	1.200000000000000000e+01	8.000000000000000000e+00	1.900000000000000000e+01
1.411009089946746826e+02	1.499562978744506836e+00	1.900000000000000000e+01	6.396129131317138672e-01	1.000000000000000000e+00	1.200000000000000000e+01	9.000000000000000000e+00	1.900000000000000000e+01
1.509823839664459229e+02	1.499668836593627930e+00	2.000000000000000000e+01	5.680041313171386719e-01	1.000000000000000000e+00	1.200000000000000000e+01	1.000000000000000000e+01	1.900000000000000000e+01
1.570981068611145020e+02	1.491347074508666992e+00	2.100000000000000000e+01	5.118880271911621094e-01	0.000000000000000000e+00	1.200000000000000000e+01	1.100000000000000000e+01	1.900000000000000000e+01
1.656468608379364014e+02	1.500313043594360352e+00	2.200000000000000000e+01	5.388100147247314453e-01	0.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+01
1.736789050102233887e+02	1.499919891357421875e+00	2.300000000000000000e+01	5.228059291839599609e-01	1.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+01
1.799112348556518555e+02	1.500730037689208984e+00	2.400000000000000000e+01	5.620639324188232422e-01	1.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+01
1.855440108776092529e+02	1.499557018280029297e+00	2.500000000000000000e+01	6.600689888000488281e-01	1.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	2.000000000000000000e+01
1.969095909595489502e+02	1.499877929687500000e+00	2.600000000000000000e+01	6.522319316864013672e-01	1.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	2.000000000000000000e+01
2.027753078937530518e+02	1.490669012069702148e+00	2.700000000000000000e+01	6.092150211334228516e-01	1.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00	2.000000000000000000e+01
2.134402878284454346e+02	1.491027116775512695e+00	2.800000000000000000e+01	5.400509834289550781e-01	1.000000000000000000e+00	7.000000000000000000e+00	6.000000000000000000e+00	2.000000000000000000e+01
2.206888129711151123e+02	1.500454902648925781e+00	2.900000000000000000e+01	5.144031047821044922e-01	0.000000000000000000e+00	1.100000000000000000e+01	0.000000000000000000e+00	2.100000000000000000e+01
2.294546568393707275e+02	1.490728139877319336e+00	3.000000000000000000e+01	5.232219696044921875e-01	0.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	2.100000000000000000e+01
2.356709208488464355e+02	1.489763975143432617e+00	3.100000000000000000e+01	5.868020057678222656e-01	0.000000000000000000e+00	1.100000000000000000e+01	2.000000000000000000e+00	2.100000000000000000e+01
2.413028268814086914e+02	1.500123023986816406e+00	3.200000000000000000e+01	5.848140716552734375e-01	0.000000000000000000e+00	1.100000000000000000e+01	3.000000000000000000e+00	2.100000000000000000e+01
2.481691699028015137e+02	1.489555120468139648e+00	3.300000000000000000e+01	5.162680149078369141e-01	0.000000000000000000e+00	1.100000000000000000e+01	4.000000000000000000e+00	2.100000000000000000e+01
2.555846228599548340e+02	1.489845037460327148e+00	3.400000000000000000e+01	5.406229496002197266e-01	1.000000000000000000e+00	1.100000000000000000e+01	5.000000000000000000e+00	2.100000000000000000e+01
2.618165099620819092e+02	1.500406026840209961e+00	3.500000000000000000e+01	4.885311126708984375e-01	0.000000000000000000e+00	1.100000000000000000e+01	6.000000000000000000e+00	2.100000000000000000e+01
2.732484848499298096e+02	1.490066051483154297e+00	3.600000000000000000e+01	5.582158565521240234e-01	0.000000000000000000e+00	1.100000000000000000e+01	7.000000000000000000e+00	2.100000000000000000e+01
2.796973769664764404e+02	1.499654054641723633e+00	3.700000000000000000e+01	5.811378955841064453e-01	0.000000000000000000e+00	1.100000000000000000e+01	8.000000000000000000e+00	2.100000000000000000e+01
2.864965009689331055e+02	1.490885019302368164e+00	3.800000000000000000e+01	5.705630779266357422e-01	1.000000000000000000e+00	1.100000000000000000e+01	9.000000000000000000e+00	2.100000000000000000e+01
2.935458948612213135e+02	1.499086141586303711e+00	3.900000000000000000e+01	5.350661277770996094e-01	1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+01	2.100000000000000000e+01
3.013771388530731201e+02	1.500735044479370117e+00	4.000000000000000000e+01	6.136190891265869141e-01	1.000000000000000000e+00	9.000000000000000000e+00	0.000000000000000000e+00	2.200000000000000000e+01
3.187593200206756592e+02	1.498938798904418945e+00	4.100000000000000000e+01	6.130659580230712891e-01	0.000000000000000000e+00	9.000000000000000000e+00	1.000000000000000000e+00	2.200000000000000000e+01
3.258580598831176758e+02	1.490170955657958984e+00	4.200000000000000000e+01	5.747690200805664062e-01	0.000000000000000000e+00	9.000000000000000000e+00	2.000000000000000000e+00	2.200000000000000000e+01
3.327231099605560303e+02	1.490937948226928711e+00	4.300000000000000000e+01	6.177539825439453125e-01	1.000000000000000000e+00	9.000000000000000000e+00	3.000000000000000000e+00	2.200000000000000000e+01
