reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,813.0,6510.0,0.0,4.0,23.0,0.44845414161682123,76.0,82.0,0.0,0.0,0.4356720447540283,1.5121049880981443,6.830602832,8.342707820098145,0.012772083282470705,7,4
0.0,813.0,6510.0,1.0,5.0,23.0,9.082156181335447,82.0,76.0,0.0,0.0,0.7207858562469481,9.861527204513548,6.510286276,16.37181348051355,8.361369132995605,7,4
0.0,813.0,6510.0,2.0,0.0,24.0,16.90788722038269,76.0,82.0,0.0,0.0,0.5138518810272217,17.89374208450317,9.176654879,27.07039696350317,16.394030094146725,7,4
0.0,813.0,6510.0,3.0,1.0,24.0,27.50462317466736,76.0,76.0,0.0,1.0,0.4130690097808838,28.59238719940185,9.379149067,37.97153626640185,27.091547012329105,7,4
0.0,813.0,6510.0,4.0,2.0,24.0,38.548333168029785,82.0,82.0,0.0,1.0,0.5579068660736084,39.49038505554199,8.249659814999998,47.74004487054199,37.990421056747444,7,4
0.0,813.0,6510.0,5.0,3.0,24.0,48.298992156982415,76.0,82.0,2.0,0.0,0.5262980461120605,49.27220106124878,8.106125763999998,57.37832682524878,47.77269101142883,7,4
0.0,813.0,6510.0,6.0,4.0,24.0,57.970663070678704,76.0,82.0,0.0,0.0,0.5664539337158204,58.90350604057312,6.351721296999999,65.25522733757312,57.4042031764984,7,4
0.0,813.0,6510.0,7.0,5.0,24.0,65.79945611953735,82.0,76.0,0.0,0.0,0.5130269527435303,66.7866690158844,6.394658274,73.1813272898844,65.28643798828124,7,4
0.0,813.0,6510.0,8.0,6.0,24.0,73.62208104133606,76.0,82.0,1.0,0.0,0.41943597793579107,74.70189213752745,6.118962944999999,80.82085508252744,73.20261812210084,7,4
0.0,813.0,6510.0,9.0,7.0,24.0,81.41582608222961,82.0,82.0,0.0,1.0,0.5654120445251465,82.3515510559082,8.225208136,90.5767591919082,80.8504111766815,7,4
0.0,813.0,6510.0,10.0,8.0,24.0,91.05065321922302,82.0,76.0,3.0,0.0,0.4511959552764893,92.09918403625487,6.317521856,98.41670589225487,90.59945011138916,7,4
0.0,813.0,6510.0,11.0,9.0,24.0,98.87558007240297,82.0,76.0,0.0,0.0,0.427081823348999,99.94827818870542,7.028919837999999,106.97719802670541,98.44849014282227,7,4
0.0,813.0,6510.0,12.0,10.0,24.0,107.4431140422821,82.0,76.0,1.0,0.0,0.4458658695220947,108.49741506576538,7.501984415,115.99939948076538,106.99724316596986,7,4
0.0,813.0,6510.0,13.0,11.0,24.0,116.46571111679076,82.0,76.0,0.0,0.0,0.43680500984191883,117.52935504913329,8.342266416000001,125.87162146513329,116.02889704704285,7,4
0.0,813.0,6510.0,14.0,0.0,25.0,126.45366215705872,76.0,76.0,1.0,1.0,0.5589480400085449,127.39447212219238,6.807756658,134.20222878019237,125.89471006393431,7,4
0.0,813.0,6510.0,15.0,1.0,25.0,134.72432613372803,76.0,82.0,2.0,0.0,0.4975829124450684,135.71343207359314,8.796708647,144.51014072059314,134.2267382144928,7,4
0.0,813.0,6510.0,16.0,2.0,25.0,145.07897400856018,82.0,82.0,0.0,1.0,0.5372931957244873,146.04173612594607,6.660214379000001,152.70195050494607,144.5416691303253,7,4
0.0,813.0,6510.0,17.0,3.0,25.0,153.19067311286923,82.0,82.0,3.0,1.0,0.4670310020446778,154.22362709045413,9.794354736,164.01798182645413,152.72363805770874,7,4
0.0,813.0,6510.0,18.0,4.0,25.0,164.53950405120847,82.0,76.0,0.0,0.0,0.4999330043792724,165.53861021995544,6.830287768,172.36889798795545,164.03956604003906,7,4
