reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,813.0,6510.0,0.0,4.0,9.0,0.5165162086486816,82.0,76.0,0.0,0.0,0.5006861686706543,1.5151000022888186,6.830602832,8.345702834288819,0.015838146209716797,7,2
0.0,813.0,6510.0,1.0,5.0,9.0,8.912414073944092,82.0,76.0,3.0,0.0,0.5477828979492188,9.864472150802612,6.510286276,16.374758426802615,8.3646240234375,7,2
0.0,813.0,6510.0,2.0,6.0,9.0,16.848889112472534,76.0,82.0,2.0,0.0,0.4516201019287109,17.896467208862305,9.176654879,27.073122087862306,16.397264003753662,7,2
0.0,813.0,6510.0,3.0,7.0,9.0,27.539596080780026,76.0,82.0,3.0,0.0,0.4442520141601562,28.595129013061523,9.379149067,37.974278080061524,27.0953381061554,7,2
0.0,813.0,6510.0,4.0,8.0,9.0,38.66628217697144,82.0,82.0,0.0,1.0,0.6722929477691649,39.4940390586853,8.249659814999998,47.743698873685304,37.993981122970574,7,2
0.0,813.0,6510.0,5.0,9.0,9.0,48.233954191207886,82.0,76.0,1.0,0.0,0.4581949710845947,49.27543020248413,8.106125763999998,57.38155596648413,47.77575421333313,7,2
0.0,813.0,6510.0,6.0,10.0,9.0,57.94555115699768,76.0,82.0,0.0,0.0,0.5379178524017334,58.908180236816406,6.351721296999999,65.2599015338164,57.40762615203859,7,2
0.0,813.0,6510.0,7.0,11.0,9.0,65.71028709411621,76.0,82.0,1.0,0.0,0.42044997215271,66.7900881767273,6.394658274,73.18474645072729,65.28982901573181,7,2
0.0,813.0,6510.0,8.0,0.0,10.0,73.66013503074647,76.0,76.0,0.0,1.0,0.4550590515136719,74.70521712303162,6.118962944999999,80.82418006803161,73.20505404472351,7,2
0.0,813.0,6510.0,9.0,1.0,10.0,81.32790112495422,76.0,82.0,2.0,0.0,0.4740889072418213,82.35344719886778,8.225208136,90.57865533486779,80.85380506515504,7,2
0.0,813.0,6510.0,10.0,2.0,10.0,91.12347602844238,76.0,82.0,0.0,0.0,0.5208699703216553,92.1021511554718,6.317521856,98.4196730114718,90.60260319709775,7,2
0.0,813.0,6510.0,11.0,3.0,10.0,98.89004611968993,82.0,82.0,0.0,1.0,0.4383609294891357,99.95171809196472,7.028919837999999,106.98063792996471,98.4516830444336,7,2
0.0,813.0,6510.0,12.0,4.0,10.0,107.55877208709715,82.0,76.0,0.0,0.0,0.5583429336547852,108.5000741481781,7.501984415,116.0020585631781,107.0004210472107,7,2
0.0,813.0,6510.0,13.0,5.0,10.0,116.51270508766174,82.0,82.0,3.0,1.0,0.4808440208435059,117.53177022933963,8.342266416000001,125.87403664533963,116.03185915946959,7,2
0.0,813.0,6510.0,14.0,6.0,10.0,126.41728401184082,76.0,76.0,0.0,1.0,0.519416093826294,127.39830422401428,6.807756658,134.20606088201427,125.89785909652709,7,2
0.0,813.0,6510.0,15.0,7.0,10.0,134.834007024765,76.0,76.0,2.0,1.0,0.6046359539031982,135.72881603240964,8.796708647,144.52552467940964,134.2293701171875,7,2
0.0,813.0,6510.0,16.0,8.0,10.0,145.04758501052856,82.0,82.0,0.0,1.0,0.5025532245635985,146.0446832180023,6.660214379000001,152.7048975970023,144.54504513740542,7,2
0.0,813.0,6510.0,17.0,9.0,10.0,153.36752510070798,82.0,76.0,5.0,0.0,0.6403908729553224,154.2139790058136,9.794354736,164.0083337418136,152.72712922096252,7,2
0.0,813.0,6510.0,18.0,10.0,10.0,164.4621341228485,82.0,82.0,0.0,1.0,0.42017579078674316,165.54215908050534,6.830287768,172.37244684850535,164.04195308685303,7,2
0.0,813.0,6510.0,19.0,11.0,10.0,172.9937400817871,82.0,76.0,0.0,0.0,0.6027510166168212,173.89132618904114,6.629621234,180.52094742304115,172.39098620414734,7,2
0.0,813.0,6510.0,20.0,0.0,11.0,181.0654911994934,82.0,76.0,1.0,0.0,0.5258920192718506,182.03972315788266,6.737836668999999,188.77755982688265,180.53959417343134,7,2
0.0,813.0,6510.0,21.0,1.0,11.0,189.29117822647092,76.0,82.0,0.0,0.0,0.4858851432800293,190.30468916893005,6.214641238,196.51933040693007,188.8052871227264,7,2
0.0,813.0,6510.0,22.0,2.0,11.0,197.14600920677185,76.0,76.0,0.0,1.0,0.6087808609008788,198.03758215904236,6.253368926,204.29095108504237,196.53723120689392,7,2
0.0,813.0,6510.0,23.0,3.0,11.0,204.92479801177979,82.0,82.0,0.0,1.0,0.6051659584045409,205.81971812248227,7.115323056,212.93504117848227,204.31962704658508,7,2
0.0,813.0,6510.0,24.0,4.0,11.0,213.37841701507568,76.0,82.0,0.0,0.0,0.4271388053894042,214.45196700096128,7.217684582,221.66965158296128,212.95127010345456,7,2
0.0,813.0,6510.0,25.0,5.0,11.0,222.20215702056882,76.0,82.0,0.0,0.0,0.5018820762634277,223.1999170780182,6.197338695000001,229.3972557730182,221.70027112960815,7,2
0.0,813.0,6510.0,26.0,6.0,11.0,229.93587422370913,82.0,76.0,0.0,0.0,0.5199718475341797,230.9151301383972,7.521907167,238.43703730539718,229.41590309143066,7,2
0.0,813.0,6510.0,27.0,7.0,11.0,238.93851900100705,82.0,76.0,4.0,0.0,0.4740169048309326,239.96418714523315,7.186002987000001,247.15019013223315,238.46450018882754,7,2
0.0,813.0,6510.0,28.0,8.0,11.0,247.7431890964508,82.0,76.0,2.0,0.0,0.5632929801940918,248.68042421340942,7.833443911,256.51386812440944,247.17988920211795,7,2
0.0,813.0,6510.0,29.0,9.0,11.0,256.99907207489014,76.0,82.0,3.0,0.0,0.4537370204925537,258.04466819763184,6.551136357000002,264.59580455463185,256.5453321933747,7,2
0.0,813.0,6510.0,30.0,10.0,11.0,265.1598091125488,76.0,82.0,2.0,0.0,0.5320150852203368,266.12726306915283,6.8253593409999995,272.95262241015286,264.627785205841,7,2
0.0,813.0,6510.0,31.0,11.0,11.0,273.42830419540405,82.0,82.0,2.0,1.0,0.451416015625,274.46302318573,7.966205196,282.42922838172996,272.9768831729889,7,2
0.0,813.0,6510.0,32.0,12.0,11.0,282.9150941371917,82.0,76.0,2.0,0.0,0.4563698768615722,283.9577920436859,8.316670306,292.2744623496859,282.4587171077728,7,2
0.0,813.0,6510.0,33.0,13.0,11.0,292.8557682037353,82.0,82.0,3.0,1.0,0.5493159294128417,293.8073670864105,6.5996902660000005,300.4070573524105,292.3064451217652,7,2
