reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,813.0,6510.0,0.0,0.0,0.0,0.5405318737030029,76.0,76.0,0.0,1.0,0.5273151397705079,1.5132029056549072,6.830602832,8.343805737654908,0.013209819793701172,7,1
0.0,813.0,6510.0,1.0,1.0,0.0,8.811403036117554,76.0,76.0,2.0,1.0,0.45009207725524897,9.861416816711424,6.510286276,16.371703092711424,8.36130690574646,7,1
0.0,813.0,6510.0,2.0,2.0,0.0,16.865171909332275,76.0,76.0,0.0,1.0,0.4709548950195313,17.89353895187378,9.176654879,27.07019383087378,16.394214868545532,7,1
0.0,813.0,6510.0,3.0,3.0,0.0,27.5157208442688,76.0,76.0,3.0,1.0,0.4235739707946777,28.59241199493408,9.379149067,37.97156106193408,27.09214401245117,7,1
0.0,813.0,6510.0,4.0,4.0,0.0,38.36023283004761,76.0,76.0,2.0,1.0,0.3698339462280274,39.490245819091804,8.249659814999998,47.7399056340918,37.99039387702941,7,1
0.0,813.0,6510.0,5.0,5.0,0.0,48.19089794158936,82.0,76.0,0.0,0.0,0.41840600967407227,49.27277588844299,8.106125763999998,57.37890165244299,47.77250385284424,7,1
0.0,813.0,6510.0,6.0,6.0,0.0,57.93274593353272,82.0,82.0,3.0,1.0,0.5285689830780029,58.90383386611937,6.351721296999999,65.25555516311937,57.40417289733887,7,1
0.0,813.0,6510.0,7.0,7.0,0.0,65.82448887825012,82.0,82.0,3.0,1.0,0.5382499694824219,66.78630185127258,6.394658274,73.18096012527258,65.28620886802673,7,1
0.0,813.0,6510.0,8.0,8.0,0.0,73.61510896682739,76.0,82.0,0.0,0.0,0.4132211208343506,74.70152282714842,6.118962944999999,80.82048577214842,73.20188498497009,7,1
0.0,813.0,6510.0,9.0,9.0,0.0,81.33186984062195,82.0,82.0,2.0,1.0,0.4802021980285645,82.35064792633057,8.225208136,90.57585606233056,80.85170602798463,7,1
0.0,813.0,6510.0,10.0,10.0,0.0,91.02439785003662,82.0,82.0,3.0,1.0,0.424644947052002,92.09917688369752,6.317521856,98.41669873969752,90.59974884986877,7,1
0.0,813.0,6510.0,11.0,11.0,0.0,98.92238903045656,82.0,82.0,2.0,1.0,0.4743812084197999,99.94803190231325,7.028919837999999,106.97695174031324,98.44800090789796,7,1
0.0,813.0,6510.0,12.0,0.0,1.0,107.4438908100128,82.0,82.0,2.0,1.0,0.4467010498046875,108.49683594703673,7.501984415,115.99882036203672,106.99718499183655,7,1
0.0,813.0,6510.0,13.0,1.0,1.0,116.55572700500488,76.0,82.0,0.0,0.0,0.5265250205993652,117.52836298942564,8.342266416000001,125.87062940542565,116.02919602394104,7,1
0.0,813.0,6510.0,14.0,2.0,1.0,126.3953619003296,82.0,76.0,3.0,0.0,0.5011799335479736,127.39465188980101,6.807756658,134.202408547801,125.89417600631711,7,1
0.0,813.0,6510.0,15.0,3.0,1.0,134.65419101715088,82.0,76.0,2.0,0.0,0.42817592620849604,135.72623896598816,8.796708647,144.52294761298816,134.22601199150083,7,1
0.0,813.0,6510.0,16.0,0.0,2.0,144.9455909729004,82.0,82.0,2.0,1.0,0.40348815917968756,146.0412549972534,6.660214379000001,152.70146937625339,144.54210495948794,7,1
0.0,813.0,6510.0,17.0,1.0,2.0,153.15543603897092,76.0,76.0,0.0,1.0,0.4319889545440673,154.22351002693176,9.794354736,164.01786476293177,152.72344398498535,7,1
0.0,813.0,6510.0,18.0,2.0,2.0,164.50332188606262,82.0,76.0,2.0,0.0,0.4649031162261963,165.53911685943604,6.830287768,172.36940462743604,164.03840994834897,7,1
0.0,813.0,6510.0,19.0,3.0,2.0,172.8008348941803,82.0,82.0,3.0,1.0,0.4134418964385986,173.8874080181122,6.629621234,180.51702925211222,172.38739204406738,7,1
0.0,813.0,6510.0,20.0,4.0,2.0,180.98060393333438,76.0,76.0,4.0,1.0,0.4442050457000733,182.03644299507138,6.737836668999999,188.77427966407137,180.53639292716977,7,1
0.0,813.0,6510.0,21.0,5.0,2.0,189.20127081871033,76.0,82.0,0.0,0.0,0.3989460468292236,190.3016278743744,6.214641238,196.5162691123744,188.80232191085813,7,1
0.0,813.0,6510.0,22.0,6.0,2.0,197.11503887176514,82.0,82.0,3.0,1.0,0.5799739360809326,198.03351402282715,6.253368926,204.28688294882716,196.5350589752197,7,1
0.0,813.0,6510.0,23.0,7.0,2.0,204.73562288284302,76.0,82.0,2.0,0.0,0.4195220470428466,205.81604194641116,7.115323056,212.93136500241116,204.31609702110288,7,1
