reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,813.0,8510.0,44.0,2.0,4.0,388.11274981498724,76.0,76.0,0.0,1.0,0.6184139251708984,388.9824728965759,7.718719605,396.7011925015759,387.4943299293518,4,1
6.0,813.0,8510.0,45.0,3.0,4.0,397.28144097328186,82.0,82.0,0.0,1.0,0.5550830364227295,398.2147259712219,8.637534137999998,406.8522601092219,396.7263538837433,4,1
6.0,813.0,8510.0,46.0,4.0,4.0,407.46331000328064,82.0,76.0,0.0,0.0,0.5884699821472168,408.36376786232,7.401030339,415.76479820132,406.8748300075531,4,1
6.0,813.0,8510.0,47.0,5.0,4.0,416.4529979228973,76.0,82.0,0.0,0.0,0.6628119945526124,417.2788119316101,9.623171909,426.9019838406101,415.7901818752289,4,1
6.0,813.0,8510.0,48.0,6.0,4.0,427.47289800643915,76.0,76.0,2.0,1.0,0.5502789020538329,428.4222068786621,6.273675208999999,434.6958820876621,426.9226198196411,4,1
6.0,813.0,8510.0,49.0,7.0,4.0,435.44434881210327,82.0,82.0,3.0,1.0,0.7235081195831299,436.2086079120636,8.360017595,444.5686255070636,434.7208328247071,4,1
6.0,813.0,8510.0,50.0,8.0,4.0,445.11199998855585,76.0,76.0,3.0,1.0,0.5257859230041504,446.0851697921753,6.532901352999999,452.6180711451753,444.586208820343,4,1
6.0,813.0,8510.0,51.0,9.0,4.0,453.20571684837347,76.0,76.0,2.0,1.0,0.5709829330444336,454.13573884963995,6.161457564,460.29719641363994,452.63472700119013,4,1
6.0,813.0,8510.0,52.0,10.0,4.0,460.8954589366912,76.0,82.0,0.0,0.0,0.5782408714294432,461.816642999649,7.6808590479999985,469.497502047649,460.31720995903015,4,1
6.0,813.0,8510.0,53.0,0.0,5.0,470.0862679481506,76.0,82.0,3.0,0.0,0.570451021194458,471.01566982269287,8.778043002999999,479.79371282569286,469.5158138275146,4,1
6.0,813.0,8510.0,54.0,1.0,5.0,480.40503001213074,82.0,76.0,0.0,0.0,0.5901761054992676,481.3137488365173,6.6360624810000015,487.9498113175173,479.81484889984125,4,1
6.0,813.0,8510.0,55.0,2.0,5.0,488.45690202713007,82.0,82.0,0.0,1.0,0.4768691062927246,489.4684648513793,9.319084644,498.78754949537927,487.9800269603728,4,1
6.0,813.0,8510.0,56.0,3.0,5.0,499.38143587112427,76.0,82.0,0.0,0.0,0.5692791938781738,500.3108468055725,6.553907212,506.8647540175725,498.81215286254877,4,1
6.0,813.0,8510.0,57.0,4.0,5.0,507.5041029453277,76.0,76.0,0.0,1.0,0.6103129386901855,508.38275694847107,6.206747956999999,514.589504905471,506.89378786087036,4,1
6.0,813.0,8510.0,58.0,5.0,5.0,515.1999080181121,82.0,76.0,0.0,0.0,0.5906078815460205,516.1094388961792,9.297171513,525.4066104091792,514.6093039512633,4,1
6.0,813.0,8510.0,59.0,6.0,5.0,525.8992569446564,76.0,82.0,0.0,0.0,0.474560022354126,526.924154996872,6.645541148,533.569696144872,525.4246869087219,4,1
