reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,813.0,8510.0,12.0,1.0,9.0,107.46051692962646,76.0,82.0,5.0,0.0,0.5423941612243652,108.40564107894896,7.501984415,115.90762549394896,106.9181170463562,4,2
6.0,813.0,8510.0,13.0,2.0,9.0,116.46413397789,82.0,76.0,2.0,0.0,0.5318999290466309,117.41987109184264,8.342266416000001,125.76213750784264,115.93223214149477,4,2
6.0,813.0,8510.0,14.0,3.0,9.0,126.46207404136655,82.0,76.0,2.0,0.0,0.6803967952728271,127.28032112121582,6.807756658,134.0880777792158,125.78167510032652,4,2
6.0,813.0,8510.0,15.0,4.0,9.0,134.63489508628842,82.0,76.0,1.0,0.0,0.5217680931091309,135.60192012786865,8.796708647,144.39862877486866,134.11311602592465,4,2
6.0,813.0,8510.0,16.0,5.0,9.0,144.89947295188904,76.0,82.0,3.0,0.0,0.4706299304962159,145.91689896583554,6.660214379000001,152.57711334483554,144.42883610725403,4,2
6.0,813.0,8510.0,17.0,6.0,9.0,153.0901129245758,76.0,82.0,0.0,0.0,0.4964511394500733,154.09380912780762,9.794354736,163.88816386380762,152.5936551094055,4,2
6.0,813.0,8510.0,18.0,7.0,9.0,164.3876619338989,76.0,76.0,0.0,1.0,0.4781391620635986,165.39681792259216,6.830287768,172.22710569059217,163.9095211029053,4,2
6.0,813.0,8510.0,19.0,8.0,9.0,172.80238413810727,82.0,76.0,2.0,0.0,0.5445201396942138,173.74592113494873,6.629621234,180.37554236894874,172.25785493850705,4,2
6.0,813.0,8510.0,20.0,9.0,9.0,180.9232821464538,76.0,82.0,2.0,0.0,0.5164220333099365,181.8949439525604,6.737836668999999,188.63278062156039,180.4068570137024,4,2
6.0,813.0,8510.0,21.0,0.0,10.0,189.23490905761722,76.0,76.0,0.0,1.0,0.579930067062378,190.1435921192169,6.214641238,196.3582333572169,188.6549711227417,4,2
6.0,813.0,8510.0,22.0,1.0,10.0,196.93495798110962,76.0,82.0,1.0,0.0,0.5465478897094725,197.87559509277344,6.253368926,204.12896401877344,196.3884060382843,4,2
6.0,813.0,8510.0,23.0,2.0,10.0,204.72167992591858,82.0,76.0,3.0,0.0,0.5683341026306152,205.64190411567688,7.115323056,212.75722717167687,204.1533420085907,4,2
6.0,813.0,8510.0,24.0,3.0,10.0,213.41033005714417,82.0,76.0,0.0,0.0,0.6250879764556884,214.27389502525327,7.217684582,221.49157960725327,212.78523206710813,4,2
6.0,813.0,8510.0,25.0,4.0,10.0,222.0119249820709,82.0,76.0,0.0,0.0,0.4944641590118408,223.00582194328308,6.197338695000001,229.2031606382831,221.51745796203613,4,2
6.0,813.0,8510.0,26.0,5.0,10.0,229.7728500366211,82.0,82.0,0.0,1.0,0.5399119853973389,230.72118401527405,7.521907167,238.24309118227404,229.23293304443362,4,2
6.0,813.0,8510.0,27.0,6.0,10.0,238.75341010093692,76.0,76.0,0.0,1.0,0.4884598255157471,239.7532889842987,7.186002987000001,246.9392919712987,238.26494693756104,4,2
6.0,813.0,8510.0,28.0,7.0,10.0,247.49612402915952,82.0,76.0,2.0,0.0,0.5322110652923585,248.4515590667725,7.833443911,256.2850029777725,246.9639029502869,4,2
6.0,813.0,8510.0,29.0,8.0,10.0,256.91291594505316,76.0,76.0,4.0,1.0,0.6006011962890625,257.8120241165161,6.551136357000002,264.36316047351613,256.3123080730439,4,2
6.0,813.0,8510.0,30.0,9.0,10.0,264.99467396736145,76.0,82.0,2.0,0.0,0.6002500057220458,265.8824701309204,6.8253593409999995,272.70782947192043,264.39441609382624,4,2
6.0,813.0,8510.0,31.0,10.0,10.0,273.30937409400934,82.0,76.0,2.0,0.0,0.5824201107025146,274.22654604911804,7.966205196,282.192751245118,272.72694492340094,4,2
6.0,813.0,8510.0,32.0,0.0,11.0,282.7931549549103,82.0,82.0,0.0,1.0,0.5843629837036133,283.70873403549194,8.316670306,292.02540434149194,282.20878505706787,4,2
6.0,813.0,8510.0,33.0,1.0,11.0,292.60557699203486,76.0,82.0,2.0,0.0,0.5649850368499756,293.5404930114746,6.5996902660000005,300.1401832774746,292.0405840873718,4,2
6.0,813.0,8510.0,34.0,2.0,11.0,300.82441210746765,82.0,76.0,3.0,0.0,0.6679000854492188,301.6561379432678,6.1421443610000015,307.79828230426784,300.1565270423889,4,2
6.0,813.0,8510.0,35.0,3.0,11.0,308.3032810688018,76.0,82.0,2.0,0.0,0.4815399646759033,309.3103561401367,6.996471843999999,316.3068279841367,307.8217370510101,4,2
6.0,813.0,8510.0,36.0,4.0,11.0,316.9050559997558,76.0,82.0,2.0,0.0,0.5674960613250734,317.83722305297846,7.37655801,325.21378106297846,316.33754992485046,4,2
6.0,813.0,8510.0,37.0,5.0,11.0,325.6908640861511,76.0,82.0,3.0,0.0,0.4545230865478516,326.7247641086579,6.198782992999998,332.9235471016579,325.2363381385804,4,2
6.0,813.0,8510.0,38.0,6.0,11.0,333.394562959671,76.0,82.0,4.0,0.0,0.44297599792480474,334.43968415260315,6.8236166030000005,341.26330075560315,332.9515800476074,4,2
6.0,813.0,8510.0,39.0,7.0,11.0,341.77736115455633,76.0,82.0,5.0,0.0,0.4939970970153809,342.7716560363769,7.023105083000001,349.7947611193769,341.2833590507508,4,2
6.0,813.0,8510.0,40.0,0.0,12.0,350.404021024704,76.0,76.0,0.0,1.0,0.588520050048828,351.3034889698028,7.974849629999999,359.2783385998028,349.8154950141906,4,2
6.0,813.0,8510.0,41.0,1.0,12.0,359.8057129383087,82.0,76.0,2.0,0.0,0.5081520080566406,360.79775905609125,8.33580511,369.1335641660913,359.2975580692291,4,2
6.0,813.0,8510.0,42.0,2.0,12.0,369.68019700050354,82.0,76.0,0.0,0.0,0.5178568363189697,370.651773929596,6.763984022000001,377.415757951596,369.1623339653015,4,2
6.0,813.0,8510.0,43.0,3.0,12.0,377.95619702339167,82.0,82.0,0.0,1.0,0.5112638473510742,378.9328060150145,8.482623584,387.4154295990145,377.44492697715765,4,2
6.0,813.0,8510.0,44.0,4.0,12.0,387.9958069324493,76.0,76.0,0.0,1.0,0.5522139072418213,388.94392299652094,7.718719605,396.66264260152093,387.44358801841736,4,2
6.0,813.0,8510.0,45.0,5.0,12.0,397.1894280910492,76.0,76.0,0.0,1.0,0.4974019527435303,398.179899930954,8.637534137999998,406.81743406895396,396.69203209877,4,2
6.0,813.0,8510.0,46.0,6.0,12.0,407.4082040786743,76.0,82.0,0.0,0.0,0.5676789283752443,408.32912302017206,7.401030339,415.73015335917205,406.8405170440673,4,2
6.0,813.0,8510.0,47.0,7.0,12.0,416.2649240493774,82.0,82.0,0.0,1.0,0.5090730190277101,417.24437594413763,9.623171909,426.86754785313764,415.7558460235596,4,2
6.0,813.0,8510.0,48.0,8.0,12.0,427.427685022354,76.0,76.0,0.0,1.0,0.5400331020355223,428.376207113266,6.273675208999999,434.64988232226597,426.8876481056212,4,2
6.0,813.0,8510.0,49.0,9.0,12.0,435.2362489700317,82.0,82.0,0.0,1.0,0.5664029121398925,436.1579129695892,8.360017595,444.51793056458916,434.6698360443116,4,2
6.0,813.0,8510.0,50.0,10.0,12.0,445.1528420448303,82.0,76.0,3.0,0.0,0.6179728507995604,446.03488707542414,6.532901352999999,452.56778842842414,444.53486800193787,4,2
6.0,813.0,8510.0,51.0,11.0,12.0,453.21171593666077,82.0,76.0,0.0,0.0,0.6273660659790039,454.0843770503997,6.161457564,460.2458346143997,452.5843441486359,4,2
6.0,813.0,8510.0,52.0,12.0,12.0,460.8393621444703,76.0,76.0,0.0,1.0,0.5729451179504395,461.75449514389044,7.6808590479999985,469.43535419189044,460.2664120197296,4,2
6.0,813.0,8510.0,53.0,0.0,13.0,470.1271710395813,82.0,82.0,0.0,1.0,0.6622879505157471,470.9528720378876,8.778043002999999,479.73091504088757,469.46487402915955,4,2
6.0,813.0,8510.0,54.0,1.0,13.0,480.3468019962311,76.0,76.0,0.0,1.0,0.5994119644165039,481.2470359802246,6.6360624810000015,487.8830984612246,479.74739694595337,4,2
6.0,813.0,8510.0,55.0,2.0,13.0,488.49644899368286,82.0,76.0,3.0,0.0,0.5840909481048584,489.4008600711823,9.319084644,498.7199447151823,487.9123549461365,4,2
6.0,813.0,8510.0,57.0,4.0,13.0,507.3578879833221,76.0,76.0,0.0,1.0,0.531139850616455,508.31540203094477,6.206747956999999,514.5221499879448,506.8267390727996,4,2
6.0,813.0,8510.0,58.0,5.0,13.0,515.2016980648041,82.0,76.0,0.0,0.0,0.6598658561706543,516.0415420532227,9.297171513,525.3387135662226,514.5418241024016,4,2
6.0,813.0,8510.0,59.0,6.0,13.0,525.9397511482239,82.0,82.0,0.0,1.0,0.5822329521179199,526.8575921058655,6.645541148,533.5031332538655,525.3575110435486,4,2
