stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.696085929870605469e-02	1.491410970687866211e+00	0.000000000000000000e+00	7.163610458374023438e-01	1.000000000000000000e+00	2.600000000000000000e+01	6.000000000000000000e+00	5.000000000000000000e+00
8.357407808303833008e+00	1.499462127685546875e+00	1.000000000000000000e+00	4.857211112976074219e-01	0.000000000000000000e+00	2.600000000000000000e+01	7.000000000000000000e+00	5.000000000000000000e+00
1.638918900489807129e+01	1.492343902587890625e+00	2.000000000000000000e+00	4.854929447174072266e-01	0.000000000000000000e+00	2.600000000000000000e+01	8.000000000000000000e+00	5.000000000000000000e+00
2.707148480415344238e+01	1.500022172927856445e+00	3.000000000000000000e+00	5.347759723663330078e-01	0.000000000000000000e+00	2.600000000000000000e+01	9.000000000000000000e+00	5.000000000000000000e+00
3.796940994262695312e+01	1.500072002410888672e+00	4.000000000000000000e+00	4.716770648956298828e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.000000000000000000e+01	5.000000000000000000e+00
4.773484897613525391e+01	1.499894857406616211e+00	5.000000000000000000e+00	7.510409355163574219e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.100000000000000000e+01	5.000000000000000000e+00
5.736699199676513672e+01	1.491683959960937500e+00	6.000000000000000000e+00	5.864329338073730469e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.200000000000000000e+01	5.000000000000000000e+00
6.523176383972167969e+01	1.492119073867797852e+00	7.000000000000000000e+00	5.844612121582031250e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.300000000000000000e+01	5.000000000000000000e+00
7.313144493103027344e+01	1.499475002288818359e+00	8.000000000000000000e+00	4.784958362579345703e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.400000000000000000e+01	5.000000000000000000e+00
8.076266980171203613e+01	1.500864028930664062e+00	9.000000000000000000e+00	5.830550193786621094e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.500000000000000000e+01	5.000000000000000000e+00
9.051115393638610840e+01	1.492122888565063477e+00	1.000000000000000000e+01	6.110630035400390625e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.600000000000000000e+01	5.000000000000000000e+00
9.834465599060058594e+01	1.490647792816162109e+00	1.100000000000000000e+01	4.632930755615234375e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.700000000000000000e+01	5.000000000000000000e+00
1.068761148452758789e+02	1.500476121902465820e+00	1.200000000000000000e+01	4.135220050811767578e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.800000000000000000e+01	5.000000000000000000e+00
1.158913087844848633e+02	1.500756025314331055e+00	1.300000000000000000e+01	4.920990467071533203e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.900000000000000000e+01	5.000000000000000000e+00
1.257568519115447998e+02	1.491874933242797852e+00	1.400000000000000000e+01	6.322560310363769531e-01	1.000000000000000000e+00	2.600000000000000000e+01	2.000000000000000000e+01	5.000000000000000000e+00
