stim_onset, stim_duration, stim_greebles, trial_num, trial_type, rt, choice
10.0475928783	2.01142501831	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Family	nan	nan
20.0664429665	1.46611499786	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~22-v1.tif	Family	1.46138691902	82
30.0726130009	2.00469493866	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~22-v1.tif	Family	2.00005602837	76
40.0794858932	1.21664810181	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~510-v1.tif	Family	1.21079587936	82
50.0859079361	1.28921198845	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~25-v1.tif	Family	1.28325200081	82
70.108730793	2.00786304474	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~24-v1.tif	Family	nan	nan
80.123418808	1.72479009628	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~510-v1.tif	Family	1.71565389633	82
90.1303009987	1.04999184608	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Family	1.04543614388	82
100.137255907	0.94714307785	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~14-v1.tif	Family	0.94034409523	76
110.144388914	0.982971906662	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Family	0.974859952927	82
130.167173862	2.00834298134	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Family	nan	nan
140.181338787	1.35857009888	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~49-v1.tif	Family	1.34704208374	82
150.197060823	1.06427502632	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~39-v1.tif	Family	1.05501890182	82
160.203379869	1.22329092026	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~25-v1.tif	Family	1.21738791466	82
170.210254908	1.15870594978	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~110-v1.tif	Family	1.14835000038	82
190.241338968	2.00815796852	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f2~23-v1.tif	Sex	nan	nan
200.256389856	1.02458810806	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Sex	1.02114295959	82
210.263006926	0.766789913177	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~13-v1.tif	Sex	0.755493879318	82
220.270226002	0.780728816986	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~110-v1.tif	Sex	0.77280497551	82
230.276560783	0.8173391819	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Sex	0.807085037231	82
250.30726099	2.00573897362	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~23-v1.tif	Family	nan	nan
260.323329926	1.03875207901	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	1.02951693535	76
270.329540968	1.1915948391	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~33-v1.tif	Family	1.18687009811	82
280.336524963	0.922302961349	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~13-v1.tif	Family	0.916608810425	82
290.343325853	1.63314509392	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~32-v1.tif	Family	1.62850904465	76
310.366021872	2.00471305847	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m2~21-v1.tif	Family	nan	nan
320.380917788	1.37290120125	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~44-v1.tif	Family	1.36816596985	76
330.387491941	1.57521486282	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f4~42-v1.tif	Family	1.56931090355	82
340.393812895	0.883529901505	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	0.875586032867	82
350.40089798	0.798048973083	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~11-v1.tif	Family	0.792421102524	82
370.424054861	2.0058350563	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m1~14-v1.tif	Family	nan	nan
380.439095974	0.833036899567	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~41-v1.tif	Family	0.827342033386	82
390.444288969	0.932497024536	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~53-v1.tif	Family	0.925724029541	82
400.452519894	1.05703210831	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f5~57-v1.tif	Family	1.05111503601	82
410.459090948	1.24839687347	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f1~13-v1.tif	Family	1.24142813683	82
430.482177973	2.00570583344	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~39-v1.tif	Sex	nan	nan
440.497126818	1.22240209579	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Sex	1.21544694901	82
450.502769947	0.742168903351	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/f3~39-v1.tif	Sex	0.737570047379	76
460.510402918	0.975173950195	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m3~33-v1.tif	Sex	0.970636844635	82
470.517802	1.10723900795	/Users/coax_lab/Desktop/loki_1/images/symm_greebles/m4~44-v1.tif	Sex	1.09688401222	82
