reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,790.0,6510.0,43.0,3.0,28.0,378.20097899436956,76.0,76.0,3.0,1.0,0.5735177993774414,379.115844964981,8.4826235838,387.598468548781,377.62745594978327,6,4
0.0,790.0,6510.0,44.0,4.0,28.0,388.20478606224066,82.0,82.0,0.0,1.0,0.579124927520752,389.1138019561768,7.718719605,396.8325215611768,387.6256549358368,6,4
0.0,790.0,6510.0,45.0,0.0,29.0,397.3995339870453,76.0,76.0,0.0,1.0,0.541841983795166,398.3459150791168,8.637534137599998,406.9834492167168,396.85768890380854,6,4
0.0,790.0,6510.0,46.0,1.0,29.0,407.50732088088984,76.0,82.0,4.0,0.0,0.5012269020080566,408.4946448802948,7.401030339199998,415.8956752194948,407.00609207153315,6,4
0.0,790.0,6510.0,47.0,2.0,29.0,416.4519839286804,76.0,82.0,2.0,0.0,0.5302078723907471,417.40980792045593,9.6231719091,427.0329798295559,415.921758890152,6,4
0.0,790.0,6510.0,48.0,3.0,29.0,427.67578697204584,82.0,76.0,0.0,0.0,0.6228690147399903,428.5417380332946,6.2736752093,434.8154132425946,427.05290699005127,6,4
0.0,790.0,6510.0,49.0,4.0,29.0,435.390534877777,82.0,76.0,4.0,0.0,0.5547561645507812,436.32400488853455,8.360017595,444.68402248353453,434.83577299118036,6,4
0.0,790.0,6510.0,50.0,5.0,29.0,445.19121789932245,76.0,82.0,0.0,0.0,0.4895780086517334,446.20075201988226,6.5329013534000016,452.73365337328227,444.7016360759735,6,4
0.0,790.0,6510.0,51.0,0.0,30.0,453.3289799690247,82.0,76.0,4.0,0.0,0.5791289806365967,454.2499210834503,6.1614575639,460.4113786473503,452.7498478889465,6,4
0.0,790.0,6510.0,52.0,1.0,30.0,460.9630379676818,82.0,76.0,1.0,0.0,0.5307629108428955,461.92010498046886,7.6808590475,469.60096402796887,460.43227005004877,6,4
0.0,790.0,6510.0,53.0,2.0,30.0,470.26972007751453,82.0,76.0,2.0,0.0,0.6387491226196289,471.1193778514862,8.7780430033,479.8974208547862,469.63096690177923,6,4
0.0,790.0,6510.0,54.0,3.0,30.0,480.42236304283136,82.0,76.0,2.0,0.0,0.5091140270233153,481.41198801994324,6.6360624811,488.04805050104324,479.9132449626922,6,4
0.0,790.0,6510.0,55.0,4.0,30.0,488.6252369880676,82.0,76.0,3.0,0.0,0.5471949577331543,489.56670403480524,9.319084644400002,498.88578867920523,488.0780289173126,6,4
0.0,790.0,6510.0,56.0,5.0,30.0,499.4597890377044,82.0,76.0,0.0,0.0,0.5493628978729248,500.39876985549927,6.5539072123,506.95267706779924,498.9104208946228,6,4
0.0,790.0,6510.0,57.0,6.0,30.0,507.4647300243378,82.0,82.0,0.0,1.0,0.4890098571777343,508.4639639854431,6.2067479573,514.6707119427431,506.975713968277,6,4
0.0,790.0,6510.0,58.0,7.0,30.0,515.1765089035033,76.0,82.0,2.0,0.0,0.4843690395355225,516.1906490325928,9.2971715128,525.4878205453928,514.6921310424806,6,4
0.0,790.0,6510.0,59.0,8.0,30.0,526.0051739215851,76.0,82.0,2.0,0.0,0.4987812042236328,527.0065920352936,6.6455411483,533.6521331835936,525.5063838958739,6,4
