reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,790.0,6510.0,0.0,2.0,15.0,0.3166511058807373,76.0,76.0,2.0,1.0,0.300645112991333,1.5159900188446045,6.8306028319,8.346592850744605,0.016024112701416016,6,3
0.0,790.0,6510.0,1.0,3.0,15.0,8.900437116622925,82.0,76.0,0.0,0.0,0.5358731746673584,9.865171194076538,6.5102862759,16.37545746997654,8.364563226699829,6,3
0.0,790.0,6510.0,2.0,4.0,15.0,16.956284999847412,76.0,76.0,0.0,1.0,0.5592961311340332,17.885672092437744,9.1766548792,27.062326971637745,16.396964073181152,6,3
0.0,790.0,6510.0,3.0,5.0,15.0,27.58275508880615,76.0,82.0,3.0,0.0,0.5036678314208984,28.578246116638184,9.3791490669,37.95739518353818,27.079071044921875,6,3
0.0,790.0,6510.0,4.0,0.0,16.0,38.54755401611328,82.0,82.0,0.0,1.0,0.570585012435913,39.47774314880371,8.249659814899998,47.72740296370371,37.9769401550293,6,3
0.0,790.0,6510.0,5.0,1.0,16.0,48.32213521003724,76.0,82.0,0.0,0.0,0.5627069473266602,49.247664213180535,8.1061257643,57.35378997748053,47.759421110153205,6,3
0.0,790.0,6510.0,6.0,2.0,16.0,57.934956073760986,82.0,76.0,0.0,0.0,0.5607850551605226,58.86261510849,6.3517212972,65.21433640568999,57.374159097671516,6,3
0.0,790.0,6510.0,7.0,3.0,16.0,65.89970207214355,76.0,76.0,1.0,1.0,0.6589970588684082,66.72770404815674,6.394658274099998,73.12236232225673,65.24069714546204,6,3
0.0,790.0,6510.0,8.0,4.0,16.0,73.8297049999237,76.0,76.0,0.0,1.0,0.6909730434417725,74.6386501789093,6.1189629448,80.7576131237093,73.13872599601746,6,3
0.0,790.0,6510.0,9.0,5.0,16.0,81.3211190700531,82.0,76.0,0.0,0.0,0.5331850051879883,82.27573323249817,8.2252081357,90.50094136819817,80.78792810440062,6,3
0.0,790.0,6510.0,10.0,6.0,16.0,91.13097310066225,76.0,76.0,2.0,1.0,0.61090087890625,92.0198972225189,6.3175218564,98.33741907891891,90.52007007598878,6,3
0.0,790.0,6510.0,11.0,0.0,17.0,98.93479204177856,76.0,82.0,0.0,0.0,0.5655159950256348,99.85767817497252,7.028919837999999,106.88659801297251,98.36927103996275,6,3
0.0,790.0,6510.0,12.0,1.0,17.0,107.51734614372252,76.0,76.0,0.0,1.0,0.5999889373779297,108.40555715560912,7.501984415,115.90754157060911,106.91735100746153,6,3
0.0,790.0,6510.0,13.0,2.0,17.0,116.48021006584169,76.0,82.0,0.0,0.0,0.547908067703247,117.42057609558103,8.342266416399998,125.76284251198102,115.93230319023132,6,3
0.0,790.0,6510.0,14.0,3.0,17.0,126.32400321960448,82.0,82.0,4.0,1.0,0.5423729419708252,127.28124618530273,6.807756658400001,134.08900284370273,125.78162312507628,6,3
0.0,790.0,6510.0,15.0,0.0,18.0,134.76488208770755,76.0,82.0,0.0,0.0,0.6511950492858888,135.6017780303955,8.796708646499999,144.39848667689552,134.1136782169342,6,3
0.0,790.0,6510.0,16.0,1.0,18.0,145.06938409805298,82.0,76.0,0.0,0.0,0.6407678127288818,145.91661310195923,6.6602143789,152.57682748085924,144.428610086441,6,3
0.0,790.0,6510.0,17.0,2.0,18.0,153.16808104515076,82.0,76.0,2.0,0.0,0.5732810497283936,154.0948960781097,9.7943547361,163.8892508142097,152.59479403495789,6,3
0.0,790.0,6510.0,18.0,3.0,18.0,164.5239210128784,82.0,76.0,2.0,0.0,0.614420175552368,165.39775705337524,6.8302877675,172.22804482087525,163.90949606895447,6,3
0.0,790.0,6510.0,19.0,4.0,18.0,172.8586461544037,82.0,76.0,0.0,0.0,0.5998308658599854,173.74694204330444,6.6296212335,180.37656327680443,172.25881004333496,6,3
0.0,790.0,6510.0,20.0,5.0,18.0,181.02214908599854,76.0,76.0,3.0,1.0,0.614487886428833,181.90683317184448,6.737836669199999,188.64466984104448,180.40765619277954,6,3
0.0,790.0,6510.0,21.0,6.0,18.0,189.2371530532837,76.0,76.0,3.0,1.0,0.5644547939300538,190.16180610656738,6.2146412383,196.3764473448674,188.67268919944766,6,3
0.0,790.0,6510.0,22.0,7.0,18.0,197.06801319122317,76.0,76.0,3.0,1.0,0.6630558967590332,197.89266514778137,6.253368926,204.14603407378138,196.40495419502255,6,3
0.0,790.0,6510.0,23.0,8.0,18.0,204.76349306106567,82.0,82.0,2.0,1.0,0.5930140018463135,205.65858507156366,7.115323055599999,212.77390812716365,204.17047715187073,6,3
0.0,790.0,6510.0,24.0,9.0,18.0,213.4512531757355,82.0,82.0,2.0,1.0,0.6485919952392577,214.29146313667297,7.2176845819,221.50914771857296,212.80265617370603,6,3
0.0,790.0,6510.0,25.0,10.0,18.0,222.1671950817108,76.0,76.0,3.0,1.0,0.63238787651062,223.02303409576416,6.1973386952,229.22037279096415,221.53480505943295,6,3
0.0,790.0,6510.0,26.0,11.0,18.0,229.86602306365967,76.0,76.0,0.0,1.0,0.6157910823822021,230.73825812339783,7.5219071665,238.26016528989783,229.25022602081296,6,3
0.0,790.0,6510.0,27.0,0.0,19.0,239.01257610321045,82.0,76.0,0.0,0.0,0.7305669784545897,239.77061200141907,7.186002986699999,246.95661498811907,238.28200411796573,6,3
0.0,790.0,6510.0,28.0,1.0,19.0,247.67848706245422,82.0,82.0,4.0,1.0,0.697192907333374,248.46893501281735,7.833443911,256.30237892381734,246.981290102005,6,3
0.0,790.0,6510.0,29.0,2.0,19.0,256.96715211868286,76.0,82.0,0.0,0.0,0.6382129192352296,257.8173851966858,6.5511363568,264.3685215534858,256.32893705368036,6,3
0.0,790.0,6510.0,30.0,3.0,19.0,265.00692915916443,82.0,82.0,2.0,1.0,0.6117029190063475,265.8839581012726,6.8253593412,272.7093174424726,264.39522504806524,6,3
0.0,790.0,6510.0,31.0,4.0,19.0,273.25572800636286,82.0,82.0,2.0,1.0,0.5279951095581055,274.22746419906616,7.9662051958,282.19366939486616,272.7277240753173,6,3
0.0,790.0,6510.0,32.0,5.0,19.0,282.76234102249146,82.0,82.0,3.0,1.0,0.5527570247650145,283.7096021175384,8.316670306,292.0262724235384,282.20958518981934,6,3
0.0,790.0,6510.0,33.0,6.0,19.0,292.68711709976196,76.0,76.0,2.0,1.0,0.629511833190918,293.5459561347961,6.5996902655,300.1456464002961,292.0575981140137,6,3
0.0,790.0,6510.0,35.0,8.0,19.0,308.35063099861145,76.0,76.0,2.0,1.0,0.5286018848419188,309.3219192028045,6.996471843800001,316.3183910466045,307.822026014328,6,3
0.0,790.0,6510.0,36.0,9.0,19.0,316.87243819236755,82.0,82.0,0.0,1.0,0.5341620445251465,317.8383650779724,7.3765580097,325.2149230876724,316.3382711410522,6,3
0.0,790.0,6510.0,37.0,10.0,19.0,325.86312508583063,76.0,82.0,0.0,0.0,0.6258111000061036,326.7247631549835,6.198782992600001,332.9235461475835,325.23730707168573,6,3
0.0,790.0,6510.0,38.0,11.0,19.0,333.5337951183319,82.0,82.0,0.0,1.0,0.5816459655761719,334.4403760433197,6.8236166026,341.2639926459197,332.9521420001984,6,3
0.0,790.0,6510.0,39.0,12.0,19.0,341.88569808006287,76.0,82.0,0.0,0.0,0.6012570858001709,342.7729530334473,7.023105083000001,349.79605811644734,341.2844331264496,6,3
0.0,790.0,6510.0,40.0,13.0,19.0,350.3844242095948,76.0,82.0,0.0,0.0,0.5675411224365234,351.3167560100556,7.9748496299,359.2916056399556,349.8168780803681,6,3
0.0,790.0,6510.0,41.0,14.0,19.0,359.88602113723755,82.0,82.0,2.0,1.0,0.5712709426879882,360.8031032085418,8.335805110399999,369.1389083189418,359.3147420883179,6,3
0.0,790.0,6510.0,42.0,15.0,19.0,369.74518918991095,76.0,76.0,4.0,1.0,0.581278085708618,370.65223121643066,6.763984022100001,377.41621523853064,369.1639041900634,6,3
0.0,790.0,6510.0,43.0,16.0,19.0,377.98280119895935,82.0,82.0,2.0,1.0,0.5367281436920166,378.93463802337646,8.4826235838,387.41726160717644,377.4460661411284,6,3
0.0,790.0,6510.0,44.0,17.0,19.0,388.0092241764069,82.0,82.0,0.0,1.0,0.5648829936981201,388.9330739974976,7.718719605,396.6517936024976,387.4443361759186,6,3
0.0,790.0,6510.0,45.0,18.0,19.0,397.2410922050476,82.0,76.0,3.0,0.0,0.5638461112976074,398.16446399688715,8.637534137599998,406.8019981344871,396.6772360801697,6,3
0.0,790.0,6510.0,46.0,0.0,20.0,407.40568804740906,76.0,76.0,3.0,1.0,0.5805928707122802,408.3130650520325,7.401030339199998,415.71409539123255,406.8251039981842,6,3
0.0,790.0,6510.0,47.0,1.0,20.0,416.3342180252076,82.0,82.0,2.0,1.0,0.5929369926452636,417.2285091876984,9.6231719091,426.8516810967984,415.74127411842346,6,3
0.0,790.0,6510.0,48.0,2.0,20.0,427.42611312866205,76.0,76.0,3.0,1.0,0.5536959171295167,428.36004519462585,6.2736752093,434.63372040392585,426.8724122047424,6,3
0.0,790.0,6510.0,49.0,3.0,20.0,435.26573920249933,82.0,76.0,2.0,0.0,0.6110658645629883,436.14375901222235,8.360017595,444.50377660722233,434.6546671390533,6,3
0.0,790.0,6510.0,50.0,4.0,20.0,445.1646070480346,82.0,82.0,0.0,1.0,0.6452078819274903,446.0202209949492,6.5329013534000016,452.55312234834923,444.51939201354975,6,3
0.0,790.0,6510.0,51.0,5.0,20.0,453.060221195221,82.0,76.0,0.0,0.0,0.4918749332427979,454.0683600902557,6.1614575639,460.2298176541557,452.5683381557465,6,3
0.0,790.0,6510.0,52.0,6.0,20.0,460.7970201969146,76.0,76.0,3.0,1.0,0.5459949970245361,461.73945903778076,7.6808590475,469.42031808528077,460.2510190010071,6,3
0.0,790.0,6510.0,53.0,7.0,20.0,470.05582213401794,76.0,76.0,0.0,1.0,0.606360912322998,470.93815422058105,8.7780430033,479.71619722388107,469.44945216178894,6,3
0.0,790.0,6510.0,54.0,0.0,21.0,480.2866899967193,82.0,82.0,0.0,1.0,0.555185079574585,481.23201513290405,6.6360624811,487.86807761400405,479.7315011024475,6,3
0.0,790.0,6510.0,55.0,1.0,21.0,488.4623200893401,76.0,82.0,0.0,0.0,0.5651218891143799,489.38532614707935,9.319084644400002,498.70441079147935,487.8971920013428,6,3
0.0,790.0,6510.0,56.0,2.0,21.0,499.24873518943787,82.0,82.0,0.0,1.0,0.5202569961547852,500.2169070243835,6.5539072123,506.77081423668346,498.7284731864928,6,3
0.0,790.0,6510.0,57.0,3.0,21.0,507.3255801200866,76.0,82.0,0.0,0.0,0.5314569473266602,508.28264713287354,6.2067479573,514.4893950901735,506.7941172122956,6,3
0.0,790.0,6510.0,58.0,4.0,21.0,515.0465331077576,82.0,82.0,3.0,1.0,0.5364689826965332,516.0101580619812,9.2971715128,525.3073295747812,514.510064125061,6,3
0.0,790.0,6510.0,59.0,5.0,21.0,525.8470442295073,76.0,76.0,2.0,1.0,0.5213820934295654,526.8249502182007,6.6455411483,533.4704913665007,525.3256590366364,6,3
