trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	5.007069110870361328e-01	1.501022100448608398e+00	4.399267249453383322e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498834133148193359e+00	1.593399047851562500e-02	1.514768123626708984e+00	5.166511535644531250e-01	2.400000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+01
1.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	4.964790344238281250e-01	1.500782012939453125e+00	9.150462356851011947e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498830080032348633e+00	5.932023048400878906e+00	7.430853128433227539e+00	6.428485155105590820e+00	2.400000000000000000e+01	6.000000000000000000e+00	1.000000000000000000e+01
2.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.700000000000000000e+01	4.407558441162109375e-01	1.500221014022827148e+00	6.001861227775932228e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.486771106719970703e+00	1.661332798004150391e+01	1.810009908676147461e+01	1.705408811569213867e+01	2.400000000000000000e+01	7.000000000000000000e+00	1.000000000000000000e+01
3.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.000000000000000000e+01	5.398640632629394531e-01	1.500972986221313477e+00	1.467598252122721370e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500036954879760742e+00	2.412900710105895996e+01	2.562904405593872070e+01	2.466887402534484863e+01	2.400000000000000000e+01	8.000000000000000000e+00	1.000000000000000000e+01
4.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.100000000000000000e+01	5.149030685424804688e-01	1.500547170639038086e+00	6.730875339722173223e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499674081802368164e+00	4.032649707794189453e+01	4.182617115974426270e+01	4.084140419960021973e+01	2.400000000000000000e+01	9.000000000000000000e+00	1.000000000000000000e+01
5.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	4.545907974243164062e-01	1.500173091888427734e+00	8.722441617022592908e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500286102294921875e+00	4.857545304298400879e+01	5.007573914527893066e+01	4.903005003929138184e+01	2.400000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+01
6.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	4.676079750061035156e-01	1.500257968902587891e+00	7.146464289121198910e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500439882278442383e+00	5.882422709465026855e+01	6.032466697692871094e+01	5.929184198379516602e+01	2.400000000000000000e+01	1.100000000000000000e+01	1.000000000000000000e+01
7.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	3.400000000000000000e+01	5.050320625305175781e-01	1.500319004058837891e+00	4.427715244551758467e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500208139419555664e+00	6.748957800865173340e+01	6.898978614807128906e+01	6.799466609954833984e+01	2.400000000000000000e+01	1.200000000000000000e+01	1.000000000000000000e+01
8.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	4.430620670318603516e-01	1.500714063644409180e+00	1.092490920986983838e+01	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.500656843185424805e+00	7.343837618827819824e+01	7.493903303146362305e+01	7.388144516944885254e+01	2.400000000000000000e+01	1.300000000000000000e+01	1.000000000000000000e+01
9.000000000000000000e+00	8.110000000000000000e+02	7.000000000000000000e+00	8.520000000000000000e+03	5.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	3.700000000000000000e+01	5.640380382537841797e-01	1.500277996063232422e+00	4.227538465166130521e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499880790710449219e+00	8.588684821128845215e+01	8.738672900199890137e+01	8.645089316368103027e+01	2.400000000000000000e+01	1.400000000000000000e+01	1.000000000000000000e+01
