reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,811.0,7530.0,47.0,11.0,9.0,416.3189709186554,82.0,76.0,2.0,0.0,0.6118311882019043,417.20746088027954,9.623171909,426.83063278927955,415.7071349620819,2,4
5.0,811.0,7530.0,48.0,12.0,9.0,427.41755986213684,82.0,76.0,0.0,0.0,0.5707972049713135,428.34707903862005,6.273675208999999,434.62075424762,426.8467540740967,2,4
5.0,811.0,7530.0,49.0,13.0,9.0,435.18443799018854,82.0,76.0,1.0,0.0,0.5462648868560792,436.1373109817505,8.360017595,444.4973285767505,434.6381680965424,2,4
5.0,811.0,7530.0,50.0,14.0,9.0,445.06999802589417,82.0,76.0,1.0,0.0,0.5587239265441896,446.01051497459406,6.532901352999999,452.54341632759406,444.51126503944397,2,4
5.0,811.0,7530.0,51.0,15.0,9.0,453.19906687736517,76.0,82.0,0.0,0.0,0.638329029083252,454.06026291847223,6.161457564,460.2217204824722,452.56073093414307,2,4
5.0,811.0,7530.0,52.0,16.0,9.0,460.8546860218048,76.0,82.0,2.0,0.0,0.6121540069580078,461.74293589591974,7.6808590479999985,469.42379494391975,460.24252700805664,2,4
5.0,811.0,7530.0,53.0,17.0,9.0,470.0055360794067,76.0,82.0,3.0,0.0,0.5639410018920897,470.94058704376226,8.778043002999999,479.71863004676226,469.4415900707245,2,4
5.0,811.0,7530.0,54.0,18.0,9.0,480.38717889785767,76.0,82.0,2.0,0.0,0.6556620597839355,481.2307279109955,6.6360624810000015,487.8667903919955,479.7315158843994,2,4
5.0,811.0,7530.0,55.0,19.0,9.0,488.50306797027594,76.0,82.0,0.0,0.0,0.6221208572387695,489.3803088665008,9.319084644,498.6993935105008,487.8809430599213,2,4
5.0,811.0,7530.0,56.0,20.0,9.0,499.3277289867401,82.0,76.0,0.0,0.0,0.6157670021057129,500.2120139598847,6.553907212,506.7659211718847,498.7119569778441,2,4
5.0,811.0,7530.0,57.0,21.0,9.0,507.35857892036444,82.0,76.0,0.0,0.0,0.5732309818267822,508.2855689525604,6.206747956999999,514.4923169095604,506.7853400707245,2,4
5.0,811.0,7530.0,58.0,22.0,9.0,515.1122319698334,82.0,82.0,0.0,1.0,0.6020879745483398,516.0100069046022,9.297171513,525.3071784176021,514.5101420879364,2,4
5.0,811.0,7530.0,59.0,23.0,9.0,525.9517788887024,76.0,76.0,3.0,1.0,0.6265380382537842,526.8241679668427,6.645541148,533.4697091148427,525.3252360820769,2,4
