reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
5.0,811.0,7530.0,0.0,15.0,5.0,0.6919698715209961,76.0,76.0,1.0,1.0,0.6757659912109375,1.505352973937988,6.830602832,8.335955805937989,0.016193866729736325,2,3
5.0,811.0,7530.0,1.0,16.0,5.0,8.956748008728027,82.0,82.0,4.0,1.0,0.6077361106872559,9.848041057586668,6.510286276,16.35832733358667,8.349005937576294,2,3
5.0,811.0,7530.0,2.0,17.0,5.0,16.93767285346985,76.0,82.0,0.0,0.0,0.5647900104522705,17.872889041900635,9.176654879,27.049543920900636,16.37287998199463,2,3
5.0,811.0,7530.0,3.0,18.0,5.0,27.737273931503292,82.0,82.0,2.0,1.0,0.6750328540802002,28.563225030899048,9.379149067,37.94237409789905,27.062232971191406,2,3
5.0,811.0,7530.0,4.0,19.0,5.0,38.638970851898186,82.0,82.0,1.0,1.0,0.6775641441345215,39.46101188659668,8.249659814999998,47.71067170159668,37.961400985717766,2,3
5.0,811.0,7530.0,5.0,20.0,5.0,48.36184906959533,76.0,76.0,3.0,1.0,0.6350369453430176,49.22602701187134,8.106125763999998,57.332152775871336,47.72680902481079,2,3
5.0,811.0,7530.0,6.0,21.0,5.0,57.97625398635864,82.0,82.0,4.0,1.0,0.626296043395996,58.84984397888184,6.351721296999999,65.20156527588185,57.34995198249817,2,3
5.0,811.0,7530.0,7.0,22.0,5.0,65.8712260723114,82.0,82.0,0.0,1.0,0.6559159755706788,66.71160006523132,6.394658274,73.10625833923132,65.21531701087952,2,3
5.0,811.0,7530.0,8.0,23.0,5.0,73.71096801757811,76.0,76.0,3.0,1.0,0.5881450176239013,74.6233220100403,6.118962944999999,80.74228495504029,73.12281584739685,2,3
5.0,811.0,7530.0,9.0,0.0,6.0,81.3158369064331,76.0,82.0,0.0,0.0,0.5612690448760986,82.25470495223999,8.225208136,90.47991308823998,80.75454187393188,2,3
5.0,811.0,7530.0,10.0,1.0,6.0,91.18248486518861,76.0,82.0,0.0,0.0,0.6878671646118164,91.9921338558197,6.317521856,98.3096557118197,90.49461102485657,2,3
5.0,811.0,7530.0,11.0,2.0,6.0,98.99853801727296,82.0,82.0,2.0,1.0,0.6709718704223633,99.8243248462677,7.028919837999999,106.8532446842677,98.32755899429318,2,3
5.0,811.0,7530.0,12.0,3.0,6.0,107.32816791534425,76.0,76.0,2.0,1.0,0.459827184677124,108.36815094947816,7.501984415,115.87013536447816,106.868332862854,2,3
5.0,811.0,7530.0,13.0,4.0,6.0,116.48876285552979,82.0,82.0,3.0,1.0,0.6055328845977783,117.38307690620421,8.342266416000001,125.72534332220421,115.88322997093199,2,3
5.0,811.0,7530.0,14.0,5.0,6.0,126.28767704963684,76.0,76.0,3.0,1.0,0.5477471351623535,127.23760604858398,6.807756658,134.04536270658397,125.73991894721983,2,3
5.0,811.0,7530.0,15.0,6.0,6.0,134.69442200660706,82.0,82.0,0.0,1.0,0.6297469139099121,135.56341195106506,8.796708647,144.36012059806507,134.06466794013974,2,3
5.0,811.0,7530.0,16.0,7.0,6.0,144.89119601249692,82.0,82.0,2.0,1.0,0.5116069316864013,145.87942790985107,6.660214379000001,152.53964228885107,144.37958192825315,2,3
5.0,811.0,7530.0,17.0,8.0,6.0,153.1049108505249,76.0,76.0,2.0,1.0,0.5513749122619629,154.04927802085876,9.794354736,163.84363275685877,152.55352997779846,2,3
5.0,811.0,7530.0,18.0,9.0,6.0,164.38846898078918,76.0,76.0,3.0,1.0,0.5286641120910645,165.35944199562073,6.830287768,172.18972976362073,163.85980391502383,2,3
5.0,811.0,7530.0,19.0,10.0,6.0,172.7444770336151,76.0,76.0,2.0,1.0,0.5355379581451416,173.70886588096616,6.629621234,180.33848711496617,172.20893192291263,2,3
5.0,811.0,7530.0,20.0,11.0,6.0,180.88103103637692,76.0,76.0,3.0,1.0,0.523953914642334,181.8575310707092,6.737836668999999,188.5953677397092,180.35706901550287,2,3
5.0,811.0,7530.0,21.0,12.0,6.0,189.06687688827517,76.0,76.0,2.0,1.0,0.4516530036926269,190.11145496368408,6.214641238,196.3260962016841,188.6152160167694,2,3
5.0,811.0,7530.0,22.0,13.0,6.0,196.89972686767578,82.0,82.0,3.0,1.0,0.5614821910858154,197.83794307708737,6.253368926,204.09131200308738,196.33823990821838,2,3
5.0,811.0,7530.0,23.0,14.0,6.0,204.76222801208496,82.0,82.0,4.0,1.0,0.6576330661773682,205.6043789386749,7.115323056,212.7197019946749,204.1046009063721,2,3
5.0,811.0,7530.0,24.0,15.0,6.0,213.32809996604922,76.0,76.0,2.0,1.0,0.5921430587768554,214.2360689640045,7.217684582,221.4537535460045,212.7359118461609,2,3
5.0,811.0,7530.0,25.0,16.0,6.0,222.04979491233823,82.0,82.0,2.0,1.0,0.5811748504638671,222.96795797348025,6.197338695000001,229.16529666848027,221.46861195564273,2,3
5.0,811.0,7530.0,26.0,17.0,6.0,229.7898449897766,82.0,82.0,0.0,1.0,0.6054470539093018,230.68296194076538,7.521907167,238.20486910776538,229.18439197540286,2,3
5.0,811.0,7530.0,27.0,18.0,6.0,238.9495320320129,76.0,76.0,2.0,1.0,0.7257599830627443,239.72180795669556,7.186002987000001,246.90781094369555,238.22376298904416,2,3
