reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,860.0,8510.0,0.0,4.0,5.0,0.4789819717407226,76.0,82.0,3.0,0.0,0.4651169776916504,1.5074958801269531,6.021769052464464,7.529264932591417,0.01385807991027832,9,2
6.0,860.0,8510.0,1.0,5.0,5.0,8.044559955596926,82.0,76.0,1.0,0.0,0.4959008693695068,9.046245098114014,5.425545833299656,14.471790931413668,7.548646926879882,9,2
6.0,860.0,8510.0,2.0,6.0,5.0,14.961219072341917,82.0,76.0,2.0,0.0,0.4727749824523926,15.989150047302246,7.693798460627006,23.682948507929254,14.48845410346985,9,2
6.0,860.0,8510.0,3.0,7.0,5.0,24.198193073272705,82.0,76.0,0.0,0.0,0.5017080307006836,25.194247007369995,5.77218841840708,30.966435425777075,23.69647789001465,9,2
6.0,860.0,8510.0,4.0,0.0,6.0,31.447709083557125,76.0,76.0,0.0,1.0,0.4699139595031738,32.475385904312134,4.216185656147329,36.691571560459465,30.977787017822266,9,2
6.0,860.0,8510.0,5.0,1.0,6.0,37.25463891029357,82.0,82.0,0.0,1.0,0.5440931320190429,38.20870089530945,5.4400622942121055,43.64876318952155,36.71054100990296,9,2
6.0,860.0,8510.0,6.0,2.0,6.0,44.2323260307312,82.0,82.0,0.0,1.0,0.5641260147094725,45.16762089729309,5.71345136361576,50.88107226090885,43.6681969165802,9,2
6.0,860.0,8510.0,7.0,3.0,6.0,51.580983877182014,82.0,76.0,2.0,0.0,0.6802339553833009,52.39999389648437,6.9935812648864975,59.39357516137086,50.900744915008545,9,2
6.0,860.0,8510.0,8.0,4.0,6.0,59.913822889328,76.0,82.0,2.0,0.0,0.5062100887298584,60.90615797042847,5.759877341246183,66.66603531167465,59.407604932785034,9,2
6.0,860.0,8510.0,9.0,5.0,6.0,67.15841603279114,82.0,76.0,1.0,0.0,0.476862907409668,68.18136692047119,5.6258366510734845,73.80720357154468,66.6815459728241,9,2
6.0,860.0,8510.0,10.0,6.0,6.0,74.30220198631285,82.0,76.0,0.0,0.0,0.480931043624878,75.32040500640869,4.466477659428202,79.7868826658369,73.82126402854918,9,2
6.0,860.0,8510.0,11.0,7.0,6.0,80.22609400749207,82.0,76.0,4.0,0.0,0.4213180541992188,81.30270504951477,7.539137361046682,88.84184241056145,79.804771900177,9,2
6.0,860.0,8510.0,12.0,8.0,6.0,89.36670398712158,76.0,82.0,0.0,0.0,0.5059928894042969,90.36134195327759,8.210168520855996,98.57151047413359,88.86070299148558,9,2
6.0,860.0,8510.0,13.0,9.0,6.0,99.13640308380127,76.0,82.0,1.0,0.0,0.5522019863128662,100.08321809768675,4.169848378327332,104.25306647601408,98.58419299125671,9,2
6.0,860.0,8510.0,14.0,10.0,6.0,104.89318895339966,76.0,82.0,3.0,0.0,0.6264328956604004,105.76603293418883,7.053305186329943,112.81933812051878,104.26675200462338,9,2
6.0,860.0,8510.0,15.0,0.0,7.0,113.55684399604797,76.0,76.0,0.0,1.0,0.724067211151123,114.33057188987732,5.022008227751163,119.35258011762848,112.83276891708375,9,2
6.0,860.0,8510.0,16.0,1.0,7.0,119.79589700698853,82.0,76.0,2.0,0.0,0.42307400703430176,120.87361192703247,4.903476549436518,125.77708847646899,119.37281703948975,9,2
6.0,860.0,8510.0,17.0,2.0,7.0,126.34246301651001,82.0,76.0,4.0,0.0,0.5443549156188965,127.29535508155823,6.5201588752187,133.81551395677693,125.79810190200804,9,2
6.0,860.0,8510.0,18.0,3.0,7.0,134.38347792625427,82.0,76.0,4.0,0.0,0.5542149543762208,135.32768988609314,4.337890679020983,139.6655805651141,133.82926607131958,9,2
6.0,860.0,8510.0,19.0,4.0,7.0,140.09604692459106,76.0,76.0,0.0,1.0,0.4178788661956787,141.1768400669098,7.875364953559427,149.05220502046922,139.67814993858335,9,2
