trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	2.375090122222900391e-01	1.500711917877197266e+00	8.778043003300000535e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.498910903930664062e+00	1.630306243896484375e-02	1.515213966369628906e+00	2.538168430328369141e-01	1.000000000000000000e+01	6.000000000000000000e+00	2.500000000000000000e+01
1.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.800000000000000000e+01	4.693489074707031250e-01	1.500256061553955078e+00	6.830602831900000282e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499300003051757812e+00	1.031501102447509766e+01	1.181431102752685547e+01	1.078436303138732910e+01	1.000000000000000000e+01	7.000000000000000000e+00	2.500000000000000000e+01
2.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.700000000000000000e+01	5.339570045471191406e-01	1.500397920608520508e+00	9.297171512800000315e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.090000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.020000000000000000e+02	1.500160932540893555e+00	1.868010902404785156e+01	2.018026995658874512e+01	1.921408700942993164e+01	1.000000000000000000e+01	8.000000000000000000e+00	2.500000000000000000e+01
3.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.600000000000000000e+01	4.498841762542724609e-01	1.500137090682983398e+00	8.796708646499999062e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.090000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.090000000000000000e+02	1.090000000000000000e+02	1.499597787857055664e+00	2.951173305511474609e+01	3.101133084297180176e+01	2.996162390708923340e+01	1.000000000000000000e+01	9.000000000000000000e+00	2.500000000000000000e+01
4.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.500000000000000000e+01	4.437398910522460938e-01	1.500187158584594727e+00	6.996471843800000201e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.498394012451171875e+00	3.982779788970947266e+01	4.132619190216064453e+01	4.027155399322509766e+01	9.000000000000000000e+00	0.000000000000000000e+00	2.600000000000000000e+01
5.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	2.400000000000000000e+01	5.528910160064697266e-01	1.501153945922851562e+00	8.482623583800000588e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499503850936889648e+00	4.834223103523254395e+01	4.984173488616943359e+01	4.889512896537780762e+01	9.000000000000000000e+00	1.000000000000000000e+00	2.600000000000000000e+01
6.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	2.700000000000000000e+01	4.525389671325683594e-01	1.500534057617187500e+00	7.974849629899999570e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499063014984130859e+00	5.835840392112731934e+01	5.985746693611145020e+01	5.881094789505004883e+01	9.000000000000000000e+00	2.000000000000000000e+00	2.600000000000000000e+01
7.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	3.100000000000000000e+01	4.935669898986816406e-01	1.500387907028198242e+00	6.510286275900000419e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499649047851562500e+00	6.785594797134399414e+01	6.935559701919555664e+01	6.834952306747436523e+01	9.000000000000000000e+00	3.000000000000000000e+00	2.600000000000000000e+01
8.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.300000000000000000e+01	5.535709857940673828e-01	1.500265836715698242e+00	6.118962944799999804e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.499443054199218750e+00	7.588879799842834473e+01	7.738824105262756348e+01	7.644237804412841797e+01	9.000000000000000000e+00	4.000000000000000000e+00	2.600000000000000000e+01
9.000000000000000000e+00	7.900000000000000000e+02	3.000000000000000000e+00	7.510000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	4.742608070373535156e-01	1.500909805297851562e+00	7.186002986699999262e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498862981796264648e+00	8.353798198699951172e+01	8.503684496879577637e+01	8.401224398612976074e+01	9.000000000000000000e+00	5.000000000000000000e+00	2.600000000000000000e+01
