stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.586008071899414062e-02	1.491764783859252930e+00	0.000000000000000000e+00	3.265638351440429688e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.000000000000000000e+00	4.000000000000000000e+00
8.364773988723754883e+00	1.491666078567504883e+00	1.000000000000000000e+00	5.066339969635009766e-01	0.000000000000000000e+00	2.600000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+00
1.638010501861572266e+01	1.500155925750732422e+00	2.000000000000000000e+00	4.749839305877685547e-01	0.000000000000000000e+00	2.600000000000000000e+01	3.000000000000000000e+00	4.000000000000000000e+00
2.707847595214843750e+01	1.491752147674560547e+00	3.000000000000000000e+00	5.704438686370849609e-01	0.000000000000000000e+00	2.600000000000000000e+01	4.000000000000000000e+00	4.000000000000000000e+00
3.797760009765625000e+01	1.490618944168090820e+00	4.000000000000000000e+00	5.747728347778320312e-01	1.000000000000000000e+00	2.600000000000000000e+01	5.000000000000000000e+00	4.000000000000000000e+00
4.774251008033752441e+01	1.490556955337524414e+00	5.000000000000000000e+00	5.176148414611816406e-01	1.000000000000000000e+00	2.600000000000000000e+01	6.000000000000000000e+00	4.000000000000000000e+00
5.735753488540649414e+01	1.499951124191284180e+00	6.000000000000000000e+00	5.322039127349853516e-01	1.000000000000000000e+00	2.600000000000000000e+01	7.000000000000000000e+00	4.000000000000000000e+00
6.522346186637878418e+01	1.499127149581909180e+00	7.000000000000000000e+00	6.191768646240234375e-01	0.000000000000000000e+00	2.600000000000000000e+01	8.000000000000000000e+00	4.000000000000000000e+00
7.313870906829833984e+01	1.490991830825805664e+00	8.000000000000000000e+00	5.484519004821777344e-01	0.000000000000000000e+00	2.600000000000000000e+01	9.000000000000000000e+00	4.000000000000000000e+00
8.077120804786682129e+01	1.491045951843261719e+00	9.000000000000000000e+00	5.788500308990478516e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.000000000000000000e+01	4.000000000000000000e+00
9.050231790542602539e+01	1.500440120697021484e+00	1.000000000000000000e+01	5.564620494842529297e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.100000000000000000e+01	4.000000000000000000e+00
9.833500194549560547e+01	1.500314950942993164e+00	1.100000000000000000e+01	4.563720226287841797e-01	0.000000000000000000e+00	2.600000000000000000e+01	1.200000000000000000e+01	4.000000000000000000e+00
1.068838839530944824e+02	1.500447988510131836e+00	1.200000000000000000e+01	4.813930988311767578e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.300000000000000000e+01	4.000000000000000000e+00
1.158992979526519775e+02	1.499961137771606445e+00	1.300000000000000000e+01	5.187089443206787109e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.400000000000000000e+01	4.000000000000000000e+00
1.257650270462036133e+02	1.491308927536010742e+00	1.400000000000000000e+01	4.977071285247802734e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.500000000000000000e+01	4.000000000000000000e+00
1.340805830955505371e+02	1.499270915985107422e+00	1.500000000000000000e+01	5.510067939758300781e-01	1.000000000000000000e+00	2.600000000000000000e+01	1.600000000000000000e+01	4.000000000000000000e+00
