stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.609110832214355469e-02	1.492113828659057617e+00	0.000000000000000000e+00	5.355658531188964844e-01	0.000000000000000000e+00	3.000000000000000000e+01	2.700000000000000000e+01	8.000000000000000000e+00
9.423339128494262695e+00	1.499548912048339844e+00	1.000000000000000000e+00	5.400638580322265625e-01	1.000000000000000000e+00	3.000000000000000000e+01	2.800000000000000000e+01	8.000000000000000000e+00
1.716431498527526855e+01	1.498801946640014648e+00	2.000000000000000000e+00	3.997068405151367188e-01	0.000000000000000000e+00	3.000000000000000000e+01	2.900000000000000000e+01	8.000000000000000000e+00
3.234541702270507812e+01	1.499342918395996094e+00	3.000000000000000000e+00	4.852938652038574219e-01	1.000000000000000000e+00	4.200000000000000000e+01	0.000000000000000000e+00	9.000000000000000000e+00
4.431872510910034180e+01	1.499013900756835938e+00	4.000000000000000000e+00	5.345721244812011719e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.000000000000000000e+00	9.000000000000000000e+00
5.235908508300781250e+01	1.499610900878906250e+00	5.000000000000000000e+00	6.350479125976562500e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.000000000000000000e+00	9.000000000000000000e+00
5.914070296287536621e+01	1.500245094299316406e+00	6.000000000000000000e+00	5.293149948120117188e-01	0.000000000000000000e+00	4.200000000000000000e+01	3.000000000000000000e+00	9.000000000000000000e+00
6.502412199974060059e+01	1.490723133087158203e+00	7.000000000000000000e+00	5.887908935546875000e-01	1.000000000000000000e+00	4.200000000000000000e+01	4.000000000000000000e+00	9.000000000000000000e+00
7.484788513183593750e+01	1.499904870986938477e+00	8.000000000000000000e+00	5.445699691772460938e-01	1.000000000000000000e+00	4.200000000000000000e+01	5.000000000000000000e+00	9.000000000000000000e+00
8.188866209983825684e+01	1.499161005020141602e+00	9.000000000000000000e+00	5.479400157928466797e-01	1.000000000000000000e+00	4.200000000000000000e+01	6.000000000000000000e+00	9.000000000000000000e+00
8.758735394477844238e+01	1.500095129013061523e+00	1.000000000000000000e+01	6.077570915222167969e-01	0.000000000000000000e+00	4.200000000000000000e+01	7.000000000000000000e+00	9.000000000000000000e+00
1.011100869178771973e+02	1.500586032867431641e+00	1.100000000000000000e+01	5.867390632629394531e-01	0.000000000000000000e+00	4.200000000000000000e+01	8.000000000000000000e+00	9.000000000000000000e+00
1.085086069107055664e+02	1.500784158706665039e+00	1.200000000000000000e+01	5.750701427459716797e-01	1.000000000000000000e+00	4.200000000000000000e+01	9.000000000000000000e+00	9.000000000000000000e+00
1.197074499130249023e+02	1.500687122344970703e+00	1.300000000000000000e+01	4.417629241943359375e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.000000000000000000e+01	9.000000000000000000e+00
1.263146800994873047e+02	1.500260829925537109e+00	1.400000000000000000e+01	4.522469043731689453e-01	0.000000000000000000e+00	4.200000000000000000e+01	1.100000000000000000e+01	9.000000000000000000e+00
1.321811640262603760e+02	1.491121053695678711e+00	1.500000000000000000e+01	5.629398822784423828e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.200000000000000000e+01	9.000000000000000000e+00
1.387461531162261963e+02	1.500026941299438477e+00	1.600000000000000000e+01	6.586649417877197266e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.300000000000000000e+01	9.000000000000000000e+00
1.478785049915313721e+02	1.491379976272583008e+00	1.700000000000000000e+01	5.508911609649658203e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.400000000000000000e+01	9.000000000000000000e+00
1.572775709629058838e+02	1.498746156692504883e+00	1.800000000000000000e+01	6.616718769073486328e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.500000000000000000e+01	9.000000000000000000e+00
1.633095121383666992e+02	1.500308990478515625e+00	1.900000000000000000e+01	6.075990200042724609e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.600000000000000000e+01	9.000000000000000000e+00
1.722914640903472900e+02	1.499903917312622070e+00	2.000000000000000000e+01	4.973819255828857422e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.700000000000000000e+01	9.000000000000000000e+00
1.816574459075927734e+02	1.499464035034179688e+00	2.100000000000000000e+01	5.569839477539062500e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.800000000000000000e+01	9.000000000000000000e+00
1.876315939426422119e+02	1.498776197433471680e+00	2.200000000000000000e+01	5.238311290740966797e-01	1.000000000000000000e+00	4.200000000000000000e+01	1.900000000000000000e+01	9.000000000000000000e+00
1.961216220855712891e+02	1.491580963134765625e+00	2.300000000000000000e+01	6.024448871612548828e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.000000000000000000e+01	9.000000000000000000e+00
2.054617879390716553e+02	1.500683069229125977e+00	2.400000000000000000e+01	5.391988754272460938e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.100000000000000000e+01	9.000000000000000000e+00
2.161109960079193115e+02	1.499943017959594727e+00	2.500000000000000000e+01	4.925370216369628906e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.200000000000000000e+01	9.000000000000000000e+00
2.223508589267730713e+02	1.500130176544189453e+00	2.600000000000000000e+01	5.047149658203125000e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.300000000000000000e+01	9.000000000000000000e+00
2.278837981224060059e+02	1.499647855758666992e+00	2.700000000000000000e+01	5.186159610748291016e-01	0.000000000000000000e+00	4.200000000000000000e+01	2.400000000000000000e+01	9.000000000000000000e+00
2.347078480720520020e+02	1.499716997146606445e+00	2.800000000000000000e+01	6.153979301452636719e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.500000000000000000e+01	9.000000000000000000e+00
2.411823379993438721e+02	1.491287946701049805e+00	2.900000000000000000e+01	7.146701812744140625e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.600000000000000000e+01	9.000000000000000000e+00
2.471149120330810547e+02	1.499384880065917969e+00	3.000000000000000000e+01	5.797610282897949219e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.700000000000000000e+01	9.000000000000000000e+00
2.548876779079437256e+02	1.500550031661987305e+00	3.100000000000000000e+01	4.557199478149414062e-01	1.000000000000000000e+00	4.200000000000000000e+01	2.800000000000000000e+01	9.000000000000000000e+00
2.696192889213562012e+02	1.500020027160644531e+00	3.200000000000000000e+01	4.756691455841064453e-01	0.000000000000000000e+00	4.200000000000000000e+01	2.900000000000000000e+01	9.000000000000000000e+00
2.754016890525817871e+02	1.499588966369628906e+00	3.300000000000000000e+01	4.873189926147460938e-01	0.000000000000000000e+00	4.200000000000000000e+01	3.000000000000000000e+01	9.000000000000000000e+00
2.813675589561462402e+02	1.500154018402099609e+00	3.400000000000000000e+01	5.929841995239257812e-01	0.000000000000000000e+00	4.200000000000000000e+01	3.100000000000000000e+01	9.000000000000000000e+00
2.878507039546966553e+02	1.498960971832275391e+00	3.500000000000000000e+01	4.987859725952148438e-01	1.000000000000000000e+00	4.200000000000000000e+01	3.200000000000000000e+01	9.000000000000000000e+00
