trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	2.900000000000000000e+01	5.200021266937255859e-01	1.500355005264282227e+00	5.279349793186460360e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.490758895874023438e+00	1.595687866210937500e-02	1.506715774536132812e+00	5.359649658203125000e-01	2.500000000000000000e+01	1.000000000000000000e+00	6.000000000000000000e+00
1.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.100000000000000000e+01	4.889268875122070312e-01	1.500972986221313477e+00	6.526260341905082640e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.489435911178588867e+00	6.816012859344482422e+00	8.305448770523071289e+00	7.304946899414062500e+00	2.500000000000000000e+01	2.000000000000000000e+00	6.000000000000000000e+00
2.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.400000000000000000e+01	5.206677913665771484e-01	1.500579833984375000e+00	4.546161598592962427e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499507188796997070e+00	1.484778380393981934e+01	1.634729099273681641e+01	1.536849784851074219e+01	2.500000000000000000e+01	3.000000000000000000e+00	6.000000000000000000e+00
3.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	6.416089534759521484e-01	1.500425100326538086e+00	5.420427104756308623e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.489181995391845703e+00	2.091361784934997559e+01	2.240279984474182129e+01	2.155523180961608887e+01	2.500000000000000000e+01	4.000000000000000000e+00	6.000000000000000000e+00
4.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	3.400000000000000000e+01	5.143468379974365234e-01	1.500347137451171875e+00	6.618860934327348566e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.489054918289184570e+00	2.784581685066223145e+01	2.933487176895141602e+01	2.836016893386840820e+01	2.500000000000000000e+01	5.000000000000000000e+00	6.000000000000000000e+00
5.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.300000000000000000e+01	6.073188781738281250e-01	1.500802040100097656e+00	1.345062816135125594e+01	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.488860845565795898e+00	3.597850799560546875e+01	3.746736884117126465e+01	3.658582687377929688e+01	2.500000000000000000e+01	6.000000000000000000e+00	6.000000000000000000e+00
6.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	2.000000000000000000e+00	3.500000000000000000e+01	5.436840057373046875e-01	1.501169919967651367e+00	8.719629603500255399e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.489040136337280273e+00	5.094270277023315430e+01	5.243174290657043457e+01	5.148638892173767090e+01	2.500000000000000000e+01	7.000000000000000000e+00	6.000000000000000000e+00
7.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.400000000000000000e+01	5.238049030303955078e-01	1.500751972198486328e+00	6.516246156232444520e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.489874124526977539e+00	6.117423081398010254e+01	6.266410493850708008e+01	6.169804096221923828e+01	2.500000000000000000e+01	8.000000000000000000e+00	6.000000000000000000e+00
8.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	4.000000000000000000e+00	3.800000000000000000e+01	5.040109157562255859e-01	1.500717878341674805e+00	1.119369893311759867e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.489661931991577148e+00	6.920670795440673828e+01	7.069636988639831543e+01	6.971072196960449219e+01	2.500000000000000000e+01	9.000000000000000000e+00	6.000000000000000000e+00
9.000000000000000000e+00	8.110000000000000000e+02	8.000000000000000000e+00	8.530000000000000000e+03	4.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+01	5.739240646362304688e-01	1.501060009002685547e+00	5.261622105246428482e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499606132507324219e+00	8.190541982650756836e+01	8.340502595901489258e+01	8.247935199737548828e+01	2.500000000000000000e+01	1.000000000000000000e+01	6.000000000000000000e+00
