reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
8.0,790.0,8530.0,16.0,23.0,10.0,139.6944599151611,82.0,82.0,1.0,1.0,0.5576450824737548,140.63740706443787,7.833443911,148.47085097543786,139.1368088722229,10,5
8.0,790.0,8530.0,17.0,24.0,10.0,149.0712869167328,76.0,76.0,3.0,1.0,0.5757918357849121,149.98575091362,6.394658274099998,156.38040918772,148.49548983573914,10,5
8.0,790.0,8530.0,18.0,25.0,10.0,156.9629690647125,76.0,76.0,0.0,1.0,0.5614159107208252,157.8937749862671,6.763984022100001,164.6577590083671,156.40155005455014,10,5
8.0,790.0,8530.0,19.0,26.0,10.0,165.23770403862,76.0,76.0,2.0,1.0,0.5537109375000001,166.17618298530581,7.028919837999999,173.20510282330582,164.68399000167847,10,5
8.0,790.0,8530.0,20.0,27.0,10.0,173.88258600234983,76.0,82.0,0.0,0.0,0.6668710708618164,174.71569395065308,6.198782992600001,180.91447694325308,173.21570801734924,10,5
8.0,790.0,8530.0,21.0,28.0,10.0,181.5794088840485,76.0,76.0,0.0,1.0,0.647554874420166,182.4319438934326,7.9748496299,190.4067935233326,180.93184494972226,10,5
8.0,790.0,8530.0,22.0,29.0,10.0,190.9599678516388,82.0,76.0,0.0,0.0,0.5296890735626221,191.9231948852539,8.316670306,200.2398651912539,190.4302759170532,10,5
8.0,790.0,8530.0,23.0,30.0,10.0,200.79576897621155,76.0,76.0,3.0,1.0,0.5332038402557372,201.75435090065,6.8253593412,208.57971024185,200.26255893707275,10,5
8.0,790.0,8530.0,24.0,31.0,10.0,209.34476685523984,82.0,,0.0,,,210.09427189826965,6.6296212335,216.72389313176964,208.59439086914062,10,5
8.0,790.0,8530.0,25.0,32.0,10.0,217.28429388999936,82.0,82.0,4.0,1.0,0.532052993774414,218.2426779270172,7.2176845819,225.4603625089172,216.75223684310916,10,5
8.0,790.0,8530.0,26.0,0.0,11.0,225.96526694297793,76.0,82.0,2.0,0.0,0.4899749755859375,226.9758298397064,6.8306028319,233.8064326716064,225.47529101371762,10,5
8.0,790.0,8530.0,27.0,1.0,11.0,234.30602788925168,82.0,76.0,0.0,0.0,0.4820690155029297,235.32367897033686,6.2736752093,241.59735417963685,233.8239550590515,10,5
8.0,790.0,8530.0,28.0,2.0,11.0,242.0816910266876,82.0,82.0,4.0,1.0,0.4580268859863281,243.1156599521637,8.249659814899998,251.36531976706368,241.62365794181827,10,5
8.0,790.0,8530.0,29.0,3.0,11.0,251.95834684371948,76.0,76.0,4.0,1.0,0.5703010559082031,252.88132596015927,8.637534137599998,261.5188600977593,251.3880338668823,10,5
8.0,790.0,8530.0,30.0,4.0,11.0,262.08111000061035,76.0,76.0,0.0,1.0,0.5441079139709473,263.0375008583069,7.023105083000001,270.0606059413069,261.5369968414306,10,5
8.0,790.0,8530.0,31.0,5.0,11.0,270.59189796447754,76.0,82.0,0.0,0.0,0.5062930583953857,271.5784480571747,7.5219071665,279.1003552236747,270.08560085296637,10,5
8.0,790.0,8530.0,32.0,6.0,11.0,279.66972184181213,82.0,76.0,0.0,0.0,0.5518879890441895,280.6170949935913,7.9662051958,288.5833001893913,279.1178300380707,10,5
8.0,790.0,8530.0,33.0,7.0,11.0,289.15523386001587,76.0,76.0,3.0,1.0,0.5548181533813477,290.0995948314667,8.4826235838,298.58221841526665,288.60038900375366,10,5
8.0,790.0,8530.0,34.0,8.0,11.0,299.1772449016571,82.0,82.0,3.0,1.0,0.5785460472106934,300.0984029769897,8.342266416399998,308.44066939338967,298.59869384765625,10,5
8.0,790.0,8530.0,35.0,9.0,11.0,308.9950568675995,76.0,76.0,2.0,1.0,0.5316169261932372,309.95559096336365,9.7943547361,319.74994569946364,308.4634358882904,10,5
8.0,790.0,8530.0,36.0,10.0,11.0,320.2754099369049,82.0,82.0,0.0,1.0,0.5139920711517334,321.2624180316925,6.5511363568,327.8135543884925,319.76140904426575,10,5
8.0,790.0,8530.0,37.0,11.0,11.0,328.37437701225275,76.0,76.0,5.0,1.0,0.5466761589050292,329.32748198509216,8.360017595,337.68749958009215,327.82769703865046,10,5
8.0,790.0,8530.0,38.0,12.0,11.0,338.28088188171387,82.0,82.0,3.0,1.0,0.5711262226104736,339.20160198211664,6.5102862759,345.71188825801664,337.7097489833831,10,5
8.0,790.0,8530.0,39.0,13.0,11.0,346.22288489341736,82.0,82.0,3.0,1.0,0.4976739883422852,347.2254428863525,7.501984415,354.72742730135246,345.72519993782043,10,5
8.0,790.0,8530.0,40.0,14.0,11.0,355.27866101264954,76.0,76.0,2.0,1.0,0.5383808612823487,356.2408540248871,6.1973386952,362.4381927200871,354.7402749061585,10,5
8.0,790.0,8530.0,41.0,15.0,11.0,363.0432889461517,76.0,76.0,3.0,1.0,0.5873329639434814,363.95574092864996,8.7780430033,372.73378393195,362.45594596862793,10,5
8.0,790.0,8530.0,42.0,16.0,11.0,373.3429629802704,82.0,82.0,3.0,1.0,0.5876948833465576,374.2468979358673,9.319084644400002,383.5659825802673,372.7552590370177,10,5
8.0,790.0,8530.0,43.0,17.0,11.0,384.1009018421172,82.0,82.0,2.0,1.0,0.5143840312957764,385.07836389541626,9.2971715128,394.37553540821625,383.5865149497985,10,5
8.0,790.0,8530.0,44.0,18.0,11.0,394.90633606910717,82.0,82.0,2.0,1.0,0.5046889781951904,395.8941040039063,7.186002986699999,403.0801069906063,394.4016408920288,10,5
8.0,790.0,8530.0,45.0,19.0,11.0,403.57232403755194,82.0,82.0,3.0,1.0,0.4721999168395996,404.59246802330017,6.996471843800001,411.5889398671002,403.1001160144806,10,5
8.0,790.0,8530.0,46.0,20.0,11.0,412.12708592414856,76.0,76.0,4.0,1.0,0.5114781856536865,413.10822105407715,6.8236166026,419.93183765667715,411.6156029701233,10,5
8.0,790.0,8530.0,47.0,21.0,11.0,420.4616439342499,82.0,82.0,2.0,1.0,0.5134568214416505,421.4484028816223,9.3791490669,430.82755194852234,419.9481780529023,10,5
8.0,790.0,8530.0,48.0,22.0,11.0,431.37261199951166,76.0,76.0,4.0,1.0,0.5259809494018554,432.34703993797297,6.6455411483,438.992581086273,430.846626996994,10,5
8.0,790.0,8530.0,49.0,0.0,12.0,439.5720520019532,76.0,82.0,0.0,0.0,0.5599648952484131,440.51234102249146,8.1061257643,448.61846678679143,439.01207804679876,10,5
8.0,790.0,8530.0,50.0,1.0,12.0,449.16405892372126,76.0,82.0,0.0,0.0,0.519278049468994,450.1365270614624,6.5539072123,456.6904342737624,448.64478087425226,10,5
8.0,790.0,8530.0,51.0,2.0,12.0,457.1978280544281,76.0,76.0,0.0,1.0,0.4879391193389894,458.2100670337677,6.5329013534000016,464.7429683871677,456.70988392829895,10,5
8.0,790.0,8530.0,52.0,3.0,12.0,465.2873699665069,82.0,76.0,0.0,0.0,0.5286469459533691,466.25878906249994,7.3765580097,473.6353470721999,464.7587139606476,10,5
8.0,790.0,8530.0,53.0,4.0,12.0,474.2142698764801,76.0,82.0,0.0,0.0,0.5569200515747071,475.1491169929504,6.807756658400001,481.9568736513504,473.6573450565337,10,5
8.0,790.0,8530.0,54.0,5.0,12.0,482.4478950500487,82.0,82.0,2.0,1.0,0.4745819568634032,483.4732458591461,7.6808590475,491.1541049066461,481.97330904006964,10,5
8.0,790.0,8530.0,55.0,6.0,12.0,491.6908669471741,76.0,76.0,3.0,1.0,0.519826889038086,492.6717479228973,8.335805110399999,501.00755303329726,491.17102694511414,10,5
8.0,790.0,8530.0,56.0,7.0,12.0,501.57953286170954,76.0,76.0,1.0,1.0,0.5594048500061036,502.5199189186096,6.737836669199999,509.25775558780964,501.0201208591461,10,5
8.0,790.0,8530.0,57.0,8.0,12.0,509.7562458515167,82.0,82.0,2.0,1.0,0.4866900444030762,510.7686059474945,6.6360624811,517.4046684285945,509.26953792572016,10,5
8.0,790.0,8530.0,58.0,9.0,12.0,517.9280889034271,82.0,82.0,3.0,1.0,0.5100891590118408,518.9177799224854,6.8302877675,525.7480676899853,517.4179899692535,10,5
8.0,790.0,8530.0,59.0,10.0,12.0,526.2710349559784,82.0,82.0,3.0,1.0,0.504175901412964,527.2659938335419,6.2067479573,533.4727417908418,525.7668499946593,10,5
