trial, subj_id, reward_code, condition, run, LR_choice, value_accuracy, value_LR_solution, reward,cumulative_reward, rt, total_trial_time, iti, cp_list, obs_cp_list,high_val_cue,high_p_cue, p_accuracy, p_LR_solution, p_id_solution, id_choice, stim_duration,stim_onset, stim_offset, abs_response_time, epoch_length, epoch_trial,epoch_number
0.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	1.000000000000000000e+00	7.600000000000000000e+01	3.000000000000000000e+00	3.300000000000000000e+01	3.165571689605712891e-01	1.500280141830444336e+00	7.217684581900000396e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.491945981979370117e+00	1.700997352600097656e-02	1.508955955505371094e+00	3.335750102996826172e-01	3.200000000000000000e+01	1.100000000000000000e+01	2.000000000000000000e+00
1.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.600000000000000000e+01	4.707188606262207031e-01	1.500307083129882812e+00	8.482623583800000588e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.491367101669311523e+00	8.749740839004516602e+00	1.024110794067382812e+01	9.220521926879882812e+00	3.200000000000000000e+01	1.200000000000000000e+01	2.000000000000000000e+00
2.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	4.000000000000000000e+00	4.000000000000000000e+01	4.925251007080078125e-01	1.500311136245727539e+00	9.379149066900000165e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.492120981216430664e+00	1.874754405021667480e+01	2.023966503143310547e+01	1.924007582664489746e+01	3.200000000000000000e+01	1.300000000000000000e+01	2.000000000000000000e+00
3.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.900000000000000000e+01	5.805408954620361328e-01	1.500151157379150391e+00	6.206747957300000174e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.491167068481445312e+00	2.964610791206359863e+01	3.113727498054504395e+01	3.022664999961853027e+01	3.200000000000000000e+01	1.400000000000000000e+01	2.000000000000000000e+00
4.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.800000000000000000e+01	5.215668678283691406e-01	1.500798940658569336e+00	6.807756658400000660e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500191926956176758e+00	3.736190700531005859e+01	3.886209893226623535e+01	3.788348102569580078e+01	3.200000000000000000e+01	1.500000000000000000e+01	2.000000000000000000e+00
5.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	4.738340377807617188e-01	1.500724077224731445e+00	6.510286275900000419e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.492578983306884766e+00	4.569338798522949219e+01	4.718596696853637695e+01	4.616722893714904785e+01	3.200000000000000000e+01	1.600000000000000000e+01	2.000000000000000000e+00
6.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.600000000000000000e+01	4.974920749664306641e-01	1.500226020812988281e+00	7.833443910999999815e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.498903989791870117e+00	5.370942997932434082e+01	5.520833396911621094e+01	5.420692706108093262e+01	3.200000000000000000e+01	1.700000000000000000e+01	2.000000000000000000e+00
7.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	3.500000000000000000e+01	5.484898090362548828e-01	1.500541925430297852e+00	6.763984022100000715e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.090000000000000000e+02	1.500113964080810547e+00	6.305794095993041992e+01	6.455805492401123047e+01	6.360643696784973145e+01	3.200000000000000000e+01	1.800000000000000000e+01	2.000000000000000000e+00
8.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	8.200000000000000000e+01	1.000000000000000000e+00	8.200000000000000000e+01	3.000000000000000000e+00	3.800000000000000000e+01	5.354218482971191406e-01	1.501075983047485352e+00	6.830602831900000282e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.020000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	8.200000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499814987182617188e+00	7.133970189094543457e+01	7.283951687812805176e+01	7.187513399124145508e+01	3.200000000000000000e+01	1.900000000000000000e+01	2.000000000000000000e+00
9.000000000000000000e+00	7.900000000000000000e+02	5.000000000000000000e+00	7.530000000000000000e+03	2.000000000000000000e+00	7.600000000000000000e+01	0.000000000000000000e+00	8.200000000000000000e+01	0.000000000000000000e+00	3.700000000000000000e+01	5.412790775299072266e-01	1.500379085540771484e+00	7.521907166500000130e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.090000000000000000e+02	1.020000000000000000e+02	1.000000000000000000e+00	7.600000000000000000e+01	1.020000000000000000e+02	1.020000000000000000e+02	1.499886989593505859e+00	7.968870687484741211e+01	8.118859386444091797e+01	8.022999286651611328e+01	3.200000000000000000e+01	2.000000000000000000e+01	2.000000000000000000e+00
