reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,811.0,6520.0,0.0,10.0,3.0,0.5953290462493896,76.0,82.0,3.0,0.0,0.5790441036224365,1.5068600177764893,8.820722771890594,10.327582789667083,0.016279935836791992,3,2
1.0,811.0,6520.0,1.0,11.0,3.0,11.00099802017212,76.0,82.0,3.0,0.0,0.6530778408050537,11.846971035003664,4.055081253230203,15.902052288233868,10.347911834716797,3,2
1.0,811.0,6520.0,2.0,12.0,3.0,16.5156729221344,76.0,82.0,0.0,0.0,0.584878921508789,17.421463012695312,6.878809966647817,24.30027297934313,15.930791854858397,3,2
1.0,811.0,6520.0,3.0,13.0,3.0,24.90754103660584,76.0,82.0,3.0,0.0,0.5786058902740479,25.820651054382328,7.17771111991231,32.99836217429464,24.328932046890255,3,2
1.0,811.0,6520.0,4.0,14.0,3.0,33.540364027023315,82.0,76.0,4.0,0.0,0.5295090675354003,34.51072597503662,6.495975678116484,41.00670165315311,33.01084899902344,3,2
1.0,811.0,6520.0,5.0,15.0,3.0,41.62096190452576,76.0,82.0,3.0,0.0,0.593966007232666,42.517822027206414,11.684190376244665,54.20201240345108,41.02699089050292,3,2
1.0,811.0,6520.0,7.0,17.0,3.0,65.66053104400635,82.0,82.0,3.0,1.0,0.5708889961242676,66.58036684989929,6.950962491738912,73.5313293416382,65.08963704109192,3,2
1.0,811.0,6520.0,8.0,18.0,3.0,74.12603092193602,82.0,82.0,0.0,1.0,0.5709068775177002,75.04713702201843,4.019151492725366,79.0662885147438,73.55511593818663,3,2
1.0,811.0,6520.0,9.0,19.0,3.0,79.58803486824036,82.0,82.0,0.0,1.0,0.5000081062316895,80.57928085327148,8.620155933152862,89.19943678642434,79.0880219936371,3,2
1.0,811.0,6520.0,10.0,20.0,3.0,89.71457195281982,76.0,82.0,0.0,0.0,0.4946291446685791,90.71964001655577,4.927310752452,95.64695076900777,89.21997690200806,3,2
1.0,811.0,6520.0,11.0,21.0,3.0,96.14850091934206,82.0,82.0,0.0,1.0,0.4794378280639648,97.15968203544614,4.556053448474133,101.71573548392027,95.66905498504639,3,2
1.0,811.0,6520.0,12.0,22.0,3.0,102.29425191879271,82.0,76.0,4.0,0.0,0.5594089031219482,103.234778881073,8.150209664884066,111.38498854595707,101.7348389625549,3,2
1.0,811.0,6520.0,13.0,0.0,4.0,111.9749538898468,82.0,82.0,0.0,1.0,0.5744929313659667,112.89983296394348,5.124950647032438,118.02478361097592,111.40045404434204,3,2
1.0,811.0,6520.0,14.0,1.0,4.0,118.58579301834106,76.0,76.0,0.0,1.0,0.5371720790863036,119.54078602790833,6.681232191504266,126.22201821941259,118.0486168861389,3,2
1.0,811.0,6520.0,15.0,2.0,4.0,126.80867886543273,76.0,82.0,2.0,0.0,0.5611138343811035,127.73882293701172,4.322347365257151,132.06117030226886,126.24755597114563,3,2
1.0,811.0,6520.0,16.0,3.0,4.0,132.58412289619443,76.0,82.0,3.0,0.0,0.5038909912109375,133.57956790924072,4.672351116894326,138.25191902613506,132.08022284507754,3,2
1.0,811.0,6520.0,17.0,4.0,4.0,138.86435890197754,82.0,76.0,2.0,0.0,0.5847740173339844,139.7702670097351,6.155287253621522,145.92555426335662,138.2795820236206,3,2
1.0,811.0,6520.0,18.0,5.0,4.0,146.44782185554504,76.0,82.0,1.0,0.0,0.5025169849395752,147.44461393356323,6.469956379092532,153.91457031265577,145.94530606269836,3,2
1.0,811.0,6520.0,19.0,6.0,4.0,154.47681403160095,82.0,76.0,1.0,0.0,0.5491290092468262,155.42710399627683,5.228839989739133,160.65594398601596,153.92768597602844,3,2
1.0,811.0,6520.0,20.0,7.0,4.0,161.22434306144714,76.0,82.0,3.0,0.0,0.548285961151123,162.1677279472351,9.627558216340669,171.79528616357578,160.67604684829712,3,2
1.0,811.0,6520.0,21.0,8.0,4.0,172.3272919654846,82.0,82.0,0.0,1.0,0.5195350646972655,173.30748987197876,4.3694876595796766,177.67697753155844,171.8077499866486,3,2
1.0,811.0,6520.0,22.0,9.0,4.0,178.2130980491638,82.0,76.0,0.0,0.0,0.5230848789215087,179.19032192230225,6.507196289156036,185.6975182114583,177.69001483917236,3,2
1.0,811.0,6520.0,23.0,10.0,4.0,186.24372982978818,82.0,76.0,0.0,0.0,0.5213391780853271,187.21329903602597,15.648507553160838,202.8618065891868,185.72236704826355,3,2
1.0,811.0,6520.0,24.0,11.0,4.0,203.47400689125058,82.0,82.0,3.0,1.0,0.5870609283447265,204.37854504585263,4.595726054506545,208.97427110035918,202.8869390487671,3,2
1.0,811.0,6520.0,25.0,12.0,4.0,209.5998799800873,76.0,76.0,0.0,1.0,0.5977380275726318,210.49404287338254,6.653080430859499,217.14712330424203,209.00213694572446,3,2
1.0,811.0,6520.0,26.0,13.0,4.0,217.77969789505005,82.0,82.0,0.0,1.0,0.6115331649780275,218.65886998176575,6.113565479372866,224.77243546113863,217.1681618690491,3,2
1.0,811.0,6520.0,27.0,14.0,4.0,225.37862896919248,76.0,76.0,0.0,1.0,0.5782608985900879,226.2922718524933,5.871574556597064,232.16384640909035,224.80036401748657,3,2
1.0,811.0,6520.0,28.0,15.0,4.0,232.6792390346527,82.0,76.0,2.0,0.0,0.4957590103149414,233.68202590942383,7.873329136668384,241.55535504609222,232.1834728717804,3,2
1.0,811.0,6520.0,29.0,16.0,4.0,242.0820209980011,76.0,82.0,1.0,0.0,0.500277042388916,243.0724630355835,4.175382759960615,247.24784579554412,241.58174204826358,3,2
1.0,811.0,6520.0,30.0,17.0,4.0,247.73572087287906,76.0,82.0,3.0,0.0,0.471451997756958,248.76413702964783,5.757880143340269,254.5220171729881,247.2642650604248,3,2
1.0,811.0,6520.0,31.0,18.0,4.0,255.07962584495544,82.0,76.0,0.0,0.0,0.5333662033081055,256.0382308959961,6.82712669277163,262.8653575887677,254.546226978302,3,2
1.0,811.0,6520.0,32.0,19.0,4.0,263.4242298603058,82.0,76.0,0.0,0.0,0.5457789897918701,264.3787980079651,7.631297621404995,272.0100956293701,262.8784458637237,3,2
1.0,811.0,6520.0,33.0,20.0,4.0,272.5168819427491,76.0,82.0,4.0,0.0,0.4898040294647216,273.5264880657196,10.325693436732696,283.8521815024523,272.02706885337824,3,2
1.0,811.0,6520.0,34.0,21.0,4.0,284.60784697532654,76.0,82.0,0.0,0.0,0.7321548461914062,285.3671410083771,7.624688482820683,292.99182949119773,283.87568688392645,3,2
1.0,811.0,6520.0,35.0,0.0,5.0,293.47434186935425,82.0,82.0,2.0,1.0,0.4667949676513671,294.50736784935003,4.268303848498929,298.77567169784896,293.00754284858704,3,2
1.0,811.0,6520.0,36.0,1.0,5.0,299.34618997573847,82.0,82.0,0.0,1.0,0.5567078590393066,300.29022097587585,4.877012104316419,305.16723308019226,298.78947496414185,3,2
1.0,811.0,6520.0,37.0,2.0,5.0,305.6209020614624,82.0,82.0,0.0,1.0,0.43195891380310053,306.67998790740967,7.28751803543896,313.9675059428486,305.1888809204101,3,2
1.0,811.0,6520.0,38.0,3.0,5.0,314.47190284729004,82.0,82.0,4.0,1.0,0.4841470718383789,315.4789738655091,8.17919086310043,323.6581647286095,313.98775005340576,3,2
1.0,811.0,6520.0,39.0,4.0,5.0,324.2986779212953,76.0,76.0,0.0,1.0,0.6123650074005128,325.17835783958435,5.430548578004721,330.6089064175891,323.6863169670105,3,2
1.0,811.0,6520.0,40.0,5.0,5.0,331.169448852539,82.0,82.0,0.0,1.0,0.5338561534881592,332.12748003005976,7.4223404553629795,339.54982048542274,330.63558888435364,3,2
1.0,811.0,6520.0,41.0,6.0,5.0,340.08305096626276,82.0,82.0,3.0,1.0,0.5152339935302734,341.0676739215851,4.865405263211289,345.9330791847964,339.5678160190582,3,2
1.0,811.0,6520.0,42.0,7.0,5.0,346.5308430194855,76.0,76.0,4.0,1.0,0.581049919128418,347.4503479003907,10.357216687246899,357.80756458763756,345.94978284835815,3,2
1.0,811.0,6520.0,43.0,8.0,5.0,358.31949400901794,76.0,76.0,0.0,1.0,0.4881210327148438,359.3226580619812,12.92278723395958,372.2454452959408,357.83136606216436,3,2
1.0,811.0,6520.0,44.0,9.0,5.0,372.801990032196,82.0,82.0,0.0,1.0,0.5387189388275146,373.76213693618763,7.409255187354136,381.17139212354175,372.2632629871368,3,2
1.0,811.0,6520.0,45.0,10.0,5.0,381.72977685928333,76.0,76.0,0.0,1.0,0.5347671508789062,382.68572783470154,4.882019751118277,387.5677475858198,381.1950068473816,3,2
1.0,811.0,6520.0,46.0,11.0,5.0,388.12952899932867,82.0,76.0,2.0,0.0,0.5347821712493896,389.08468389511114,4.091909407833338,393.17659330294447,387.5947439670563,3,2
1.0,811.0,6520.0,47.0,12.0,5.0,393.71135687828064,82.0,76.0,1.0,0.0,0.5186648368835449,394.6932480335236,5.04326837246836,399.73651640599195,393.19268202781683,3,2
1.0,811.0,6520.0,48.0,13.0,5.0,400.31222796440125,82.0,76.0,3.0,0.0,0.5533690452575684,401.25000691413885,5.695053657364666,406.9450605715035,399.75884985923767,3,2
1.0,811.0,6520.0,49.0,14.0,5.0,407.55299401283264,76.0,82.0,3.0,0.0,0.5949890613555908,408.4577770233154,6.45063832815173,414.9084153514671,406.95799994468683,3,2
1.0,811.0,6520.0,50.0,15.0,5.0,415.5075719356537,82.0,76.0,2.0,0.0,0.5837688446044922,416.42423796653753,4.476659407472177,420.90089737400973,414.9237940311432,3,2
1.0,811.0,6520.0,51.0,16.0,5.0,421.50437188148493,76.0,82.0,0.0,0.0,0.5819809436798095,422.41423106193537,5.252997303226008,427.66722836516135,420.9223849773407,3,2
1.0,811.0,6520.0,52.0,17.0,5.0,428.27009797096247,82.0,76.0,4.0,0.0,0.5817761421203612,429.1796379089356,5.079343507536116,434.2589814164717,427.6883130073548,3,2
1.0,811.0,6520.0,53.0,18.0,5.0,434.8102118968964,76.0,76.0,0.0,1.0,0.5229358673095702,435.77902793884283,6.794331103825568,442.5733590426684,434.2872698307037,3,2
1.0,811.0,6520.0,54.0,19.0,5.0,443.19389986991877,76.0,82.0,3.0,0.0,0.6075360774993896,444.0863718986511,5.6450816572736295,449.73145355592476,442.5863618850708,3,2
1.0,811.0,6520.0,55.0,20.0,5.0,450.37353801727295,82.0,76.0,0.0,0.0,0.6219031810760498,451.24357295036316,4.413247068363878,455.65682001872705,449.7516288757324,3,2
1.0,811.0,6520.0,56.0,21.0,5.0,456.2893610000609,76.0,82.0,2.0,0.0,0.6051440238952637,457.175773859024,4.682696193893899,461.8584700529179,455.68421602249146,3,2
1.0,811.0,6520.0,57.0,0.0,6.0,462.47031283378595,82.0,82.0,4.0,1.0,0.5868051052093505,463.37422204017645,5.483774465412223,468.8579965055887,461.88350605964655,3,2
1.0,811.0,6520.0,58.0,1.0,6.0,469.48892593383783,82.0,82.0,0.0,1.0,0.6070089340209961,470.37411093711853,8.356131105223916,478.73024204234247,468.8819098472595,3,2
1.0,811.0,6520.0,59.0,2.0,6.0,479.34167385101324,82.0,82.0,3.0,1.0,0.593843936920166,480.24764704704285,5.974574666197192,486.22222171324006,478.7478270530701,3,2
