reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
1.0,811.0,6520.0,0.0,8.0,11.0,0.7298691272735596,76.0,82.0,4.0,0.0,0.7133049964904785,1.5087490081787107,6.788000668220534,8.296749676399244,0.016556978225708008,3,5
1.0,811.0,6520.0,1.0,9.0,11.0,8.882816076278687,76.0,82.0,2.0,0.0,0.5575859546661377,9.816421031951904,4.419172868844496,14.235593900796399,8.32522201538086,3,5
1.0,811.0,6520.0,2.0,10.0,11.0,14.89966106414795,76.0,76.0,0.0,1.0,0.6425619125366211,15.749016046524048,5.4057128172098965,21.154728863733943,14.257088184356688,3,5
1.0,811.0,6520.0,3.0,11.0,11.0,21.788182020187374,76.0,82.0,2.0,0.0,0.6150608062744141,22.67290997505188,10.642023442375047,33.31493341742693,21.17311120033264,3,5
1.0,811.0,6520.0,4.0,12.0,11.0,34.02418613433837,82.0,76.0,0.0,0.0,0.6863958835601807,34.82958912849426,6.335241068883843,41.16483019737811,33.33778214454651,3,5
1.0,811.0,6520.0,5.0,13.0,11.0,41.756883144378655,76.0,82.0,4.0,0.0,0.5699470043182373,42.67851305007935,9.298637695144318,51.97715074522367,41.186928987503045,3,5
1.0,811.0,6520.0,6.0,14.0,11.0,52.628684997558594,76.0,82.0,0.0,0.0,0.6267089843750001,53.493710041046135,12.273717188656246,65.76742722970238,52.0019690990448,3,5
1.0,811.0,6520.0,7.0,15.0,11.0,66.4542920589447,76.0,82.0,0.0,0.0,0.6709609031677247,67.28365111351013,4.9422814145048735,72.22593252801501,65.78332400321959,3,5
1.0,811.0,6520.0,8.0,16.0,11.0,72.80594301223755,76.0,76.0,1.0,1.0,0.5572531223297119,73.7403621673584,5.030235970617257,78.77059813797565,72.24868416786195,3,5
1.0,811.0,6520.0,9.0,17.0,11.0,79.36898517608641,82.0,82.0,0.0,1.0,0.5707950592041016,80.2893590927124,7.226019586839283,87.51537867955169,78.79818511009216,3,5
1.0,811.0,6520.0,10.0,18.0,11.0,88.07265520095827,76.0,76.0,0.0,1.0,0.5427410602569581,89.0304741859436,12.41299636385795,101.44347054980156,87.52988409996031,3,5
1.0,811.0,6520.0,11.0,19.0,11.0,102.03924107551575,82.0,76.0,3.0,0.0,0.5777201652526855,102.96145701408385,11.997408585003294,114.95886559908715,101.46151304244995,3,5
1.0,811.0,6520.0,12.0,20.0,11.0,115.60678815841675,76.0,82.0,2.0,0.0,0.6302959918975831,116.4758801460266,5.000257699977683,121.47613784600428,114.97648811340333,3,5
1.0,811.0,6520.0,13.0,21.0,11.0,122.08270502090456,76.0,82.0,3.0,0.0,0.5900158882141112,122.99189400672911,6.775546130752541,129.76744013748166,121.49268317222595,3,5
1.0,811.0,6520.0,14.0,22.0,11.0,130.40153002738953,82.0,76.0,0.0,0.0,0.6106309890747071,131.28281211853027,5.021521514302681,136.30433363283296,129.79089307785034,3,5
1.0,811.0,6520.0,15.0,23.0,11.0,136.93146300315857,76.0,82.0,0.0,0.0,0.6083149909973145,137.8235330581665,12.98529311721437,150.8088261753809,136.32313799858093,3,5
