reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
0.0,860.0,6510.0,0.0,4.0,17.0,0.5084359645843506,76.0,82.0,0.0,0.0,0.4981341361999512,1.5086820125579832,7.098034072502423,8.606716085060405,0.010256052017211914,4,4
0.0,860.0,6510.0,1.0,5.0,17.0,9.157346010208128,76.0,76.0,0.0,1.0,0.5327601432800293,10.123739004135134,12.967403874377805,23.09114287851294,8.624580144882202,4,4
0.0,860.0,6510.0,2.0,0.0,18.0,23.59080314636231,76.0,76.0,4.0,1.0,0.4857230186462401,24.604905128479007,6.809520101302649,31.414425229781656,23.105071067810055,4,4
0.0,860.0,6510.0,3.0,1.0,18.0,31.955968141555783,76.0,76.0,3.0,1.0,0.5272409915924072,32.928697109222405,4.293979477341642,37.22267658656405,31.42871809005737,4,4
0.0,860.0,6510.0,4.0,2.0,18.0,37.75062298774719,82.0,82.0,4.0,1.0,0.5141010284423827,38.73638510704041,7.729294804652678,46.46567991169309,37.236515998840325,4,4
0.0,860.0,6510.0,5.0,3.0,18.0,47.02315902709961,76.0,76.0,0.0,1.0,0.5463910102844238,47.97665500640869,4.6147396654114,52.59139467182009,46.47676110267639,4,4
0.0,860.0,6510.0,6.0,4.0,18.0,53.298019170761116,76.0,76.0,2.0,1.0,0.6891210079193115,54.10851001739501,4.42407914760514,58.532589165000154,52.60889196395873,4,4
0.0,860.0,6510.0,7.0,5.0,18.0,59.08409214019775,76.0,76.0,0.0,1.0,0.533513069152832,60.04911112785339,6.775928492140405,66.82503961999379,58.550570011138916,4,4
0.0,860.0,6510.0,8.0,6.0,18.0,67.48695302009584,82.0,76.0,2.0,0.0,0.646726131439209,68.34040808677673,5.049061994687847,73.38947008146458,66.84021997451782,4,4
0.0,860.0,6510.0,9.0,7.0,18.0,73.97940206527711,82.0,76.0,0.0,0.0,0.5724189281463622,74.90571904182433,5.379616345472852,80.28533538729718,73.40697312355042,4,4
0.0,860.0,6510.0,10.0,8.0,18.0,80.93025612831116,82.0,76.0,0.0,0.0,0.6248259544372559,81.80532598495483,4.240113276254004,86.04543926120884,80.3054280281067,4,4
0.0,860.0,6510.0,11.0,9.0,18.0,86.58821415901184,76.0,76.0,4.0,1.0,0.5256459712982178,87.5628890991211,4.750159272523193,92.31304837164429,86.06255912780762,4,4
0.0,860.0,6510.0,12.0,10.0,18.0,92.83510518074037,82.0,82.0,2.0,1.0,0.5068120956420897,93.82905006408691,6.602241360579196,100.43129142466611,92.32828116416931,4,4
0.0,860.0,6510.0,13.0,0.0,19.0,101.01494097709656,82.0,76.0,0.0,0.0,0.5705509185791016,101.94371008872986,6.211678000341853,108.1553880890717,100.44438314437865,4,4
0.0,860.0,6510.0,14.0,1.0,19.0,108.7006471157074,76.0,82.0,0.0,0.0,0.5319898128509521,109.66744613647461,4.504647283248998,114.17209341972361,108.16865301132201,4,4
0.0,860.0,6510.0,15.0,2.0,19.0,114.67664217948912,82.0,76.0,3.0,0.0,0.4843261241912841,115.68356704711913,5.020285322165721,120.70385236928485,114.19231319427489,4,4
0.0,860.0,6510.0,16.0,3.0,19.0,121.24637603759764,82.0,76.0,0.0,0.0,0.521773099899292,122.21617913246155,4.249495657096527,126.46567478955808,120.72459912300108,4,4
0.0,860.0,6510.0,17.0,4.0,19.0,127.12928414344786,82.0,76.0,2.0,0.0,0.6474769115447999,127.98144817352296,12.051562229780867,140.03301040330382,126.481810092926,4,4
0.0,860.0,6510.0,18.0,5.0,19.0,140.60766816139218,76.0,82.0,0.0,0.0,0.5611650943756104,141.54660296440125,7.818539613636691,149.36514257803793,140.04649901390079,4,4
0.0,860.0,6510.0,19.0,6.0,19.0,149.91253113746643,76.0,82.0,1.0,0.0,0.53432297706604,150.87859106063843,4.041528844091328,154.92011990472975,149.37819814682007,4,4
0.0,860.0,6510.0,20.0,7.0,19.0,155.51346015930176,76.0,76.0,3.0,1.0,0.5771300792694092,156.4358820915222,13.266079274290703,169.7019613658129,154.93632316589358,4,4
0.0,860.0,6510.0,21.0,8.0,19.0,170.23676300048828,76.0,82.0,0.0,0.0,0.5193500518798829,171.217679977417,4.354640525740493,175.57232050315747,169.71740698814392,4,4
0.0,860.0,6510.0,22.0,9.0,19.0,176.22876715660095,82.0,76.0,5.0,0.0,0.6372058391571045,177.09145998954773,10.404601946563137,187.49606193611086,175.59155201911926,4,4
0.0,860.0,6510.0,23.0,10.0,19.0,188.06544613838196,76.0,82.0,0.0,0.0,0.5504560470581055,189.0065050125122,4.702646296432311,193.7091513089445,187.51498413085938,4,4
