reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,790.0,8510.0,21.0,0.0,2.0,189.4718329906464,82.0,82.0,1.0,1.0,0.6998651027679443,190.27268290519717,6.2146412383,196.48732414349718,188.7719650268554,2,1
6.0,790.0,8510.0,22.0,1.0,2.0,197.2553119659424,82.0,,0.0,,,198.00509095191956,6.253368926,204.25845987791956,196.50461888313293,2,1
6.0,790.0,8510.0,23.0,2.0,2.0,205.0215919017792,76.0,76.0,3.0,1.0,0.7346220016479491,205.78730392456052,7.115323055599999,212.9026269801605,204.28696298599246,2,1
6.0,790.0,8510.0,24.0,3.0,2.0,213.66956090927124,82.0,,0.0,,,214.4185938835144,7.2176845819,221.6362784654144,212.9190938472748,2,1
6.0,790.0,8510.0,25.0,4.0,2.0,222.41854691505435,82.0,,0.0,,,223.16840791702273,6.1973386952,229.36574661222272,221.6681318283081,2,1
6.0,790.0,8510.0,26.0,5.0,2.0,230.13070487976077,76.0,82.0,0.0,0.0,0.747718095779419,230.88388681411743,7.5219071665,238.40579398061743,229.38298296928406,2,1
6.0,790.0,8510.0,27.0,6.0,2.0,238.98948097229004,76.0,82.0,0.0,0.0,0.5563578605651857,239.93199491500852,7.186002986699999,247.11799790170852,238.433121919632,2,1
6.0,790.0,8510.0,28.0,7.0,2.0,247.89801692962652,76.0,,0.0,,,248.64765286445615,7.833443911,256.48109677545614,247.14764189720157,2,1
6.0,790.0,8510.0,29.0,8.0,2.0,257.2636649608612,76.0,,0.0,,,258.01300001144415,6.5511363568,264.56413636824414,256.51330494880676,2,1
6.0,790.0,8510.0,30.0,9.0,2.0,265.29364085197443,76.0,76.0,1.0,1.0,0.6991429328918456,266.09570479393005,6.8253593412,272.92106413513005,264.59450101852417,2,1
6.0,790.0,8510.0,31.0,10.0,2.0,273.6255519390106,82.0,82.0,2.0,1.0,0.6813039779663086,274.4432020187378,7.9662051958,282.4094072145378,272.9442479610443,2,1
6.0,790.0,8510.0,32.0,0.0,3.0,283.069885969162,76.0,82.0,0.0,0.0,0.6263580322265624,283.9423348903656,8.316670306,292.2590051963656,282.44352197647095,2,1
6.0,790.0,8510.0,33.0,1.0,3.0,292.98871088027954,82.0,76.0,0.0,0.0,0.6973028182983398,293.79109191894526,6.5996902655,300.39078218444524,292.2914028167725,2,1
6.0,790.0,8510.0,34.0,2.0,3.0,301.16846084594727,82.0,76.0,0.0,0.0,0.7449707984924316,301.92339801788324,6.142144360600001,308.06554237848326,300.4234848022461,2,1
6.0,790.0,8510.0,35.0,3.0,3.0,308.83922290801996,82.0,,0.0,,,309.58867001533514,6.996471843800001,316.58514185913515,308.0887680053711,2,1
6.0,790.0,8510.0,36.0,4.0,3.0,317.35094499588,76.0,82.0,0.0,0.0,0.7460319995880128,318.1047248840332,7.3765580097,325.4812828937332,316.60490798950195,2,1
6.0,790.0,8510.0,37.0,5.0,3.0,326.1828010082245,76.0,76.0,3.0,1.0,0.6799778938293457,327.00298285484314,6.198782992600001,333.20176584744314,325.5028169155121,2,1
6.0,790.0,8510.0,38.0,6.0,3.0,333.9856309890747,76.0,,0.0,,,334.7352728843689,6.8236166026,341.5588894869689,333.2353198528289,2,1
6.0,790.0,8510.0,39.0,0.0,4.0,342.12631392478943,82.0,76.0,0.0,0.0,0.5419018268585204,343.0842838287353,7.023105083000001,350.1073889117353,341.5844078063965,2,1
6.0,790.0,8510.0,40.0,1.0,4.0,350.7347929477692,82.0,76.0,0.0,0.0,0.6023788452148438,351.61962389945984,7.9748496299,359.59447352935985,350.1324098110199,2,1
6.0,790.0,8510.0,41.0,2.0,4.0,360.36559295654297,82.0,,0.0,,,361.1020369529724,8.335805110399999,369.4378420633724,359.61517882347107,2,1
6.0,790.0,8510.0,42.0,3.0,4.0,370.21378397941595,82.0,,0.0,,,370.9632048606873,6.763984022100001,377.7271888827873,369.463397026062,2,1
6.0,790.0,8510.0,43.0,4.0,4.0,378.4619739055634,82.0,82.0,2.0,1.0,0.7163529396057129,379.2449328899384,8.4826235838,387.7275564737384,377.745612859726,2,1
6.0,790.0,8510.0,44.0,5.0,4.0,388.5119068622589,76.0,,0.0,,,389.2603809833527,7.718719605,396.9791005883527,387.7614538669586,2,1
6.0,790.0,8510.0,45.0,6.0,4.0,397.76020884513855,76.0,,0.0,,,398.5096578598022,8.637534137599998,407.14719199740216,397.0097749233245,2,1
6.0,790.0,8510.0,46.0,7.0,4.0,407.8711488246918,76.0,82.0,3.0,0.0,0.6964809894561768,408.66192293167114,7.401030339199998,416.06295327087116,407.1746618747712,2,1
6.0,790.0,8510.0,47.0,0.0,5.0,416.8403639793396,82.0,,0.0,,,417.59056091308594,9.6231719091,427.21373282218593,416.08984780311584,2,1
6.0,790.0,8510.0,48.0,1.0,5.0,427.9892740249633,82.0,,0.0,,,428.7383840084076,6.2736752093,435.0120592177076,427.238844871521,2,1
6.0,790.0,8510.0,49.0,2.0,5.0,435.50542688369757,82.0,82.0,2.0,1.0,0.467789888381958,436.5377259254456,8.360017595,444.8977435204456,435.0376329421997,2,1
6.0,790.0,8510.0,50.0,3.0,5.0,445.41501998901373,76.0,76.0,1.0,1.0,0.4951181411743164,446.41982102394104,6.5329013534000016,452.95272237734105,444.91984295845026,2,1
6.0,790.0,8510.0,51.0,4.0,5.0,453.52479600906366,76.0,76.0,6.0,1.0,0.5399620532989501,454.4846639633178,6.1614575639,460.6461215272178,452.98482489585876,2,1
6.0,790.0,8510.0,52.0,5.0,5.0,461.3446497917175,82.0,82.0,3.0,1.0,0.6776678562164306,462.16692280769354,7.6808590475,469.84778185519355,460.66699290275574,2,1
6.0,790.0,8510.0,53.0,6.0,5.0,470.18847489356995,76.0,76.0,2.0,1.0,0.322451114654541,471.365268945694,8.7780430033,480.14331194899404,469.8660209178925,2,1
6.0,790.0,8510.0,54.0,7.0,5.0,480.6922028064728,76.0,76.0,3.0,1.0,0.5281291007995605,481.6640818119049,6.6360624811,488.3001442930049,480.16407394409174,2,1
6.0,790.0,8510.0,55.0,8.0,5.0,489.021898984909,76.0,76.0,2.0,1.0,0.6916050910949708,489.8295648097992,9.319084644400002,499.1486494541992,488.3302907943725,2,1
6.0,790.0,8510.0,56.0,9.0,5.0,499.6393778324128,76.0,76.0,2.0,1.0,0.4606418609619141,500.67815995216375,6.5539072123,507.23206716446373,499.17872691154486,2,1
6.0,790.0,8510.0,57.0,10.0,5.0,507.9181280136108,76.0,76.0,4.0,1.0,0.6579561233520508,508.7613158226013,6.2067479573,514.9680637799013,507.26016592979437,2,1
6.0,790.0,8510.0,58.0,11.0,5.0,515.5399878025055,76.0,76.0,2.0,1.0,0.5474371910095215,516.4924209117889,9.2971715128,525.7895924245889,514.9925489425659,2,1
6.0,790.0,8510.0,59.0,12.0,5.0,526.4246950149536,82.0,82.0,4.0,1.0,0.6166179180145265,527.3084568977356,6.6455411483,533.9539980460356,525.8080728054048,2,1
