reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,790.0,8510.0,0.0,6.0,16.0,0.7668259143829345,82.0,,0.0,,,1.5158448219299316,6.8306028319,8.346447653829932,0.016487836837768555,2,3
6.0,790.0,8510.0,1.0,7.0,16.0,8.685060024261473,76.0,82.0,3.0,0.0,0.31945013999938965,9.864907979965212,6.5102862759,16.37519425586521,8.365603923797606,2,3
6.0,790.0,8510.0,2.0,8.0,16.0,16.687788009643555,82.0,82.0,3.0,1.0,0.2900171279907226,17.897814989089966,9.1766548792,27.074469868289967,16.397766828536987,2,3
6.0,790.0,8510.0,3.0,9.0,16.0,27.410560846328735,76.0,76.0,0.0,1.0,0.3142378330230713,28.595649957656864,9.3791490669,37.974799024556866,27.096313953399655,2,3
6.0,790.0,8510.0,4.0,0.0,17.0,38.321336030960076,82.0,82.0,0.0,1.0,0.32703495025634766,39.494539022445686,8.249659814899998,47.744198837345685,37.994290828704834,2,3
6.0,790.0,8510.0,5.0,1.0,17.0,48.06902194023132,76.0,82.0,0.0,0.0,0.2922680377960205,49.27652788162232,8.1061257643,57.38265364592232,47.77675080299378,2,3
6.0,790.0,8510.0,6.0,2.0,17.0,57.73698091506958,82.0,82.0,3.0,1.0,0.32827210426330566,58.9087769985199,6.3517212972,65.2604982957199,57.408704996109,2,3
6.0,790.0,8510.0,7.0,3.0,17.0,65.64057087898254,76.0,76.0,3.0,1.0,0.3495981693267822,66.79104280471802,6.394658274099998,73.18570107881801,65.29097294807434,2,3
6.0,790.0,8510.0,8.0,4.0,17.0,73.63435482978818,76.0,76.0,0.0,1.0,0.4279899597167969,74.70601797103882,6.1189629448,80.82498091583882,73.20636487007141,2,3
6.0,790.0,8510.0,9.0,5.0,17.0,81.28002095222475,76.0,76.0,5.0,1.0,0.42463994026184076,82.3560860157013,8.2252081357,90.5812941514013,80.8553788661957,2,3
6.0,790.0,8510.0,10.0,6.0,17.0,91.03203582763673,82.0,82.0,0.0,1.0,0.42803716659545893,92.1033718585968,6.3175218564,98.42089371499681,90.60399293899535,2,3
6.0,790.0,8510.0,11.0,7.0,17.0,98.8086698055267,76.0,82.0,0.0,0.0,0.3560771942138672,99.95254182815552,7.028919837999999,106.98146166615551,98.45258498191833,2,3
6.0,790.0,8510.0,12.0,8.0,17.0,107.43820381164551,82.0,76.0,0.0,0.0,0.4362499713897705,108.50217986106873,7.501984415,116.00416427606872,107.00195002555847,2,3
