reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
6.0,790.0,8510.0,0.0,13.0,22.0,0.32939815521240234,76.0,82.0,3.0,0.0,0.3132879734039306,1.5160541534423828,6.8306028319,8.346656985342383,0.01610302925109863,2,4
6.0,790.0,8510.0,1.0,0.0,23.0,8.770454168319702,76.0,82.0,3.0,0.0,0.4054040908813477,9.864914178848265,6.5102862759,16.375200454748267,8.365041017532349,2,4
6.0,790.0,8510.0,2.0,1.0,23.0,16.71111798286438,82.0,76.0,3.0,0.0,0.31403613090515137,17.897052049636837,9.1766548792,27.073706928836835,16.397078037261963,2,4
6.0,790.0,8510.0,3.0,2.0,23.0,27.35771107673645,76.0,76.0,0.0,1.0,0.2617018222808838,28.595889091491696,9.3791490669,37.9750381583917,27.095986127853394,2,4
6.0,790.0,8510.0,4.0,3.0,23.0,38.407268047332764,76.0,82.0,0.0,0.0,0.4131641387939453,39.494018077850335,8.249659814899998,47.743677892750334,37.994068145751946,2,4
6.0,790.0,8510.0,5.0,4.0,23.0,48.190144062042236,76.0,82.0,2.0,0.0,0.4133479595184327,49.27582716941833,8.1061257643,57.381952933718324,47.776791095733635,2,4
6.0,790.0,8510.0,6.0,5.0,23.0,57.813827991485596,76.0,82.0,0.0,0.0,0.4054651260375977,58.90775704383849,6.3517212972,65.25947834103849,57.4083571434021,2,4
6.0,790.0,8510.0,7.0,6.0,23.0,65.7948579788208,82.0,82.0,0.0,1.0,0.505045175552368,66.79004120826721,6.394658274099998,73.18469948236721,65.28981018066406,2,4
6.0,790.0,8510.0,8.0,7.0,23.0,73.74536609649658,76.0,82.0,0.0,0.0,0.5390200614929199,74.70538997650145,6.1189629448,80.82435292130145,73.2063431739807,2,4
6.0,790.0,8510.0,9.0,8.0,23.0,81.10531115531921,82.0,76.0,1.0,0.0,0.2508749961853027,82.35450410842894,8.2252081357,90.57971224412894,80.85443520545958,2,4
6.0,790.0,8510.0,10.0,9.0,23.0,91.08215618133545,82.0,82.0,0.0,1.0,0.4789810180664063,92.10361719131468,6.3175218564,98.42113904771469,90.60316801071168,2,4
6.0,790.0,8510.0,11.0,10.0,23.0,99.0338020324707,82.0,82.0,0.0,1.0,0.5808019638061523,99.95212101936339,7.028919837999999,106.98104085736338,98.45299005508421,2,4
6.0,790.0,8510.0,12.0,0.0,24.0,107.47068500518799,76.0,76.0,0.0,1.0,0.4695050716400147,108.50084304809569,7.501984415,116.00282746309568,107.00117707252502,2,4
6.0,790.0,8510.0,13.0,1.0,24.0,116.61118817329405,76.0,76.0,0.0,1.0,0.5780150890350341,117.53348803520203,8.342266416399998,125.87575445160202,116.03316807746887,2,4
6.0,790.0,8510.0,14.0,2.0,24.0,126.5101640224457,76.0,82.0,2.0,0.0,0.6119120121002196,127.38543605804445,6.807756658400001,134.19319271644446,125.89824819564821,2,4
6.0,790.0,8510.0,15.0,3.0,24.0,134.8328320980072,82.0,76.0,1.0,0.0,0.6186859607696532,135.71430015563965,8.796708646499999,144.51100880213966,134.2141439914703,2,4
6.0,790.0,8510.0,16.0,4.0,24.0,144.96348714828494,82.0,82.0,0.0,1.0,0.43413400650024414,146.02934002876282,6.6602143789,152.68955440766283,144.52934503555298,2,4
6.0,790.0,8510.0,17.0,5.0,24.0,153.23634505271912,76.0,76.0,0.0,1.0,0.5246829986572266,154.21140718460083,9.7943547361,164.00576192070082,152.7116560935974,2,4
6.0,790.0,8510.0,18.0,6.0,24.0,164.5680780410767,82.0,76.0,2.0,0.0,0.5415167808532714,165.52614307403567,6.8302877675,172.35643084153568,164.02655410766596,2,4
6.0,790.0,8510.0,19.0,7.0,24.0,172.8706851005554,82.0,82.0,0.0,1.0,0.4949760437011719,173.87574219703674,6.6296212335,180.50536343053673,172.37570309638977,2,4
6.0,790.0,8510.0,20.0,8.0,24.0,181.02356719970703,82.0,76.0,4.0,0.0,0.4988470077514648,182.02379608154297,6.737836669199999,188.76163275074296,180.5247161388397,2,4
6.0,790.0,8510.0,21.0,9.0,24.0,189.2303559780121,76.0,76.0,0.0,1.0,0.4403331279754639,190.2897880077362,6.2146412383,196.5044292460362,188.79001903533933,2,4
6.0,790.0,8510.0,22.0,10.0,24.0,196.99010109901428,76.0,82.0,3.0,0.0,0.4679548740386963,198.02290201187134,6.253368926,204.27627093787135,196.5221400260925,2,4
6.0,790.0,8510.0,23.0,11.0,24.0,204.9019510746002,76.0,82.0,3.0,0.0,0.5971109867095948,205.8042290210724,7.115323055599999,212.91955207667237,204.30483698844907,2,4
6.0,790.0,8510.0,24.0,12.0,24.0,213.39964699745178,82.0,76.0,3.0,0.0,0.4631798267364502,214.4365351200104,7.2176845819,221.6542197019104,212.93646001815796,2,4
6.0,790.0,8510.0,25.0,0.0,25.0,222.18159198760986,76.0,76.0,2.0,1.0,0.4964931011199951,223.18579506874084,6.1973386952,229.38313376394083,221.68509101867676,2,4
6.0,790.0,8510.0,26.0,1.0,25.0,229.92937517166138,76.0,82.0,2.0,0.0,0.5285570621490479,230.90087509155276,7.5219071665,238.42278225805276,229.40081310272217,2,4
6.0,790.0,8510.0,27.0,2.0,25.0,238.9369971752167,76.0,82.0,1.0,0.0,0.4872291088104248,239.94929909706116,7.186002986699999,247.13530208376116,238.44976305961606,2,4
6.0,790.0,8510.0,28.0,3.0,25.0,247.73977804183963,82.0,76.0,2.0,0.0,0.5744860172271729,248.66529917716977,7.833443911,256.49874308816976,247.16531109809873,2,4
6.0,790.0,8510.0,29.0,4.0,25.0,257.14443397521967,82.0,76.0,3.0,0.0,0.6142120361328125,258.0311861038208,6.5511363568,264.5823224606208,256.53021717071533,2,4
6.0,790.0,8510.0,30.0,5.0,25.0,265.1283860206604,76.0,82.0,0.0,0.0,0.5148470401763916,266.1123740673065,6.8253593412,272.9377334085065,264.6135320663452,2,4
6.0,790.0,8510.0,31.0,6.0,25.0,273.4450190067291,76.0,76.0,3.0,1.0,0.4833989143371583,274.4614760875702,7.9662051958,282.4276812833702,272.96162009239197,2,4
6.0,790.0,8510.0,32.0,7.0,25.0,282.9497461318969,82.0,82.0,0.0,1.0,0.489422082901001,283.96077108383173,8.316670306,292.2774413898317,282.46031713485723,2,4
6.0,790.0,8510.0,33.0,8.0,25.0,292.75161600112915,82.0,82.0,3.0,1.0,0.4426751136779785,293.8094291687012,6.5996902655,300.40911943420116,292.30893397331243,2,4
6.0,790.0,8510.0,34.0,9.0,25.0,300.8781991004944,82.0,82.0,0.0,1.0,0.43726396560668956,301.9408071041107,6.142144360600001,308.08295146471073,300.44093108177185,2,4
6.0,790.0,8510.0,35.0,10.0,25.0,308.57219910621643,76.0,76.0,0.0,1.0,0.465566873550415,309.6071710586548,6.996471843800001,316.6036429024548,308.10662508010864,2,4
6.0,790.0,8510.0,36.0,11.0,25.0,317.1277492046356,82.0,76.0,3.0,0.0,0.5054740905761719,318.1226952075958,7.3765580097,325.4992532172958,316.6222710609436,2,4
6.0,790.0,8510.0,37.0,12.0,25.0,325.94776201248163,76.0,82.0,3.0,0.0,0.4266579151153565,327.00756502151484,6.198782992600001,333.20634801411484,325.52109813690186,2,4
6.0,790.0,8510.0,38.0,13.0,25.0,333.7446601390838,76.0,82.0,2.0,0.0,0.5077729225158691,334.7369379997253,6.8236166026,341.5605546023253,333.2368831634521,2,4
6.0,790.0,8510.0,39.0,0.0,26.0,342.11916112899786,82.0,82.0,0.0,1.0,0.5342538356781006,343.07239508628845,7.023105083000001,350.09550016928847,341.5849061012268,2,4
6.0,790.0,8510.0,40.0,1.0,26.0,350.6518921852112,82.0,82.0,0.0,1.0,0.5347869396209716,351.61722016334534,7.9748496299,359.59206979324534,350.11710119247437,2,4
6.0,790.0,8510.0,41.0,2.0,26.0,360.1036281585694,82.0,76.0,2.0,0.0,0.487138032913208,361.1160039901733,8.335805110399999,369.45180910057326,359.6165111064911,2,4
6.0,790.0,8510.0,42.0,3.0,26.0,369.9285981655121,76.0,82.0,2.0,0.0,0.4471249580383301,370.98115205764765,6.763984022100001,377.7451360797476,369.4814660549164,2,4
6.0,790.0,8510.0,43.0,4.0,26.0,378.2512590885161,76.0,82.0,1.0,0.0,0.4878668785095215,379.26335811614985,8.4826235838,387.7459816999498,377.76338815689087,2,4
6.0,790.0,8510.0,44.0,5.0,26.0,388.2209870815277,82.0,76.0,2.0,0.0,0.4584798812866211,389.2627890110016,7.718719605,396.9815086160016,387.76250314712524,2,4
6.0,790.0,8510.0,45.0,6.0,26.0,397.56071710586554,76.0,82.0,4.0,0.0,0.5496699810028076,398.5113081932068,8.637534137599998,407.14884233080676,397.01104116439814,2,4
6.0,790.0,8510.0,46.0,7.0,26.0,407.6444220542908,76.0,82.0,3.0,0.0,0.4681799411773682,408.6764550209044,7.401030339199998,416.07748536010445,407.1762402057648,2,4
6.0,790.0,8510.0,47.0,0.0,27.0,416.5922100543975,76.0,76.0,3.0,1.0,0.4839799404144288,417.6086401939392,9.6231719091,427.2318121030392,416.1082201004028,2,4
6.0,790.0,8510.0,48.0,1.0,27.0,427.85883498191833,82.0,82.0,0.0,1.0,0.6025211811065674,428.75675201416016,6.2736752093,435.03042722346015,427.25631213188166,2,4
6.0,790.0,8510.0,49.0,2.0,27.0,435.508598089218,82.0,76.0,3.0,0.0,0.4529027938842772,436.5557501316071,8.360017595,444.9157677266071,435.0556910037993,2,4
6.0,790.0,8510.0,50.0,3.0,27.0,445.52335000038147,82.0,76.0,2.0,0.0,0.5856831073760986,446.437922000885,6.5329013534000016,452.970823354285,444.9376621246337,2,4
6.0,790.0,8510.0,51.0,4.0,27.0,453.46430516242975,76.0,82.0,3.0,0.0,0.4608848094940186,454.50307202339167,6.1614575639,460.66452958729167,453.00341606140137,2,4
6.0,790.0,8510.0,52.0,5.0,27.0,461.1591501235962,76.0,82.0,0.0,0.0,0.4736800193786621,462.17218017578125,7.6808590475,469.85303922328126,460.6854610443116,2,4
6.0,790.0,8510.0,53.0,6.0,27.0,470.31881213188166,76.0,76.0,0.0,1.0,0.43466305732727045,471.3841490745544,8.7780430033,480.1621920778544,469.88414311408997,2,4
6.0,790.0,8510.0,54.0,7.0,27.0,480.63749909400934,82.0,82.0,0.0,1.0,0.454259157180786,481.6820681095123,6.6360624811,488.31813059061227,480.18323802948004,2,4
6.0,790.0,8510.0,55.0,8.0,27.0,488.9074270725249,76.0,76.0,2.0,1.0,0.5592169761657715,489.8486061096192,9.319084644400002,499.1676907540192,488.34820413589483,2,4
6.0,790.0,8510.0,56.0,9.0,27.0,499.61294007301325,82.0,82.0,0.0,1.0,0.4160139560699463,500.6968791484833,6.5539072123,507.25078636078325,499.1969120502472,2,4
6.0,790.0,8510.0,57.0,10.0,27.0,507.79963302612293,82.0,82.0,0.0,1.0,0.5204498767852783,508.77851700782776,6.2067479573,514.9852649651277,507.2791790962219,2,4
6.0,790.0,8510.0,58.0,11.0,27.0,515.4426891803741,82.0,76.0,3.0,0.0,0.4309051036834717,516.5107100009918,9.2971715128,525.8078815137918,515.0117800235747,2,4
6.0,790.0,8510.0,59.0,12.0,27.0,526.3211770057678,76.0,82.0,3.0,0.0,0.4947521686553955,527.3264651298522,6.6455411483,533.9720062781522,525.8264172077178,2,4
