stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.550507545471191406e-02	1.491370916366577148e+00	0.000000000000000000e+00	5.581789016723632812e-01	0.000000000000000000e+00	1.800000000000000000e+01	0.000000000000000000e+00	1.300000000000000000e+01
5.665136098861694336e+00	1.500365018844604492e+00	1.000000000000000000e+00	4.634289741516113281e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.000000000000000000e+00	1.300000000000000000e+01
1.182262396812438965e+01	1.498973131179809570e+00	2.000000000000000000e+00	4.455530643463134766e-01	0.000000000000000000e+00	1.800000000000000000e+01	2.000000000000000000e+00	1.300000000000000000e+01
2.254569292068481445e+01	1.500047206878662109e+00	3.000000000000000000e+00	4.654569625854492188e-01	0.000000000000000000e+00	1.800000000000000000e+01	3.000000000000000000e+00	1.300000000000000000e+01
3.249411392211914062e+01	1.499499082565307617e+00	4.000000000000000000e+00	5.694460868835449219e-01	1.000000000000000000e+00	1.800000000000000000e+01	4.000000000000000000e+00	1.300000000000000000e+01
3.826012015342712402e+01	1.499629974365234375e+00	5.000000000000000000e+00	4.913358688354492188e-01	1.000000000000000000e+00	1.800000000000000000e+01	5.000000000000000000e+00	1.300000000000000000e+01
4.467603993415832520e+01	1.499373197555541992e+00	6.000000000000000000e+00	4.522769451141357422e-01	1.000000000000000000e+00	1.800000000000000000e+01	6.000000000000000000e+00	1.300000000000000000e+01
5.734121108055114746e+01	1.498659849166870117e+00	7.000000000000000000e+00	4.677410125732421875e-01	1.000000000000000000e+00	1.800000000000000000e+01	7.000000000000000000e+00	1.300000000000000000e+01
6.369782614707946777e+01	1.500236988067626953e+00	8.000000000000000000e+00	5.529167652130126953e-01	0.000000000000000000e+00	1.800000000000000000e+01	8.000000000000000000e+00	1.300000000000000000e+01
7.183882403373718262e+01	1.499669075012207031e+00	9.000000000000000000e+00	5.376310348510742188e-01	1.000000000000000000e+00	1.800000000000000000e+01	9.000000000000000000e+00	1.300000000000000000e+01
8.128754901885986328e+01	1.499238014221191406e+00	1.000000000000000000e+01	5.985729694366455078e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.000000000000000000e+01	1.300000000000000000e+01
9.210255312919616699e+01	1.499457836151123047e+00	1.100000000000000000e+01	5.252468585968017578e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.100000000000000000e+01	1.300000000000000000e+01
9.933439493179321289e+01	1.500180006027221680e+00	1.200000000000000000e+01	5.201439857482910156e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.200000000000000000e+01	1.300000000000000000e+01
1.060583760738372803e+02	1.502866983413696289e+00	1.300000000000000000e+01	5.737819671630859375e-01	1.000000000000000000e+00	1.800000000000000000e+01	1.300000000000000000e+01	1.300000000000000000e+01
1.190259420871734619e+02	1.499997854232788086e+00	1.400000000000000000e+01	4.919381141662597656e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.400000000000000000e+01	1.300000000000000000e+01
1.251082329750061035e+02	1.500087976455688477e+00	1.500000000000000000e+01	4.994552135467529297e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.500000000000000000e+01	1.300000000000000000e+01
1.314491369724273682e+02	1.500133037567138672e+00	1.600000000000000000e+01	5.635800361633300781e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.600000000000000000e+01	1.300000000000000000e+01
1.385227370262145996e+02	1.499915122985839844e+00	1.700000000000000000e+01	4.706530570983886719e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.700000000000000000e+01	1.300000000000000000e+01
1.469808709621429443e+02	1.499269008636474609e+00	1.800000000000000000e+01	5.173971652984619141e-01	0.000000000000000000e+00	1.700000000000000000e+01	0.000000000000000000e+00	1.400000000000000000e+01
1.525635859966278076e+02	1.498487949371337891e+00	1.900000000000000000e+01	6.243889331817626953e-01	0.000000000000000000e+00	1.700000000000000000e+01	1.000000000000000000e+00	1.400000000000000000e+01
1.607623641490936279e+02	1.499906778335571289e+00	2.000000000000000000e+01	4.503920078277587891e-01	1.000000000000000000e+00	1.700000000000000000e+01	2.000000000000000000e+00	1.400000000000000000e+01
1.674359450340270996e+02	1.499490022659301758e+00	2.100000000000000000e+01	5.725860595703125000e-01	1.000000000000000000e+00	1.700000000000000000e+01	3.000000000000000000e+00	1.400000000000000000e+01
1.770594389438629150e+02	1.499837160110473633e+00	2.200000000000000000e+01	4.998590946197509766e-01	1.000000000000000000e+00	1.700000000000000000e+01	4.000000000000000000e+00	1.400000000000000000e+01
1.897580111026763916e+02	1.500095844268798828e+00	2.300000000000000000e+01	4.449119567871093750e-01	1.000000000000000000e+00	1.700000000000000000e+01	5.000000000000000000e+00	1.400000000000000000e+01
1.959483549594879150e+02	1.500236988067626953e+00	2.400000000000000000e+01	5.535490512847900391e-01	0.000000000000000000e+00	1.700000000000000000e+01	6.000000000000000000e+00	1.400000000000000000e+01
2.116718060970306396e+02	1.498962879180908203e+00	2.500000000000000000e+01	4.817099571228027344e-01	1.000000000000000000e+00	1.700000000000000000e+01	7.000000000000000000e+00	1.400000000000000000e+01
2.198700981140136719e+02	1.500052928924560547e+00	2.600000000000000000e+01	5.852320194244384766e-01	1.000000000000000000e+00	1.700000000000000000e+01	8.000000000000000000e+00	1.400000000000000000e+01
2.266271791458129883e+02	1.500045776367187500e+00	2.700000000000000000e+01	5.757260322570800781e-01	0.000000000000000000e+00	1.700000000000000000e+01	9.000000000000000000e+00	1.400000000000000000e+01
2.346016919612884521e+02	1.499464988708496094e+00	2.800000000000000000e+01	5.631229877471923828e-01	0.000000000000000000e+00	1.700000000000000000e+01	1.000000000000000000e+01	1.400000000000000000e+01
2.413749699592590332e+02	1.499768018722534180e+00	2.900000000000000000e+01	5.586528778076171875e-01	1.000000000000000000e+00	1.700000000000000000e+01	1.100000000000000000e+01	1.400000000000000000e+01
