stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.377582550048828125e-02	1.491966009140014648e+00	0.000000000000000000e+00	4.777009487152099609e-01	0.000000000000000000e+00	1.800000000000000000e+01	7.000000000000000000e+00	3.000000000000000000e+00
7.255316972732543945e+00	1.499857902526855469e+00	1.000000000000000000e+00	4.619600772857666016e-01	0.000000000000000000e+00	1.800000000000000000e+01	8.000000000000000000e+00	3.000000000000000000e+00
1.315439200401306152e+01	1.500025987625122070e+00	2.000000000000000000e+00	6.466100215911865234e-01	1.000000000000000000e+00	1.800000000000000000e+01	9.000000000000000000e+00	3.000000000000000000e+00
2.281116795539855957e+01	1.499372959136962891e+00	3.000000000000000000e+00	5.075950622558593750e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.000000000000000000e+01	3.000000000000000000e+00
2.961890792846679688e+01	1.499212980270385742e+00	4.000000000000000000e+00	4.844429492950439453e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.100000000000000000e+01	3.000000000000000000e+00
3.522505092620849609e+01	1.500122070312500000e+00	5.000000000000000000e+00	5.981869697570800781e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.200000000000000000e+01	3.000000000000000000e+00
4.725674891471862793e+01	1.492440938949584961e+00	6.000000000000000000e+00	6.701631546020507812e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.300000000000000000e+01	3.000000000000000000e+00
5.385640096664428711e+01	1.491193056106567383e+00	7.000000000000000000e+00	4.932320117950439453e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.400000000000000000e+01	3.000000000000000000e+00
6.643706393241882324e+01	1.491674900054931641e+00	8.000000000000000000e+00	4.872431755065917969e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.500000000000000000e+01	3.000000000000000000e+00
7.286133694648742676e+01	1.499922037124633789e+00	9.000000000000000000e+00	4.427919387817382812e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.600000000000000000e+01	3.000000000000000000e+00
8.047680091857910156e+01	1.500814914703369141e+00	1.000000000000000000e+01	5.001389980316162109e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.700000000000000000e+01	3.000000000000000000e+00
8.786777687072753906e+01	1.500088930130004883e+00	1.100000000000000000e+01	6.586928367614746094e-01	0.000000000000000000e+00	2.200000000000000000e+01	0.000000000000000000e+00	4.000000000000000000e+00
9.385064101219177246e+01	1.490463018417358398e+00	1.200000000000000000e+01	5.849318504333496094e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.000000000000000000e+00	4.000000000000000000e+00
1.008080239295959473e+02	1.499727010726928711e+00	1.300000000000000000e+01	5.241730213165283203e-01	0.000000000000000000e+00	2.200000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+00
1.112478249073028564e+02	1.491164922714233398e+00	1.400000000000000000e+01	5.899209976196289062e-01	0.000000000000000000e+00	2.200000000000000000e+01	3.000000000000000000e+00	4.000000000000000000e+00
1.174467928409576416e+02	1.500131130218505859e+00	1.500000000000000000e+01	5.089831352233886719e-01	0.000000000000000000e+00	2.200000000000000000e+01	4.000000000000000000e+00	4.000000000000000000e+00
1.268958549499511719e+02	1.499955892562866211e+00	1.600000000000000000e+01	5.375580787658691406e-01	0.000000000000000000e+00	2.200000000000000000e+01	5.000000000000000000e+00	4.000000000000000000e+00
1.332611060142517090e+02	1.499861001968383789e+00	1.700000000000000000e+01	4.110770225524902344e-01	0.000000000000000000e+00	2.200000000000000000e+01	6.000000000000000000e+00	4.000000000000000000e+00
1.398765799999237061e+02	1.500306844711303711e+00	1.800000000000000000e+01	6.002960205078125000e-01	0.000000000000000000e+00	2.200000000000000000e+01	7.000000000000000000e+00	4.000000000000000000e+00
1.460173788070678711e+02	1.499971151351928711e+00	1.900000000000000000e+01	6.804769039154052734e-01	0.000000000000000000e+00	2.200000000000000000e+01	8.000000000000000000e+00	4.000000000000000000e+00
1.613155670166015625e+02	1.499751806259155273e+00	2.000000000000000000e+01	4.205710887908935547e-01	1.000000000000000000e+00	2.200000000000000000e+01	9.000000000000000000e+00	4.000000000000000000e+00
1.733387668132781982e+02	1.500136137008666992e+00	2.100000000000000000e+01	4.589109420776367188e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.000000000000000000e+01	4.000000000000000000e+00
1.803041238784790039e+02	1.500254154205322266e+00	2.200000000000000000e+01	5.945789813995361328e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.100000000000000000e+01	4.000000000000000000e+00
1.887118709087371826e+02	1.498651027679443359e+00	2.300000000000000000e+01	5.543351173400878906e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.200000000000000000e+01	4.000000000000000000e+00
1.959851179122924805e+02	1.499696969985961914e+00	2.400000000000000000e+01	5.071821212768554688e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.300000000000000000e+01	4.000000000000000000e+00
2.026177229881286621e+02	1.499301910400390625e+00	2.500000000000000000e+01	5.513908863067626953e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.400000000000000000e+01	4.000000000000000000e+00
2.107994008064270020e+02	1.501005172729492188e+00	2.600000000000000000e+01	5.391199588775634766e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.500000000000000000e+01	4.000000000000000000e+00
2.163987789154052734e+02	1.499802112579345703e+00	2.700000000000000000e+01	4.868350028991699219e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.600000000000000000e+01	4.000000000000000000e+00
2.239401109218597412e+02	1.499438047409057617e+00	2.800000000000000000e+01	4.849901199340820312e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.700000000000000000e+01	4.000000000000000000e+00
2.364957079887390137e+02	1.500355005264282227e+00	2.900000000000000000e+01	5.428831577301025391e-01	1.000000000000000000e+00	2.200000000000000000e+01	1.800000000000000000e+01	4.000000000000000000e+00
2.472863309383392334e+02	1.499448060989379883e+00	3.000000000000000000e+01	5.860998630523681641e-01	0.000000000000000000e+00	2.200000000000000000e+01	1.900000000000000000e+01	4.000000000000000000e+00
2.582842829227447510e+02	1.500014066696166992e+00	3.100000000000000000e+01	5.637400150299072266e-01	1.000000000000000000e+00	2.200000000000000000e+01	2.000000000000000000e+01	4.000000000000000000e+00
