reward_code,subj_id,condition,trial,epoch_trial,epoch_number,button_press,LR_solution,LR,reward,p_accuracy,rt,trial_end,iti_length,iti_end,stim_onset,session_n,run_n
3.0,860.0,7510.0,0.0,1.0,16.0,0.3579630851745605,76.0,82.0,0.0,0.0,0.3443169593811035,1.5086519718170166,5.086820829776249,6.5954728015932655,0.013640165328979492,5,4
3.0,860.0,7510.0,1.0,2.0,16.0,7.0938560962677,76.0,76.0,1.0,1.0,0.4784588813781738,8.112162113189697,4.055489184623954,12.167651297813652,6.615386009216308,5,4
3.0,860.0,7510.0,2.0,3.0,16.0,12.71764898300171,76.0,76.0,3.0,1.0,0.5364210605621338,13.680788040161131,7.374213095542102,21.055001135703233,12.181221961975096,5,4
3.0,860.0,7510.0,3.0,4.0,16.0,21.67856001853943,82.0,82.0,0.0,1.0,0.6070699691772461,22.572374105453488,5.288783071201824,27.86115717665531,21.071482181549072,5,4
3.0,860.0,7510.0,4.0,5.0,16.0,28.45240116119385,82.0,82.0,0.0,1.0,0.5732698440551758,29.3756160736084,8.324626722819449,37.700242796427844,27.879126071929928,5,4
3.0,860.0,7510.0,5.0,6.0,16.0,38.180060148239136,76.0,76.0,0.0,1.0,0.4601449966430664,39.21877408027649,7.048792844581847,46.267566924858336,37.719907999038696,5,4
3.0,860.0,7510.0,6.0,0.0,17.0,46.80276703834534,76.0,76.0,2.0,1.0,0.5177161693572998,47.785102128982544,7.566525383368058,55.3516275123506,46.28504610061646,5,4
3.0,860.0,7510.0,7.0,1.0,17.0,56.09060597419738,76.0,76.0,0.0,1.0,0.7236559391021729,56.86676216125488,6.292835048693862,63.15959720994874,55.366948127746575,5,4
3.0,860.0,7510.0,8.0,2.0,17.0,63.77428412437439,82.0,82.0,3.0,1.0,0.6007680892944335,64.67134714126587,4.819571973044552,69.49091911431042,63.17350816726684,5,4
3.0,860.0,7510.0,9.0,3.0,17.0,70.04809713363647,82.0,82.0,1.0,1.0,0.5414741039276123,71.00301098823547,4.984588466940148,75.98759945517563,69.5066180229187,5,4
3.0,860.0,7510.0,10.0,4.0,17.0,76.48198008537292,76.0,76.0,0.0,1.0,0.4759628772735597,77.5025360584259,6.510315706542822,84.01285176496873,76.00601005554199,5,4
3.0,860.0,7510.0,11.0,5.0,17.0,84.55273604393005,76.0,76.0,4.0,1.0,0.5234580039978027,85.52923202514648,7.536835420795658,93.06606744594214,84.0292751789093,5,4
3.0,860.0,7510.0,12.0,6.0,17.0,93.67153310775757,76.0,76.0,1.0,1.0,0.5851469039916992,94.58373498916626,5.69313422889637,100.27686921806263,93.0863800048828,5,4
3.0,860.0,7510.0,13.0,0.0,18.0,100.80533909797668,82.0,76.0,2.0,0.0,0.5107958316802979,101.79369616508482,6.0333165427338775,107.8270127078187,100.29453897476196,5,4
3.0,860.0,7510.0,14.0,1.0,18.0,108.32021713256837,82.0,76.0,0.0,0.0,0.4774308204650879,109.34292817115784,4.733365367677179,114.07629353883502,107.84278202056883,5,4
3.0,860.0,7510.0,15.0,2.0,18.0,114.62809514999388,76.0,82.0,0.0,0.0,0.535642147064209,115.59143996238707,5.010862255304549,120.60230221769162,114.0924620628357,5,4
3.0,860.0,7510.0,16.0,3.0,18.0,121.12179899215698,82.0,76.0,0.0,0.0,0.50557804107666,122.11665916442873,4.836138167977552,126.95279733240628,120.61620998382568,5,4
3.0,860.0,7510.0,17.0,4.0,18.0,127.46367406845091,82.0,82.0,0.0,1.0,0.4987661838531494,128.4623670578003,4.086548779548557,132.54891583734886,126.9649031162262,5,4
3.0,860.0,7510.0,18.0,5.0,18.0,133.10242199897766,76.0,76.0,2.0,1.0,0.5382990837097168,134.06077504158017,6.256633777807237,140.3174088193874,132.5641131401062,5,4
3.0,860.0,7510.0,19.0,6.0,18.0,140.8182830810547,82.0,82.0,4.0,1.0,0.4879949092864991,141.82642316818237,9.81354414050085,151.63996730868323,140.33027815818787,5,4
3.0,860.0,7510.0,20.0,7.0,18.0,152.16595602035522,76.0,76.0,0.0,1.0,0.5121459960937501,153.1523780822754,5.190391778487917,158.3427698607633,151.653804063797,5,4
3.0,860.0,7510.0,21.0,8.0,18.0,159.02301502227783,82.0,82.0,2.0,1.0,0.6620380878448486,159.85797715187073,6.0012902272456445,165.85926737911637,158.3609709739685,5,4
3.0,860.0,7510.0,22.0,9.0,18.0,166.39552807807922,82.0,82.0,2.0,1.0,0.5193579196929932,167.37357211112976,5.8809189678305485,173.2544910789603,165.87616395950315,5,4
3.0,860.0,7510.0,23.0,10.0,18.0,173.89630603790286,76.0,76.0,0.0,1.0,0.6295549869537354,174.7662410736084,4.041218358426021,178.80745943203442,173.26674604415894,5,4
3.0,860.0,7510.0,24.0,11.0,18.0,179.3751931190491,82.0,82.0,2.0,1.0,0.5502128601074218,180.3211920261383,7.958054260890947,188.27924628702925,178.8249750137329,5,4
3.0,860.0,7510.0,25.0,12.0,18.0,188.79100203514096,76.0,76.0,0.0,1.0,0.4934010505676269,189.79805517196652,5.796103442984893,195.59415861495143,188.29759311676028,5,4
3.0,860.0,7510.0,26.0,13.0,18.0,196.17764902114868,76.0,76.0,3.0,1.0,0.5632610321044922,197.11385798454285,7.956810045047806,205.07066802959065,195.61438608169553,5,4
3.0,860.0,7510.0,27.0,14.0,18.0,205.7945640087128,82.0,82.0,2.0,1.0,0.7071268558502196,206.5841491222381,10.439187669270424,217.02333679150854,205.08743715286252,5,4
3.0,860.0,7510.0,28.0,15.0,18.0,217.55125403404236,76.0,82.0,3.0,0.0,0.5157761573791505,218.5325491428375,4.1998655063303065,222.7324146491678,217.0354731082916,5,4
3.0,860.0,7510.0,29.0,16.0,18.0,223.2131080627441,76.0,76.0,1.0,1.0,0.4614789485931397,224.24949717521667,8.063832551953787,232.31332972717047,222.7516241073608,5,4
3.0,860.0,7510.0,30.0,17.0,18.0,232.85313105583197,76.0,76.0,2.0,1.0,0.5273609161376954,233.8243880271912,4.7587521615799195,238.5831401887711,232.32576513290402,5,4
3.0,860.0,7510.0,31.0,0.0,19.0,239.06695508956906,82.0,76.0,0.0,0.0,0.4683308601379395,240.09661912918088,6.523594672467656,246.62021380164853,238.59861707687378,5,4
3.0,860.0,7510.0,32.0,1.0,19.0,247.1765441894531,76.0,82.0,3.0,0.0,0.5366389751434326,248.14040017127994,4.529182781196994,252.66958295247693,246.63989496231076,5,4
3.0,860.0,7510.0,33.0,2.0,19.0,253.23321819305417,76.0,82.0,0.0,0.0,0.5441911220550537,254.18885898590085,13.987047138882,268.17590612478284,252.68902015686035,5,4
3.0,860.0,7510.0,34.0,3.0,19.0,268.6868000030517,76.0,82.0,0.0,0.0,0.4917061328887939,269.6927890777588,4.919221914912852,274.6120109926716,268.1950900554657,5,4
3.0,860.0,7510.0,35.0,4.0,19.0,275.1168360710144,76.0,76.0,0.0,1.0,0.4888248443603516,276.12498807907104,4.806379545982493,280.93136762505355,274.62800502777094,5,4
3.0,860.0,7510.0,36.0,5.0,19.0,281.5064790248871,82.0,82.0,3.0,1.0,0.5543720722198486,282.4521601200104,4.677381517993945,287.1295416380043,280.9521040916443,5,4
3.0,860.0,7510.0,37.0,6.0,19.0,287.7174150943756,82.0,82.0,1.0,1.0,0.5742201805114746,288.63942909240717,7.345894841485236,295.9853239338924,287.1431760787964,5,4
3.0,860.0,7510.0,38.0,7.0,19.0,296.6281290054321,76.0,76.0,4.0,1.0,0.6284821033477783,297.49966001510614,4.2668884631713135,301.76654847827746,295.99964213371277,5,4
3.0,860.0,7510.0,39.0,0.0,20.0,302.24933218955994,76.0,82.0,0.0,0.0,0.4672379493713379,303.2817800045013,6.1915587197000335,309.4733387242013,301.78208899497986,5,4
3.0,860.0,7510.0,40.0,1.0,20.0,310.0189371109008,82.0,82.0,0.0,1.0,0.5298268795013428,310.986792087555,4.387968371329793,315.3747604588848,309.4891040325165,5,4
3.0,860.0,7510.0,41.0,2.0,20.0,316.01464319229126,82.0,76.0,0.0,0.0,0.6263458728790284,316.88616013526917,5.484710967095647,322.3708711023648,315.3882911205292,5,4
3.0,860.0,7510.0,42.0,3.0,20.0,323.06342697143555,76.0,82.0,0.0,0.0,0.6752569675445556,323.88489508628845,8.849695659876954,332.7345907461654,322.38816618919367,5,4
3.0,860.0,7510.0,43.0,4.0,20.0,333.3452961444855,76.0,76.0,3.0,1.0,0.5922279357910156,334.2505970001221,4.280538689168694,338.5311356892908,332.7530629634857,5,4
3.0,860.0,7510.0,44.0,5.0,20.0,339.03109097480774,76.0,76.0,4.0,1.0,0.4876000881195068,340.0433871746063,8.812696002778646,348.85608317738496,338.54348707199097,5,4
3.0,860.0,7510.0,45.0,6.0,20.0,349.4417350292206,82.0,82.0,2.0,1.0,0.5661799907684326,350.3754661083221,8.247869393498926,358.62333550182103,348.8755521774292,5,4
3.0,860.0,7510.0,46.0,7.0,20.0,359.2036349773407,76.0,76.0,4.0,1.0,0.5629069805145264,360.1406869888306,6.534168933981543,366.6748559228122,358.6407210826874,5,4
3.0,860.0,7510.0,47.0,0.0,21.0,367.2383451461792,76.0,82.0,2.0,0.0,0.5483460426330566,368.19031715393066,4.9692413785752825,373.15955853250597,366.68999314308167,5,4
3.0,860.0,7510.0,48.0,1.0,21.0,373.8461930751801,76.0,82.0,0.0,0.0,0.6738910675048828,374.6718981266022,8.681072408481947,383.3529705350841,373.1722950935364,5,4
3.0,860.0,7510.0,49.0,2.0,21.0,383.8941621780396,82.0,76.0,2.0,0.0,0.5231690406799318,384.8700211048126,4.59983140763844,389.46985251245104,383.3709900379181,5,4
3.0,860.0,7510.0,50.0,3.0,21.0,390.02259302139277,76.0,82.0,0.0,0.0,0.5359079837799072,390.9866271018982,4.551946625912224,395.53857372781044,389.48668098449707,5,4
3.0,860.0,7510.0,51.0,4.0,21.0,396.0126931667328,82.0,76.0,0.0,0.0,0.4605679512023926,397.05255818367004,13.678768329871565,410.7313265135416,395.5521180629729,5,4
