stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.591205596923828125e-02	1.493566989898681641e+00	0.000000000000000000e+00	4.803850650787353516e-01	1.000000000000000000e+00	1.900000000000000000e+01	0.000000000000000000e+00	2.300000000000000000e+01
6.441605091094970703e+00	1.499919891357421875e+00	1.000000000000000000e+00	3.537909984588623047e-01	0.000000000000000000e+00	1.900000000000000000e+01	1.000000000000000000e+00	2.300000000000000000e+01
1.372440409660339355e+01	1.499799966812133789e+00	2.000000000000000000e+00	4.318749904632568359e-01	0.000000000000000000e+00	1.900000000000000000e+01	2.000000000000000000e+00	2.300000000000000000e+01
2.011509609222412109e+01	1.499022006988525391e+00	3.000000000000000000e+00	5.496790409088134766e-01	0.000000000000000000e+00	1.900000000000000000e+01	3.000000000000000000e+00	2.300000000000000000e+01
2.922231006622314453e+01	1.499323844909667969e+00	4.000000000000000000e+00	4.995369911193847656e-01	1.000000000000000000e+00	1.900000000000000000e+01	4.000000000000000000e+00	2.300000000000000000e+01
3.572884297370910645e+01	1.498881101608276367e+00	5.000000000000000000e+00	4.827439785003662109e-01	1.000000000000000000e+00	1.900000000000000000e+01	5.000000000000000000e+00	2.300000000000000000e+01
4.238667201995849609e+01	1.499805927276611328e+00	6.000000000000000000e+00	5.786077976226806641e-01	1.000000000000000000e+00	1.900000000000000000e+01	6.000000000000000000e+00	2.300000000000000000e+01
4.855254697799682617e+01	1.500169038772583008e+00	7.000000000000000000e+00	6.425230503082275391e-01	1.000000000000000000e+00	1.900000000000000000e+01	7.000000000000000000e+00	2.300000000000000000e+01
5.511871910095214844e+01	1.498891830444335938e+00	8.000000000000000000e+00	6.113700866699218750e-01	0.000000000000000000e+00	1.900000000000000000e+01	8.000000000000000000e+00	2.300000000000000000e+01
6.315060901641845703e+01	1.500446081161499023e+00	9.000000000000000000e+00	5.702340602874755859e-01	1.000000000000000000e+00	1.900000000000000000e+01	9.000000000000000000e+00	2.300000000000000000e+01
7.114959502220153809e+01	1.499105930328369141e+00	1.000000000000000000e+01	6.971850395202636719e-01	1.000000000000000000e+00	1.900000000000000000e+01	1.000000000000000000e+01	2.300000000000000000e+01
8.363086605072021484e+01	1.500540018081665039e+00	1.100000000000000000e+01	5.624248981475830078e-01	1.000000000000000000e+00	1.900000000000000000e+01	1.100000000000000000e+01	2.300000000000000000e+01
9.194682312011718750e+01	1.500111818313598633e+00	1.200000000000000000e+01	6.262991428375244141e-01	1.000000000000000000e+00	1.900000000000000000e+01	1.200000000000000000e+01	2.300000000000000000e+01
9.950296401977539062e+01	1.499649047851562500e+00	1.300000000000000000e+01	4.968178272247314453e-01	1.000000000000000000e+00	1.900000000000000000e+01	1.300000000000000000e+01	2.300000000000000000e+01
1.110936720371246338e+02	1.499351978302001953e+00	1.400000000000000000e+01	5.487639904022216797e-01	0.000000000000000000e+00	1.900000000000000000e+01	1.400000000000000000e+01	2.300000000000000000e+01
1.263077559471130371e+02	1.500914096832275391e+00	1.500000000000000000e+01	5.755298137664794922e-01	1.000000000000000000e+00	1.900000000000000000e+01	1.500000000000000000e+01	2.300000000000000000e+01
1.338817079067230225e+02	1.498938083648681641e+00	1.600000000000000000e+01	5.421459674835205078e-01	0.000000000000000000e+00	1.900000000000000000e+01	1.600000000000000000e+01	2.300000000000000000e+01
1.415308210849761963e+02	1.499068021774291992e+00	1.700000000000000000e+01	4.819319248199462891e-01	0.000000000000000000e+00	1.900000000000000000e+01	1.700000000000000000e+01	2.300000000000000000e+01
1.500547480583190918e+02	1.500105857849121094e+00	1.800000000000000000e+01	6.800501346588134766e-01	1.000000000000000000e+00	1.900000000000000000e+01	1.800000000000000000e+01	2.300000000000000000e+01
1.555707859992980957e+02	1.499423980712890625e+00	1.900000000000000000e+01	nan	nan	8.000000000000000000e+00	0.000000000000000000e+00	2.400000000000000000e+01
