stim_onset, stim_duration, trial_type, rt, accuracy, epoch_length,epoch_trial, epoch_number
1.364016532897949219e-02	1.495011806488037109e+00	0.000000000000000000e+00	3.443169593811035156e-01	0.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	1.600000000000000000e+01
6.615386009216308594e+00	1.496776103973388672e+00	1.000000000000000000e+00	4.784588813781738281e-01	1.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	1.600000000000000000e+01
1.218122196197509766e+01	1.499566078186035156e+00	2.000000000000000000e+00	5.364210605621337891e-01	1.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	1.600000000000000000e+01
2.107148218154907227e+01	1.500891923904418945e+00	3.000000000000000000e+00	6.070699691772460938e-01	1.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	1.600000000000000000e+01
2.787912607192993164e+01	1.496490001678466797e+00	4.000000000000000000e+00	5.732698440551757812e-01	1.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00	1.600000000000000000e+01
3.771990799903869629e+01	1.498866081237792969e+00	5.000000000000000000e+00	4.601449966430664062e-01	1.000000000000000000e+00	7.000000000000000000e+00	6.000000000000000000e+00	1.600000000000000000e+01
4.628504610061645508e+01	1.500056028366088867e+00	6.000000000000000000e+00	5.177161693572998047e-01	1.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	1.700000000000000000e+01
5.536694812774658203e+01	1.499814033508300781e+00	7.000000000000000000e+00	7.236559391021728516e-01	1.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	1.700000000000000000e+01
6.317350816726684570e+01	1.497838973999023438e+00	8.000000000000000000e+00	6.007680892944335938e-01	1.000000000000000000e+00	7.000000000000000000e+00	2.000000000000000000e+00	1.700000000000000000e+01
6.950661802291870117e+01	1.496392965316772461e+00	9.000000000000000000e+00	5.414741039276123047e-01	1.000000000000000000e+00	7.000000000000000000e+00	3.000000000000000000e+00	1.700000000000000000e+01
7.600601005554199219e+01	1.496526002883911133e+00	1.000000000000000000e+01	4.759628772735595703e-01	1.000000000000000000e+00	7.000000000000000000e+00	4.000000000000000000e+00	1.700000000000000000e+01
8.402927517890930176e+01	1.499956846237182617e+00	1.100000000000000000e+01	5.234580039978027344e-01	1.000000000000000000e+00	7.000000000000000000e+00	5.000000000000000000e+00	1.700000000000000000e+01
9.308638000488281250e+01	1.497354984283447266e+00	1.200000000000000000e+01	5.851469039916992188e-01	1.000000000000000000e+00	7.000000000000000000e+00	6.000000000000000000e+00	1.700000000000000000e+01
1.002945389747619629e+02	1.499157190322875977e+00	1.300000000000000000e+01	5.107958316802978516e-01	0.000000000000000000e+00	1.800000000000000000e+01	0.000000000000000000e+00	1.800000000000000000e+01
1.078427820205688477e+02	1.500146150588989258e+00	1.400000000000000000e+01	4.774308204650878906e-01	0.000000000000000000e+00	1.800000000000000000e+01	1.000000000000000000e+00	1.800000000000000000e+01
1.140924620628356934e+02	1.498977899551391602e+00	1.500000000000000000e+01	5.356421470642089844e-01	0.000000000000000000e+00	1.800000000000000000e+01	2.000000000000000000e+00	1.800000000000000000e+01
1.206162099838256836e+02	1.500449180603027344e+00	1.600000000000000000e+01	5.055780410766601562e-01	0.000000000000000000e+00	1.800000000000000000e+01	3.000000000000000000e+00	1.800000000000000000e+01
1.269649031162261963e+02	1.497463941574096680e+00	1.700000000000000000e+01	4.987661838531494141e-01	1.000000000000000000e+00	1.800000000000000000e+01	4.000000000000000000e+00	1.800000000000000000e+01
